2017-11-07T13:30:00Z,174.2,174.2,174.2,174.2
2017-11-07T13:32:00Z,174.2,174.2,174.2,174.2
2017-11-07T13:33:00Z,174.19,174.19,174.19,174.19
2017-11-07T13:34:00Z,174.18,174.18,174.14,174.14
2017-11-07T13:36:00Z,174.2,174.2,174.2,174.2
2017-11-07T13:39:00Z,174.2,174.2,174.2,174.2
2017-11-07T13:40:00Z,174.2,174.2,174.2,174.2
2017-11-07T13:41:00Z,174.2,174.2,174.15,174.15
2017-11-07T13:42:00Z,174.15,174.15,174.15,174.15
2017-11-07T13:43:00Z,174.19,174.19,174.19,174.19
2017-11-07T13:44:00Z,174.13,174.16,174.13,174.16
2017-11-07T13:45:00Z,174.16,174.16,174.16,174.16
2017-11-07T13:46:00Z,174.16,174.16,174.16,174.16
2017-11-07T13:47:00Z,174.16,174.19,174.16,174.16
2017-11-07T13:48:00Z,174.15,174.2,174.15,174.16
2017-11-07T13:49:00Z,174.16,174.16,174.16,174.16
2017-11-07T13:50:00Z,174.14,174.14,174.07,174.07
2017-11-07T13:51:00Z,174.06,174.07,174,174
2017-11-07T13:53:00Z,174.15,174.15,174.03,174.03
2017-11-07T13:54:00Z,174.04,174.04,174.03,174.03
2017-11-07T13:55:00Z,174.03,174.14,174.03,174.14
2017-11-07T13:56:00Z,174.06,174.06,174.06,174.06
2017-11-07T13:58:00Z,174.1,174.13,174.09,174.13
2017-11-07T13:59:00Z,174.13,174.13,174.13,174.13
2017-11-07T14:02:00Z,174.06,174.1,174.06,174.1
2017-11-07T14:03:00Z,174.06,174.06,174.06,174.06
2017-11-07T14:04:00Z,174.02,174.02,174.01,174.01
2017-11-07T14:05:00Z,174.05,174.06,174,174
2017-11-07T14:06:00Z,173.98,173.98,173.91,173.91
2017-11-07T14:07:00Z,173.94,173.94,173.91,173.94
2017-11-07T14:08:00Z,173.95,173.95,173.95,173.95
2017-11-07T14:09:00Z,173.95,173.95,173.95,173.95
2017-11-07T14:10:00Z,173.97,173.99,173.97,173.99
2017-11-07T14:11:00Z,173.95,174,173.95,173.95
2017-11-07T14:12:00Z,173.91,174,173.91,173.99
2017-11-07T14:13:00Z,173.96,173.96,173.95,173.95
2017-11-07T14:14:00Z,173.95,173.98,173.93,173.93
2017-11-07T14:16:00Z,173.96,173.98,173.96,173.98
2017-11-07T14:17:00Z,173.97,173.98,173.95,173.95
2017-11-07T14:18:00Z,173.94,173.94,173.94,173.94
2017-11-07T14:19:00Z,173.94,173.95,173.94,173.95
2017-11-07T14:20:00Z,173.91,173.91,173.9,173.9
2017-11-07T14:21:00Z,173.98,173.98,173.92,173.92
2017-11-07T14:22:00Z,173.92,173.93,173.8,173.9
2017-11-07T14:23:00Z,173.92,173.99,173.92,173.95
2017-11-07T14:24:00Z,173.91,174.01,173.91,174.01
2017-11-07T14:25:00Z,173.91,174,173.89,173.89
