2021-02-16T13:30:00Z,135.74,135.75,135.74,135.75
2021-02-16T13:31:00Z,135.71,135.8,135.71,135.8
2021-02-16T13:32:00Z,135.8,135.86,135.77,135.86
2021-02-16T13:33:00Z,135.86,135.87,135.76,135.77
2021-02-16T13:34:00Z,135.77,135.78,135.75,135.78
2021-02-16T13:35:00Z,135.75,135.78,135.68,135.68
2021-02-16T13:36:00Z,135.74,135.81,135.739,135.8
2021-02-16T13:37:00Z,135.82,135.84,135.75,135.77
2021-02-16T13:38:00Z,135.79,135.82,135.79,135.82
2021-02-16T13:39:00Z,135.85,135.88,135.85,135.86
2021-02-16T13:40:00Z,135.87,135.87,135.65,135.73
2021-02-16T13:41:00Z,135.74,135.74,135.63,135.63
2021-02-16T13:42:00Z,135.65,135.75,135.65,135.75
2021-02-16T13:43:00Z,135.75,135.78,135.65,135.74
2021-02-16T13:44:00Z,135.73,135.73,135.7,135.7
2021-02-16T13:45:00Z,135.72,135.72,135.66,135.66
2021-02-16T13:46:00Z,135.71,135.74,135.71,135.72
2021-02-16T13:47:00Z,135.72,135.73,135.72,135.73
2021-02-16T13:48:00Z,135.73,135.73,135.73,135.73
2021-02-16T13:49:00Z,135.72,135.74,135.72,135.74
2021-02-16T13:50:00Z,135.74,135.8,135.74,135.78
2021-02-16T13:51:00Z,135.7799,135.7799,135.73,135.74
2021-02-16T13:52:00Z,135.77,135.77,135.77,135.77
2021-02-16T13:53:00Z,135.769,135.769,135.74,135.74
2021-02-16T13:54:00Z,135.75,135.75,135.72,135.72
2021-02-16T13:55:00Z,135.72,135.72,135.7,135.71
2021-02-16T13:56:00Z,135.7,135.7,135.69,135.69
2021-02-16T13:57:00Z,135.68,135.69,135.68,135.69
2021-02-16T13:58:00Z,135.68,135.68,135.63,135.63
2021-02-16T13:59:00Z,135.63,135.63,135.58,135.6
2021-02-16T14:00:00Z,135.6,135.6,135.5,135.55
2021-02-16T14:01:00Z,135.52,135.54,135.5,135.51
2021-02-16T14:02:00Z,135.51,135.54,135.5,135.54
2021-02-16T14:03:00Z,135.54,135.54,135.5,135.51
2021-02-16T14:04:00Z,135.5,135.52,135.47,135.52
2021-02-16T14:05:00Z,135.5,135.61,135.5,135.61
2021-02-16T14:06:00Z,135.59,135.63,135.56,135.6
2021-02-16T14:07:00Z,135.62,135.62,135.54,135.55
2021-02-16T14:08:00Z,135.56,135.59,135.55,135.55
2021-02-16T14:09:00Z,135.55,135.55,135.5,135.52
2021-02-16T14:10:00Z,135.54,135.6,135.53,135.6
2021-02-16T14:11:00Z,135.6,135.6,135.54,135.59
2021-02-16T14:12:00Z,135.6,135.6,135.58,135.58
2021-02-16T14:13:00Z,135.6,135.6,135.56,135.56
2021-02-16T14:14:00Z,135.56,135.61,135.53,135.61
2021-02-16T14:15:00Z,135.58,135.639,135.58,135.639
2021-02-16T14:16:00Z,135.64,135.7,135.64,135.68
2021-02-16T14:17:00Z,135.69,135.71,135.65,135.69
2021-02-16T14:18:00Z,135.68,135.69,135.6,135.69
2021-02-16T14:19:00Z,135.69,135.7,135.68,135.7
2021-02-16T14:20:00Z,135.71,135.72,135.7,135.7
2021-02-16T14:21:00Z,135.69,135.72,135.68,135.71
2021-02-16T14:22:00Z,135.68,135.7099,135.65,135.65
