2019-03-18T13:30:00Z,185.8,186.45,185.79,186.19
2019-03-18T13:31:00Z,186.19,186.63,186.13,186.63
2019-03-18T13:32:00Z,186.65,186.98,186.64,186.87
2019-03-18T13:33:00Z,186.8608,186.9063,186.38,186.65
2019-03-18T13:34:00Z,186.63,186.7299,186.4,186.4344
2019-03-18T13:35:00Z,186.4558,186.78,186.4059,186.52
2019-03-18T13:36:00Z,186.5,186.63,186.39,186.5589
2019-03-18T13:37:00Z,186.563,186.7229,185.9,186.66
2019-03-18T13:38:00Z,186.68,186.87,186.67,186.7602
2019-03-18T13:39:00Z,186.77,186.83,186.62,186.68
2019-03-18T13:40:00Z,186.69,186.81,186.64,186.68
2019-03-18T13:41:00Z,186.68,187,186.61,186.94
2019-03-18T13:42:00Z,186.94,187.05,186.9,186.936
2019-03-18T13:43:00Z,186.93,187.1,186.93,187.08
2019-03-18T13:44:00Z,187.1,187.16,187.03,187.05
2019-03-18T13:45:00Z,187.05,187.14,186.99,187.04
2019-03-18T13:46:00Z,187.04,187.18,186.9,187.17
2019-03-18T13:47:00Z,187.17,187.28,187.1,187.12
2019-03-18T13:48:00Z,187.125,187.17,187.05,187.1
2019-03-18T13:49:00Z,187.12,187.28,187.08,187.22
2019-03-18T13:50:00Z,187.24,187.32,187.2,187.29
2019-03-18T13:51:00Z,187.27,187.33,187.21,187.33
2019-03-18T13:52:00Z,187.35,187.49,187.3125,187.46
2019-03-18T13:53:00Z,187.48,187.6457,187.46,187.46
2019-03-18T13:54:00Z,187.46,187.47,187.3,187.35
2019-03-18T13:55:00Z,187.35,187.39,187.22,187.236
2019-03-18T13:56:00Z,187.22,187.33,187.1801,187.25
2019-03-18T13:57:00Z,187.25,187.27,187.05,187.06
2019-03-18T13:58:00Z,187.0598,187.205,187.0572,187.1659
2019-03-18T13:59:00Z,187.17,187.33,187.16,187.33
2019-03-18T14:00:00Z,187.32,187.45,187.29,187.445
2019-03-18T14:01:00Z,187.445,187.63,187.37,187.63
2019-03-18T14:02:00Z,187.63,187.65,187.52,187.565
2019-03-18T14:03:00Z,187.57,187.64,187.55,187.57
2019-03-18T14:04:00Z,187.57,187.61,187.49,187.51
2019-03-18T14:05:00Z,187.51,187.81,187.505,187.73
2019-03-18T14:06:00Z,187.72,187.74,187.64,187.68
2019-03-18T14:07:00Z,187.68,187.84,187.6386,187.83
2019-03-18T14:08:00Z,187.84,187.9185,187.78,187.8098
2019-03-18T14:09:00Z,187.8198,187.965,187.8198,187.9384
2019-03-18T14:10:00Z,187.935,188.06,187.905,188.04
2019-03-18T14:11:00Z,188.06,188.07,187.77,187.78
2019-03-18T14:12:00Z,187.7752,187.8199,187.64,187.7
2019-03-18T14:13:00Z,187.7,187.8,187.6167,187.64
2019-03-18T14:14:00Z,187.645,187.72,187.62,187.6801
2019-03-18T14:15:00Z,187.685,187.8095,187.59,187.6
2019-03-18T14:16:00Z,187.61,187.74,187.6,187.74
2019-03-18T14:17:00Z,187.73,187.86,187.7165,187.8023
2019-03-18T14:18:00Z,187.81,188,187.8099,187.98
2019-03-18T14:19:00Z,187.985,188.1853,187.93,188.18
2019-03-18T14:20:00Z,188.19,188.19,188,188.1099
2019-03-18T14:21:00Z,188.1,188.18,188.08,188.13
2019-03-18T14:22:00Z,188.12,188.1442,188,188.14
2019-03-18T14:23:00Z,188.15,188.19,188.1036,188.1639
2019-03-18T14:24:00Z,188.17,188.19,187.94,188.031
2019-03-18T14:25:00Z,188.027,188.08,188.0001,188.0667
2019-03-18T14:26:00Z,188.07,188.26,188.0476,188.2201
2019-03-18T14:27:00Z,188.225,188.29,188.2068,188.2407
2019-03-18T14:28:00Z,188.2411,188.35,188.21,188.33
2019-03-18T14:29:00Z,188.33,188.36,188.27,188.3268
2019-03-18T14:30:00Z,188.325,188.38,188.3,188.3767
2019-03-18T14:31:00Z,188.38,188.39,188.22,188.22
2019-03-18T14:32:00Z,188.215,188.25,188.09,188.095
2019-03-18T14:33:00Z,188.095,188.1764,188.0701,188.137
2019-03-18T14:34:00Z,188.14,188.14,188,188.025
2019-03-18T14:35:00Z,188.04,188.05,187.85,187.85
2019-03-18T14:36:00Z,187.85,187.92,187.83,187.905
2019-03-18T14:37:00Z,187.9,187.94,187.85,187.885
2019-03-18T14:38:00Z,187.885,187.9,187.68,187.75
2019-03-18T14:39:00Z,187.74,187.84,187.71,187.84
2019-03-18T14:40:00Z,187.8307,187.86,187.78,187.82
2019-03-18T14:41:00Z,187.82,188,187.82,187.97
2019-03-18T14:42:00Z,187.97,188.1221,187.9595,188.1196
2019-03-18T14:43:00Z,188.1115,188.12,188.06,188.0765
2019-03-18T14:44:00Z,188.09,188.11,188.0505,188.08
2019-03-18T14:45:00Z,188.1,188.11,187.93,187.98
2019-03-18T14:46:00Z,187.9827,188.0087,187.9597,187.9901
2019-03-18T14:47:00Z,188.0036,188.06,187.97,188.04
2019-03-18T14:48:00Z,188.03,188.05,187.97,188.04
2019-03-18T14:49:00Z,188.044,188.11,188.01,188.091
2019-03-18T14:50:00Z,188.1009,188.2298,188.08,188.21
2019-03-18T14:51:00Z,188.22,188.27,188.19,188.23
2019-03-18T14:52:00Z,188.2351,188.27,188.2,188.23
2019-03-18T14:53:00Z,188.22,188.27,188.21,188.2183
2019-03-18T14:54:00Z,188.215,188.23,188.13,188.195
2019-03-18T14:55:00Z,188.1968,188.21,188.04,188.16
2019-03-18T14:56:00Z,188.1623,188.23,186.185,188.22
2019-03-18T14:57:00Z,188.21,188.225,188.17,188.19
2019-03-18T14:58:00Z,188.1972,188.21,188.15,188.16
2019-03-18T14:59:00Z,188.16,188.25,188.15,188.22
2019-03-18T15:00:00Z,188.22,188.23,188.07,188.0851
2019-03-18T15:01:00Z,188.07,188.07,188.01,188.045
2019-03-18T15:02:00Z,188.042,188.045,187.97,187.97
2019-03-18T15:03:00Z,187.97,187.977,187.81,187.8556
2019-03-18T15:04:00Z,187.85,187.97,187.84,187.94
2019-03-18T15:05:00Z,187.96,188.07,187.94,188.045
2019-03-18T15:06:00Z,188.06,188.08,187.97,187.97
2019-03-18T15:07:00Z,187.98,188.13,187.96,188.08
2019-03-18T15:08:00Z,188.06,188.0697,187.97,187.98
2019-03-18T15:09:00Z,187.9852,187.9852,187.84,187.865
2019-03-18T15:10:00Z,187.89,187.91,187.79,187.79
2019-03-18T15:11:00Z,187.78,187.86,187.75,187.86
2019-03-18T15:12:00Z,187.8584,187.91,187.8551,187.9038
2019-03-18T15:13:00Z,187.9044,187.96,187.85,187.91
2019-03-18T15:14:00Z,187.9099,187.96,187.84,187.86
2019-03-18T15:15:00Z,187.8565,187.9,187.8189,187.8302
2019-03-18T15:16:00Z,187.84,187.91,187.84,187.9
2019-03-18T15:17:00Z,187.91,187.92,187.74,187.76
2019-03-18T15:18:00Z,187.76,187.8585,187.75,187.795
2019-03-18T15:19:00Z,187.8,187.82,187.72,187.7409
2019-03-18T15:20:00Z,187.7451,187.8,187.72,187.7999
2019-03-18T15:21:00Z,187.7849,187.8587,187.77,187.7905
2019-03-18T15:22:00Z,187.79,187.79,187.7,187.75
2019-03-18T15:23:00Z,187.75,187.78,187.64,187.65
2019-03-18T15:24:00Z,187.65,187.657,187.43,187.43
2019-03-18T15:25:00Z,187.43,187.45,187.29,187.39
2019-03-18T15:26:00Z,187.38,187.4,187.26,187.31
2019-03-18T15:27:00Z,187.3,187.39,187.27,187.381
2019-03-18T15:28:00Z,187.38,187.58,187.37,187.55
2019-03-18T15:29:00Z,187.55,187.61,187.52,187.61
2019-03-18T15:30:00Z,187.62,187.62,187.4638,187.4638
2019-03-18T15:31:00Z,187.46,187.5474,187.43,187.53
2019-03-18T15:32:00Z,187.52,187.55,187.33,187.381
2019-03-18T15:33:00Z,187.38,187.38,187.24,187.2638
2019-03-18T15:34:00Z,187.26,187.34,187.25,187.2967
2019-03-18T15:35:00Z,187.32,187.366,187.255,187.366
2019-03-18T15:36:00Z,187.36,187.36,187.2601,187.31
2019-03-18T15:37:00Z,187.3,187.325,187.21,187.25
2019-03-18T15:38:00Z,187.251,187.39,187.21,187.3801
2019-03-18T15:39:00Z,187.38,187.38,187.27,187.34
2019-03-18T15:40:00Z,187.33,187.42,187.32,187.41
2019-03-18T15:41:00Z,187.4199,187.4199,187.25,187.3
2019-03-18T15:42:00Z,187.3,187.36,187.2701,187.3499
2019-03-18T15:43:00Z,187.3535,187.37,187.253,187.26
2019-03-18T15:44:00Z,187.26,187.27,187.19,187.24
2019-03-18T15:45:00Z,187.24,187.3315,187.2,187.31
2019-03-18T15:46:00Z,187.2999,187.3299,187.24,187.285
2019-03-18T15:47:00Z,187.28,187.28,187.18,187.22
2019-03-18T15:48:00Z,187.23,187.44,187.22,187.43
2019-03-18T15:49:00Z,187.44,187.5285,187.43,187.47
2019-03-18T15:50:00Z,187.4735,187.485,187.43,187.44
2019-03-18T15:51:00Z,187.45,187.54,187.45,187.52
2019-03-18T15:52:00Z,187.5064,187.5276,187.42,187.42
2019-03-18T15:53:00Z,187.44,187.4803,187.4,187.4138
2019-03-18T15:54:00Z,187.4109,187.53,187.4109,187.53
2019-03-18T15:55:00Z,187.53,187.6448,187.53,187.61
2019-03-18T15:56:00Z,187.6056,187.64,187.54,187.58
2019-03-18T15:57:00Z,187.59,187.63,187.56,187.56
2019-03-18T15:58:00Z,187.5569,187.61,187.53,187.578
2019-03-18T15:59:00Z,187.57,187.59,187.53,187.5699
2019-03-18T16:00:00Z,187.57,187.67,187.57,187.58
2019-03-18T16:01:00Z,187.5852,187.66,187.56,187.6118
2019-03-18T16:02:00Z,187.62,187.63,187.38,187.4601
2019-03-18T16:03:00Z,187.46,187.48,187.39,187.39
2019-03-18T16:04:00Z,187.4,187.45,187.3814,187.42
2019-03-18T16:05:00Z,187.43,187.46,187.3734,187.46
2019-03-18T16:06:00Z,187.4544,187.57,187.4544,187.4864
2019-03-18T16:07:00Z,187.48,187.5803,187.45,187.58
2019-03-18T16:08:00Z,187.59,187.59,187.48,187.492
2019-03-18T16:09:00Z,187.48,187.55,187.46,187.54
2019-03-18T16:10:00Z,187.5241,187.57,187.47,187.53
2019-03-18T16:11:00Z,187.54,187.54,187.4594,187.48
2019-03-18T16:12:00Z,187.48,187.54,187.4531,187.53
2019-03-18T16:13:00Z,187.53,187.59,187.485,187.565
2019-03-18T16:14:00Z,187.56,187.6,187.54,187.59
2019-03-18T16:15:00Z,187.59,187.6435,187.56,187.63
2019-03-18T16:16:00Z,187.63,187.63,187.51,187.535
2019-03-18T16:17:00Z,187.53,187.5999,187.5,187.53
2019-03-18T16:18:00Z,187.53,187.55,187.42,187.43
2019-03-18T16:19:00Z,187.42,187.44,187.22,187.27
2019-03-18T16:20:00Z,187.25,187.25,187.15,187.1784
2019-03-18T16:21:00Z,187.18,187.27,187.12,187.27
2019-03-18T16:22:00Z,187.2734,187.33,187.25,187.295
2019-03-18T16:23:00Z,187.2984,187.3532,187.27,187.3354
2019-03-18T16:24:00Z,187.3336,187.37,187.3099,187.35
2019-03-18T16:25:00Z,187.35,187.415,187.35,187.4
2019-03-18T16:26:00Z,187.39,187.41,187.37,187.377
