2021-01-26T13:30:00Z,143.23,143.24,143.2202,143.24
2021-01-26T13:31:00Z,143.24,143.24,143.19,143.19
2021-01-26T13:32:00Z,143.17,143.1898,143.16,143.18
2021-01-26T13:33:00Z,143.15,143.18,143.15,143.15
2021-01-26T13:34:00Z,143.18,143.18,143.15,143.15
2021-01-26T13:35:00Z,143.16,143.21,143.16,143.16
2021-01-26T13:36:00Z,143.16,143.16,143.06,143.06
2021-01-26T13:37:00Z,143.07,143.09,143.06,143.08
2021-01-26T13:38:00Z,143.06,143.17,143.02,143.17
2021-01-26T13:39:00Z,143.15,143.16,143.04,143.04
2021-01-26T13:40:00Z,143.07,143.1298,143.05,143.1298
2021-01-26T13:41:00Z,143.13,143.16,143.13,143.16
2021-01-26T13:42:00Z,143.16,143.22,143.1398,143.22
2021-01-26T13:43:00Z,143.22,143.4,143.21,143.26
2021-01-26T13:44:00Z,143.26,143.3,143.25,143.28
2021-01-26T13:45:00Z,143.29,143.3,143.27,143.29
2021-01-26T13:46:00Z,143.3,143.33,143.25,143.25
2021-01-26T13:47:00Z,143.25,143.28,143.2,143.25
2021-01-26T13:48:00Z,143.23,143.28,143.23,143.23
2021-01-26T13:49:00Z,143.23,143.23,143.12,143.16
2021-01-26T13:50:00Z,143.18,143.3,143.15,143.25
2021-01-26T13:51:00Z,143.2698,143.27,143.2,143.24
2021-01-26T13:52:00Z,143.22,143.23,143.2,143.21
2021-01-26T13:53:00Z,143.22,143.3,143.2,143.3
2021-01-26T13:54:00Z,143.27,143.29,143.25,143.25
2021-01-26T13:55:00Z,143.24,143.24,143.2,143.201
2021-01-26T13:56:00Z,143.22,143.24,143.19,143.2
2021-01-26T13:57:00Z,143.2,143.2,143.17,143.19
2021-01-26T13:58:00Z,143.2,143.23,143.16,143.1899
2021-01-26T13:59:00Z,143.19,143.2,143.16,143.18
2021-01-26T14:00:00Z,143.19,143.35,143.19,143.35
2021-01-26T14:01:00Z,143.35,143.44,143.3,143.38
2021-01-26T14:02:00Z,143.34,143.38,143.34,143.37
2021-01-26T14:03:00Z,143.37,143.4,143.32,143.32
2021-01-26T14:04:00Z,143.33,143.43,143.33,143.39
2021-01-26T14:05:00Z,143.39,143.49,143.38,143.39
2021-01-26T14:06:00Z,143.4,143.42,143.4,143.4099
2021-01-26T14:07:00Z,143.41,143.52,143.4002,143.52
2021-01-26T14:08:00Z,143.51,143.55,143.47,143.5198
2021-01-26T14:09:00Z,143.5,143.5298,143.44,143.52
2021-01-26T14:10:00Z,143.51,143.52,143.35,143.35
2021-01-26T14:11:00Z,143.34,143.34,143.17,143.2
2021-01-26T14:12:00Z,143.2,143.28,143.2,143.23
2021-01-26T14:13:00Z,143.24,143.33,143.23,143.27
2021-01-26T14:14:00Z,143.29,143.33,143.27,143.32
2021-01-26T14:15:00Z,143.32,143.35,143.29,143.3302
2021-01-26T14:16:00Z,143.34,143.41,143.33,143.41
2021-01-26T14:17:00Z,143.41,143.5,143.41,143.5
2021-01-26T14:18:00Z,143.5,143.68,143.5,143.65
2021-01-26T14:19:00Z,143.64,143.67,143.58,143.5802
2021-01-26T14:20:00Z,143.59,143.6,143.57,143.58
2021-01-26T14:21:00Z,143.57,143.6,143.551,143.5702
2021-01-26T14:22:00Z,143.58,143.58,143.46,143.46
2021-01-26T14:23:00Z,143.4502,143.49,143.45,143.47
2021-01-26T14:24:00Z,143.47,143.48,143.38,143.46
2021-01-26T14:25:00Z,143.45,143.6,143.31,143.58
2021-01-26T14:26:00Z,143.59,143.6,143.5,143.55
2021-01-26T14:27:00Z,143.56,143.65,143.5,143.62
2021-01-26T14:28:00Z,143.65,143.72,143.51,143.6
2021-01-26T14:29:00Z,143.64,143.7,143.58,143.6
2021-01-26T14:30:00Z,143.54,144.05,143.15,144.0494
2021-01-26T14:31:00Z,144.04,144.3,143.99,144.15
2021-01-26T14:32:00Z,144.15,144.3,143.66,143.7356
2021-01-26T14:33:00Z,143.7421,144.18,143.56,143.91
2021-01-26T14:34:00Z,143.9077,144.1799,143.78,143.945
2021-01-26T14:35:00Z,143.95,144.21,143.74,143.78
2021-01-26T14:36:00Z,143.765,143.9,143.47,143.83
2021-01-26T14:37:00Z,143.83,144.05,143.54,143.6101
2021-01-26T14:38:00Z,143.63,143.88,143.5501,143.8
2021-01-26T14:39:00Z,143.81,143.85,143.56,143.79
2021-01-26T14:40:00Z,143.79,143.96,143.39,143.47
2021-01-26T14:41:00Z,143.47,143.74,143.25,143.25
2021-01-26T14:42:00Z,143.2558,143.28,142.79,142.85
2021-01-26T14:43:00Z,142.87,142.87,141.95,142.03
2021-01-26T14:44:00Z,142.025,142.36,141.82,142.05
2021-01-26T14:45:00Z,142.0617,142.09,141.37,141.833
2021-01-26T14:46:00Z,141.84,142.6,141.71,142.5288
2021-01-26T14:47:00Z,142.52,142.6,142.31,142.393
2021-01-26T14:48:00Z,142.38,142.4601,142.255,142.3041
2021-01-26T14:49:00Z,142.32,142.7199,142.3089,142.6699
2021-01-26T14:50:00Z,142.655,142.83,142.45,142.6
2021-01-26T14:51:00Z,142.57,142.92,142.5,142.8733
2021-01-26T14:52:00Z,142.8792,142.88,142.55,142.77
2021-01-26T14:53:00Z,142.775,143.01,142.65,142.74
2021-01-26T14:54:00Z,142.72,143.09,142.71,142.8715
2021-01-26T14:55:00Z,142.89,143.02,142.8299,142.981
2021-01-26T14:56:00Z,142.98,143.2399,142.95,143.0239
2021-01-26T14:57:00Z,143.0101,143.13,142.86,142.87
2021-01-26T14:58:00Z,142.88,143.12,142.6801,143.09
2021-01-26T14:59:00Z,143.1,143.22,143,143.05
2021-01-26T15:00:00Z,143.04,143.14,142.7901,142.84
2021-01-26T15:01:00Z,142.8262,142.98,142.75,142.86
2021-01-26T15:02:00Z,142.8506,143.13,142.78,142.9304
2021-01-26T15:03:00Z,142.9336,142.95,142.78,142.94
2021-01-26T15:04:00Z,142.93,142.93,142.67,142.8699
2021-01-26T15:05:00Z,142.865,143.22,142.865,143.12
2021-01-26T15:06:00Z,143.1233,143.1271,142.9507,143.0503
2021-01-26T15:07:00Z,143.05,143.0552,142.73,142.7791
2021-01-26T15:08:00Z,142.79,142.79,142.55,142.6801
2021-01-26T15:09:00Z,142.7,142.82,142.49,142.58
2021-01-26T15:10:00Z,142.5679,142.73,142.33,142.3336
2021-01-26T15:11:00Z,142.34,142.49,142.3201,142.34
2021-01-26T15:12:00Z,142.34,142.5544,142.31,142.3899
2021-01-26T15:13:00Z,142.4,142.54,142.29,142.48
2021-01-26T15:14:00Z,142.48,142.53,142.1715,142.3587
2021-01-26T15:15:00Z,142.36,142.36,142.1917,142.21
2021-01-26T15:16:00Z,142.215,142.393,142.16,142.36
2021-01-26T15:17:00Z,142.37,142.68,142.37,142.59
