2020-09-10T13:30:00Z,120.44,120.5,119.26,119.399
2020-09-10T13:31:00Z,119.41,119.685,118.99,119.08
2020-09-10T13:32:00Z,119.045,119.82,119.02,119.635
2020-09-10T13:33:00Z,119.63,119.66,119.155,119.31
2020-09-10T13:34:00Z,119.31,119.48,119.17,119.425
2020-09-10T13:35:00Z,119.44,119.46,119.18,119.32
2020-09-10T13:36:00Z,119.32,119.35,118.69,118.81
2020-09-10T13:37:00Z,118.79,119.33,118.78,119.215
2020-09-10T13:38:00Z,119.2201,119.25,118.83,118.89
2020-09-10T13:39:00Z,118.8701,119.089,118.74,118.81
2020-09-10T13:40:00Z,118.81,119,118.58,118.7977
2020-09-10T13:41:00Z,118.79,119.2273,118.78,119.19
2020-09-10T13:42:00Z,119.2,119.2125,118.75,118.7785
2020-09-10T13:43:00Z,118.79,118.92,118.42,118.51
2020-09-10T13:44:00Z,118.51,118.87,118.49,118.795
2020-09-10T13:45:00Z,118.79,118.81,118.43,118.51
2020-09-10T13:46:00Z,118.52,118.71,118.48,118.685
2020-09-10T13:47:00Z,118.6899,119.04,118.6352,118.961
2020-09-10T13:48:00Z,118.96,119.2,118.8,118.823
2020-09-10T13:49:00Z,118.82,118.92,118.6,118.66
2020-09-10T13:50:00Z,118.66,118.79,118.5,118.53
2020-09-10T13:51:00Z,118.5236,118.66,118.12,118.159
2020-09-10T13:52:00Z,118.14,118.37,118.13,118.3221
2020-09-10T13:53:00Z,118.33,118.49,118.2722,118.4559
2020-09-10T13:54:00Z,118.454,118.72,118.44,118.6989
2020-09-10T13:55:00Z,118.7,118.9,118.626,118.8696
2020-09-10T13:56:00Z,118.8622,119.03,118.67,119.0098
2020-09-10T13:57:00Z,119.005,119.01,118.76,118.8689
2020-09-10T13:58:00Z,118.87,118.95,118.71,118.83
2020-09-10T13:59:00Z,118.8153,119.03,118.8153,118.963
2020-09-10T14:00:00Z,118.97,119.16,118.9,119.16
2020-09-10T14:01:00Z,119.16,119.44,119.14,119.41
2020-09-10T14:02:00Z,119.41,119.6,119.22,119.5041
2020-09-10T14:03:00Z,119.5,119.62,119.42,119.5
2020-09-10T14:04:00Z,119.5,119.53,119.283,119.529
2020-09-10T14:05:00Z,119.53,119.64,119.4,119.46
2020-09-10T14:06:00Z,119.4708,119.52,119.11,119.21
2020-09-10T14:07:00Z,119.21,119.29,119.09,119.1001
2020-09-10T14:08:00Z,119.1099,119.2,118.95,119.13
2020-09-10T14:09:00Z,119.12,119.2925,119.1153,119.1878
2020-09-10T14:10:00Z,119.174,119.29,119.13,119.13
2020-09-10T14:11:00Z,119.14,119.15,118.77,118.9527
2020-09-10T14:12:00Z,118.9556,120.05,118.91,119.039
2020-09-10T14:13:00Z,119.035,119.068,118.93,118.96
2020-09-10T14:14:00Z,118.93,119.08,118.795,118.97
2020-09-10T14:15:00Z,118.96,119.16,118.87,119.0901
2020-09-10T14:16:00Z,119.11,119.23,119.09,119.1601
2020-09-10T14:17:00Z,119.15,119.27,119.13,119.135
2020-09-10T14:18:00Z,119.135,119.23,119.13,119.17
2020-09-10T14:19:00Z,119.165,119.19,118.88,118.925
2020-09-10T14:20:00Z,118.935,119.04,118.81,118.88
2020-09-10T14:21:00Z,118.9,118.9,118.7,118.8101
2020-09-10T14:22:00Z,118.82,118.94,118.7984,118.9
2020-09-10T14:23:00Z,118.8994,118.97,118.79,118.7901
2020-09-10T14:24:00Z,118.79,118.82,118.65,118.7656
2020-09-10T14:25:00Z,118.79,118.79,118.66,118.7199
2020-09-10T14:26:00Z,118.705,118.74,118.31,118.32
2020-09-10T14:27:00Z,118.31,118.4699,118.27,118.32
2020-09-10T14:28:00Z,118.34,118.4494,118.1846,118.19
2020-09-10T14:29:00Z,118.2,118.39,118.18,118.221
2020-09-10T14:30:00Z,118.2203,118.66,118.2,118.58
2020-09-10T14:31:00Z,118.58,118.69,118.41,118.6659
2020-09-10T14:32:00Z,118.677,118.69,118.47,118.629
2020-09-10T14:33:00Z,118.6208,118.6556,118.47,118.5504
2020-09-10T14:34:00Z,118.56,118.67,118.481,118.6499
2020-09-10T14:35:00Z,118.65,118.67,118.35,118.41
2020-09-10T14:36:00Z,118.41,118.44,118.2599,118.3
2020-09-10T14:37:00Z,118.3336,118.45,118.24,118.2799
2020-09-10T14:38:00Z,118.28,118.329,118.18,118.2929
2020-09-10T14:39:00Z,118.3,118.397,118.25,118.3501
2020-09-10T14:40:00Z,118.363,118.4,118.16,118.34
2020-09-10T14:41:00Z,118.35,118.43,118.22,118.2503
2020-09-10T14:42:00Z,118.2301,118.25,117.88,117.9199
2020-09-10T14:43:00Z,117.9101,118.06,117.89,117.9
2020-09-10T14:44:00Z,117.91,118.02,117.5,117.555
2020-09-10T14:45:00Z,117.54,117.78,117.1,117.15
2020-09-10T14:46:00Z,117.1574,117.31,116.8,116.87
2020-09-10T14:47:00Z,116.875,117.21,116.83,117.115
2020-09-10T14:48:00Z,117.13,117.37,117.1001,117.305
2020-09-10T14:49:00Z,117.3013,117.3137,116.83,116.871
2020-09-10T14:50:00Z,116.88,117.04,116.73,117.011
2020-09-10T14:51:00Z,117.04,117.35,117.02,117.3021
2020-09-10T14:52:00Z,117.303,117.47,117.26,117.399
2020-09-10T14:53:00Z,117.385,117.42,117.13,117.34
2020-09-10T14:54:00Z,117.3554,117.36,117.125,117.275
2020-09-10T14:55:00Z,117.27,117.33,117.03,117.13
2020-09-10T14:56:00Z,117.15,117.29,116.96,116.98
2020-09-10T14:57:00Z,116.96,116.98,116.38,116.389
2020-09-10T14:58:00Z,116.3801,116.59,116.03,116.15
2020-09-10T14:59:00Z,116.15,116.34,116.05,116.147
2020-09-10T15:00:00Z,116.145,116.17,115.56,115.7
2020-09-10T15:01:00Z,115.68,116.13,115.66,116.12
2020-09-10T15:02:00Z,116.09,116.35,115.89,116.2116
2020-09-10T15:03:00Z,116.21,116.41,116.13,116.32
2020-09-10T15:04:00Z,116.32,116.44,116.05,116.425
2020-09-10T15:05:00Z,116.44,116.64,116.26,116.635
2020-09-10T15:06:00Z,116.63,116.9,116.57,116.7101
2020-09-10T15:07:00Z,116.715,116.715,116.47,116.57
2020-09-10T15:08:00Z,116.5556,116.79,116.51,116.75
2020-09-10T15:09:00Z,116.733,116.83,116.61,116.7664
2020-09-10T15:10:00Z,116.76,116.8,116.39,116.39
2020-09-10T15:11:00Z,116.4,116.95,116.33,116.9
2020-09-10T15:12:00Z,116.8988,117.16,116.83,117.04
2020-09-10T15:13:00Z,117.0347,117.11,116.9108,116.98
2020-09-10T15:14:00Z,117.01,117.03,116.76,116.8199
2020-09-10T15:15:00Z,116.815,116.95,116.61,116.6522
2020-09-10T15:16:00Z,116.66,116.677,116.25,116.2636
2020-09-10T15:17:00Z,116.24,116.58,116.21,116.49
2020-09-10T15:18:00Z,116.475,116.5299,116.25,116.3097
2020-09-10T15:19:00Z,116.29,116.78,116.17,116.76
2020-09-10T15:20:00Z,116.78,116.9,116.7,116.81
2020-09-10T15:21:00Z,116.8,117.2,116.77,117.16
2020-09-10T15:22:00Z,117.1449,117.27,117.02,117.21
2020-09-10T15:23:00Z,117.22,117.23,117.05,117.1299
2020-09-10T15:24:00Z,117.11,117.18,117.03,117.12
2020-09-10T15:25:00Z,117.1316,117.28,117.07,117.2026
2020-09-10T15:26:00Z,117.2,117.3,117.06,117.27
2020-09-10T15:27:00Z,117.2537,117.29,117.08,117.158
2020-09-10T15:28:00Z,117.17,117.325,117.1461,117.225
2020-09-10T15:29:00Z,117.23,117.54,117.23,117.53
2020-09-10T15:30:00Z,117.52,117.52,117.25,117.355
2020-09-10T15:31:00Z,117.34,117.35,117.18,117.25
2020-09-10T15:32:00Z,117.25,117.26,117.07,117.13
2020-09-10T15:33:00Z,117.12,117.23,117.02,117.11
2020-09-10T15:34:00Z,117.12,117.19,116.75,116.81
2020-09-10T15:35:00Z,116.82,117.2,116.81,117.134
2020-09-10T15:36:00Z,117.14,117.1593,116.96,117.0963
2020-09-10T15:37:00Z,117.081,117.12,116.88,117.11
2020-09-10T15:38:00Z,117.12,117.31,117.09,117.31
2020-09-10T15:39:00Z,117.3,117.44,117.29,117.3799
2020-09-10T15:40:00Z,117.3601,117.46,117.28,117.395
2020-09-10T15:41:00Z,117.38,117.51,117.33,117.495
2020-09-10T15:42:00Z,117.4999,117.66,117.43,117.65
2020-09-10T15:43:00Z,117.652,117.7,117.46,117.52
2020-09-10T15:44:00Z,117.5241,117.63,117.515,117.548
