2017-09-01T13:30:00Z,164.8,164.81,164.59,164.65
2017-09-01T13:31:00Z,164.65,164.9,164.6,164.69
2017-09-01T13:32:00Z,164.73,164.94,164.66,164.875
2017-09-01T13:33:00Z,164.86,164.94,164.75,164.79
2017-09-01T13:34:00Z,164.8,164.86,164.67,164.67
2017-09-01T13:35:00Z,164.67,164.7173,164.56,164.593
2017-09-01T13:36:00Z,164.59,164.71,164.53,164.6722
2017-09-01T13:37:00Z,164.6721,164.74,164.65,164.68
2017-09-01T13:38:00Z,164.68,164.7374,164.6599,164.68
2017-09-01T13:39:00Z,164.6796,164.69,164.61,164.61
2017-09-01T13:40:00Z,164.62,164.64,164.47,164.48
2017-09-01T13:41:00Z,164.4807,164.55,164.4501,164.51
2017-09-01T13:42:00Z,164.505,164.6,164.5,164.53
2017-09-01T13:43:00Z,164.5354,164.67,164.5354,164.67
2017-09-01T13:44:00Z,164.665,164.67,164.5801,164.605
2017-09-01T13:45:00Z,164.6,164.63,164.56,164.605
2017-09-01T13:46:00Z,164.6,164.609,164.5,164.5644
2017-09-01T13:47:00Z,164.57,164.59,164.5,164.505
2017-09-01T13:48:00Z,164.5,164.54,164.45,164.505
2017-09-01T13:49:00Z,164.509,164.52,164.38,164.42
2017-09-01T13:50:00Z,164.42,164.47,164.34,164.45
2017-09-01T13:51:00Z,164.4457,164.5,164.3,164.33
2017-09-01T13:52:00Z,164.33,164.39,164.26,164.28
2017-09-01T13:53:00Z,164.29,164.42,164.22,164.3879
2017-09-01T13:54:00Z,164.39,164.3993,163.95,164.045
2017-09-01T13:55:00Z,164.045,164.18,164.02,164.08
2017-09-01T13:56:00Z,164.07,164.24,164.03,164.15
2017-09-01T13:57:00Z,164.159,164.2479,164.11,164.1282
2017-09-01T13:58:00Z,164.129,164.1757,164.06,164.12
2017-09-01T13:59:00Z,164.13,164.17,163.95,163.99
2017-09-01T14:00:00Z,163.96,164.02,163.81,163.8502
2017-09-01T14:01:00Z,163.86,164.02,163.86,163.99
2017-09-01T14:02:00Z,164.03,164.09,163.94,164.07
2017-09-01T14:03:00Z,164.05,164.15,164.01,164.03
2017-09-01T14:04:00Z,164.03,164.045,163.855,163.93
2017-09-01T14:05:00Z,163.925,164,163.85,163.95
2017-09-01T14:06:00Z,163.93,164.08,163.93,164.0041
2017-09-01T14:07:00Z,164.005,164.017,163.899,163.92
2017-09-01T14:08:00Z,163.92,163.9401,163.88,163.93
2017-09-01T14:09:00Z,163.93,164.06,163.93,163.949
2017-09-01T14:10:00Z,163.946,164.09,163.93,164.09
2017-09-01T14:11:00Z,164.08,164.09,163.99,164.09
2017-09-01T14:12:00Z,164.09,164.18,164.05,164.155
2017-09-01T14:13:00Z,164.15,164.19,164.1,164.155
2017-09-01T14:14:00Z,164.1501,164.24,164.1501,164.23
2017-09-01T14:15:00Z,164.226,164.23,164.11,164.15
2017-09-01T14:16:00Z,164.15,164.16,164.12,164.15
2017-09-01T14:17:00Z,164.14,164.165,164.091,164.1
2017-09-01T14:18:00Z,164.1,164.13,164.07,164.09
2017-09-01T14:19:00Z,164.09,164.18,164.0896,164.15
2017-09-01T14:20:00Z,164.165,164.17,164.12,164.15
2017-09-01T14:21:00Z,164.15,164.21,164.13,164.2
