2019-02-21T13:30:00Z,172.03,172.05,171.85,171.97
2019-02-21T13:31:00Z,171.95,171.99,171.95,171.99
2019-02-21T13:34:00Z,171.85,171.85,171.81,171.82
2019-02-21T13:35:00Z,171.92,171.98,171.92,171.98
2019-02-21T13:36:00Z,171.82,171.86,171.82,171.82
2019-02-21T13:37:00Z,171.9,171.94,171.9,171.94
2019-02-21T13:39:00Z,171.94,171.94,171.8234,171.8234
2019-02-21T13:40:00Z,171.86,171.86,171.86,171.86
2019-02-21T13:41:00Z,171.86,171.94,171.86,171.94
2019-02-21T13:42:00Z,171.9,171.94,171.9,171.9
2019-02-21T13:43:00Z,171.93,171.93,171.93,171.93
2019-02-21T13:45:00Z,171.92,171.92,171.92,171.92
2019-02-21T13:48:00Z,171.96,171.96,171.96,171.96
2019-02-21T13:49:00Z,171.95,171.99,171.95,171.99
2019-02-21T13:52:00Z,171.98,171.98,171.98,171.98
2019-02-21T13:53:00Z,171.92,171.92,171.92,171.92
2019-02-21T13:55:00Z,171.98,172.05,171.98,172.05
2019-02-21T13:56:00Z,171.93,171.93,171.93,171.93
2019-02-21T13:59:00Z,172.1,172.1,171.98,172.0699
2019-02-21T14:00:00Z,172.07,172.07,172.02,172.02
2019-02-21T14:01:00Z,171.93,171.93,171.88,171.88
2019-02-21T14:02:00Z,172.02,172.06,172.02,172.06
2019-02-21T14:03:00Z,171.99,171.99,171.99,171.99
2019-02-21T14:07:00Z,171.92,171.92,171.92,171.92
2019-02-21T14:08:00Z,171.89,171.95,171.82,171.82
2019-02-21T14:09:00Z,171.82,171.82,171.82,171.82
2019-02-21T14:10:00Z,171.81,171.81,171.75,171.75
2019-02-21T14:13:00Z,171.74,171.8,171.73,171.8
2019-02-21T14:14:00Z,171.8,171.8,171.8,171.8
2019-02-21T14:15:00Z,171.85,171.85,171.85,171.85
2019-02-21T14:16:00Z,171.89,171.89,171.84,171.84
2019-02-21T14:19:00Z,171.8018,171.8018,171.8018,171.8018
2019-02-21T14:21:00Z,171.86,171.95,171.8,171.9
2019-02-21T14:23:00Z,171.8471,171.8471,171.81,171.81
2019-02-21T14:26:00Z,171.86,171.91,171.86,171.86
2019-02-21T14:28:00Z,171.85,171.85,171.85,171.85
2019-02-21T14:29:00Z,171.8,171.8,171.8,171.8
2019-02-21T14:30:00Z,171.8,171.86,171.5,171.7116
2019-02-21T14:31:00Z,171.68,172.03,171.68,171.8513
2019-02-21T14:32:00Z,171.83,171.92,171.78,171.83
2019-02-21T14:33:00Z,171.81,172.19,171.8,172.15
2019-02-21T14:34:00Z,172.16,172.37,172.16,172.24
2019-02-21T14:35:00Z,172.26,172.31,172,172.22
2019-02-21T14:36:00Z,172.23,172.3,172.11,172.275
2019-02-21T14:37:00Z,172.26,172.28,171.9,171.9
2019-02-21T14:38:00Z,171.94,172,171.78,171.8
2019-02-21T14:39:00Z,171.78,171.85,171.67,171.74
2019-02-21T14:40:00Z,171.74,171.92,171.74,171.77
2019-02-21T14:41:00Z,171.7665,171.7717,171.44,171.51
2019-02-21T14:42:00Z,171.51,171.515,171.16,171.185
2019-02-21T14:43:00Z,171.1978,171.33,171.12,171.3012
2019-02-21T14:44:00Z,171.3101,171.32,171.1,171.26
2019-02-21T14:45:00Z,171.22,171.37,171.04,171.28
2019-02-21T14:46:00Z,171.2801,171.34,171.12,171.22
2019-02-21T14:47:00Z,171.22,171.26,171.07,171.14
2019-02-21T14:48:00Z,171.145,171.145,170.82,170.9655
2019-02-21T14:49:00Z,170.96,171,170.84,170.888
2019-02-21T14:50:00Z,170.88,170.9999,170.835,170.9999
2019-02-21T14:51:00Z,171,171.19,170.96,171.17
2019-02-21T14:52:00Z,171.17,171.26,171.1,171.2498
2019-02-21T14:53:00Z,171.25,171.27,171.14,171.144
2019-02-21T14:54:00Z,171.145,171.17,171,171.01
2019-02-21T14:55:00Z,171.01,171.1099,170.88,170.91
2019-02-21T14:56:00Z,170.89,171.19,170.89,171.1657
2019-02-21T14:57:00Z,171.15,171.34,171.14,171.278
2019-02-21T14:58:00Z,171.285,171.38,171.26,171.27
2019-02-21T14:59:00Z,171.28,171.33,171.22,171.27
2019-02-21T15:00:00Z,171.26,171.2699,171.03,171.17
2019-02-21T15:01:00Z,171.15,171.18,170.99,171.08
2019-02-21T15:02:00Z,171.08,171.2,170.97,171.2
2019-02-21T15:03:00Z,171.21,171.2299,171.03,171.155
2019-02-21T15:04:00Z,171.13,171.2597,171.06,171.25
2019-02-21T15:05:00Z,171.26,171.4,171.2301,171.3799
2019-02-21T15:06:00Z,171.38,171.39,171.3,171.3
2019-02-21T15:07:00Z,171.29,171.33,171.18,171.2
2019-02-21T15:08:00Z,171.21,171.21,171.05,171.1
2019-02-21T15:09:00Z,171.09,171.21,171.02,171.18
2019-02-21T15:10:00Z,171.19,171.23,171.12,171.18
2019-02-21T15:11:00Z,171.19,171.22,171.06,171.08
2019-02-21T15:12:00Z,171.08,171.08,170.88,170.94
2019-02-21T15:13:00Z,170.935,170.98,170.84,170.85
2019-02-21T15:14:00Z,170.855,170.98,170.83,170.89
2019-02-21T15:15:00Z,170.89,171.03,170.82,171.0101
2019-02-21T15:16:00Z,171.01,171.2,171.01,171.19
2019-02-21T15:17:00Z,171.2,171.35,171.195,171.3
2019-02-21T15:18:00Z,171.3,171.31,171.2,171.21
2019-02-21T15:19:00Z,171.2,171.21,171.11,171.19
2019-02-21T15:20:00Z,171.19,171.29,171.0955,171.0955
2019-02-21T15:21:00Z,171.1,171.17,171.0999,171.11
2019-02-21T15:22:00Z,171.11,171.135,171,171.0801
2019-02-21T15:23:00Z,171.08,171.25,171.06,171.07
2019-02-21T15:24:00Z,171.06,171.19,171,171.1899
2019-02-21T15:25:00Z,171.2,171.235,171.1301,171.15
2019-02-21T15:26:00Z,171.14,171.2108,171.07,171.1
2019-02-21T15:27:00Z,171.09,171.09,170.95,171.03
2019-02-21T15:28:00Z,171.0216,171.13,170.98,170.99
2019-02-21T15:29:00Z,170.99,171.0399,170.93,171.02
2019-02-21T15:30:00Z,171.01,171.12,171.01,171.035
2019-02-21T15:31:00Z,171.04,171.2,171.04,171.12
2019-02-21T15:32:00Z,171.13,171.155,171.035,171.15
2019-02-21T15:33:00Z,171.13,171.2,171.0884,171.1401
2019-02-21T15:34:00Z,171.14,171.1825,171.03,171.08
2019-02-21T15:35:00Z,171.08,171.1,170.99,171.07
2019-02-21T15:36:00Z,171.07,171.09,170.99,171.05
2019-02-21T15:37:00Z,171.04,171.0679,171,171.01
2019-02-21T15:38:00Z,171.01,171.05,170.99,171.02
2019-02-21T15:39:00Z,171.0276,171.13,171.02,171.12
2019-02-21T15:40:00Z,171.118,171.12,171.03,171.06
2019-02-21T15:41:00Z,171.05,171.12,171.0382,171.12
2019-02-21T15:42:00Z,171.114,171.27,171.1,171.259
2019-02-21T15:43:00Z,171.26,171.34,171.21,171.31
2019-02-21T15:44:00Z,171.3,171.31,171.17,171.23
2019-02-21T15:45:00Z,171.222,171.34,171.222,171.265
2019-02-21T15:46:00Z,171.265,171.2999,171.13,171.14
2019-02-21T15:47:00Z,171.15,171.1579,171.09,171.14
2019-02-21T15:48:00Z,171.13,171.1399,171,171.03
2019-02-21T15:49:00Z,171.03,171.17,171.02,171.095
2019-02-21T15:50:00Z,171.09,171.1,170.925,171
2019-02-21T15:51:00Z,170.99,171.08,170.98,171.04
2019-02-21T15:52:00Z,171.045,171.08,171.01,171.04
2019-02-21T15:53:00Z,171.03,171.03,170.92,170.96
2019-02-21T15:54:00Z,170.95,171.02,170.9,170.91
2019-02-21T15:55:00Z,170.92,171.05,170.92,171.03
2019-02-21T15:56:00Z,171.03,171.03,170.955,170.98
2019-02-21T15:57:00Z,170.9801,171.04,170.945,170.96
2019-02-21T15:58:00Z,170.97,171.01,170.92,170.97
2019-02-21T15:59:00Z,170.96,170.968,170.87,170.9086
