2020-11-11T13:30:00Z,117.55,117.55,117.52,117.53
2020-11-11T13:31:00Z,117.55,117.55,117.5,117.5396
2020-11-11T13:32:00Z,117.5185,117.5301,117.46,117.48
2020-11-11T13:33:00Z,117.47,117.48,117.4,117.4
2020-11-11T13:34:00Z,117.4,117.42,117.38,117.3903
2020-11-11T13:35:00Z,117.4,117.48,117.38,117.38
2020-11-11T13:36:00Z,117.37,117.44,117.36,117.4299
2020-11-11T13:37:00Z,117.4,117.4,117.22,117.22
2020-11-11T13:38:00Z,117.22,117.32,117.2,117.25
2020-11-11T13:39:00Z,117.34,117.38,117.34,117.38
2020-11-11T13:40:00Z,117.38,117.39,117.31,117.39
2020-11-11T13:41:00Z,117.39,117.4,117.33,117.35
2020-11-11T13:42:00Z,117.34,117.45,117.34,117.45
2020-11-11T13:43:00Z,117.45,117.47,117.42,117.43
2020-11-11T13:44:00Z,117.45,117.51,117.4401,117.51
2020-11-11T13:45:00Z,117.5,117.53,117.5,117.52
2020-11-11T13:46:00Z,117.5101,117.52,117.38,117.49
2020-11-11T13:47:00Z,117.45,117.47,117.45,117.4698
2020-11-11T13:48:00Z,117.46,117.46,117.4,117.41
2020-11-11T13:49:00Z,117.41,117.41,117.21,117.32
2020-11-11T13:50:00Z,117.32,117.32,117.1,117.25
2020-11-11T13:51:00Z,117.21,117.34,117.1,117.34
2020-11-11T13:52:00Z,117.35,117.35,117.3,117.3
2020-11-11T13:53:00Z,117.3,117.35,117.3,117.32
2020-11-11T13:54:00Z,117.38,117.45,117.36,117.42
2020-11-11T13:55:00Z,117.44,117.44,117.42,117.43
2020-11-11T13:56:00Z,117.42,117.42,117.32,117.35
2020-11-11T13:57:00Z,117.37,117.42,117.37,117.42
2020-11-11T13:58:00Z,117.39,117.4,117.31,117.32
2020-11-11T13:59:00Z,117.34,117.4,117.3313,117.3313
2020-11-11T14:00:00Z,117.4,117.42,117.33,117.38
2020-11-11T14:01:00Z,117.34,117.39,117.34,117.37
2020-11-11T14:02:00Z,117.36,117.39,117.31,117.31
2020-11-11T14:03:00Z,117.35,117.4,117.35,117.37
2020-11-11T14:04:00Z,117.37,117.42,117.37,117.39
2020-11-11T14:05:00Z,117.4,117.42,117.38,117.4
2020-11-11T14:06:00Z,117.4,117.4,117.35,117.39
2020-11-11T14:07:00Z,117.3998,117.4,117.37,117.37
2020-11-11T14:08:00Z,117.37,117.4,117.34,117.35
2020-11-11T14:09:00Z,117.35,117.4,117.35,117.3999
2020-11-11T14:10:00Z,117.37,117.42,117.37,117.42
2020-11-11T14:11:00Z,117.43,117.43,117.4,117.41
2020-11-11T14:12:00Z,117.38,117.43,117.38,117.4
2020-11-11T14:13:00Z,117.3998,117.41,117.38,117.3999
2020-11-11T14:14:00Z,117.38,117.4,117.32,117.35
2020-11-11T14:15:00Z,117.36,117.43,117.3,117.43
2020-11-11T14:16:00Z,117.44,117.45,117.4,117.4
2020-11-11T14:17:00Z,117.4,117.4,117.38,117.4
2020-11-11T14:18:00Z,117.4,117.4,117.3648,117.37
2020-11-11T14:19:00Z,117.38,117.4,117.35,117.35
