2017-01-18T13:31:00Z,120.15,120.15,120.15,120.15
2017-01-18T13:33:00Z,120.05,120.1,120.05,120.1
2017-01-18T13:34:00Z,120.1,120.1,120.1,120.1
2017-01-18T13:36:00Z,120.1,120.1,120.1,120.1
2017-01-18T13:37:00Z,120.1,120.1,120.1,120.1
2017-01-18T13:38:00Z,120.12,120.12,120.12,120.12
2017-01-18T13:39:00Z,120.12,120.14,120.12,120.14
2017-01-18T13:43:00Z,120.15,120.15,120.1,120.15
2017-01-18T13:45:00Z,120.15,120.15,120.14,120.15
2017-01-18T13:46:00Z,120.16,120.16,120.16,120.16
2017-01-18T13:48:00Z,120.14,120.14,120.13,120.13
2017-01-18T13:50:00Z,120.11,120.11,120.11,120.11
2017-01-18T13:51:00Z,120.12,120.12,120.12,120.12
2017-01-18T13:52:00Z,120.1,120.12,120.1,120.12
2017-01-18T13:53:00Z,120.12,120.12,120.12,120.12
2017-01-18T13:54:00Z,120.1,120.1,120.1,120.1
2017-01-18T13:55:00Z,120.12,120.12,120.12,120.12
2017-01-18T13:56:00Z,120.12,120.13,120.12,120.13
2017-01-18T13:57:00Z,120.14,120.16,120.11,120.16
2017-01-18T13:58:00Z,120.15,120.15,120.15,120.15
2017-01-18T13:59:00Z,120.14,120.15,120.1,120.11
2017-01-18T14:00:00Z,120.13,120.13,120.11,120.13
2017-01-18T14:01:00Z,120.11,120.13,120.11,120.13
2017-01-18T14:04:00Z,120.08,120.08,120.05,120.05
2017-01-18T14:05:00Z,120.1,120.1,120.1,120.1
2017-01-18T14:08:00Z,120.05,120.05,120.03,120.03
2017-01-18T14:09:00Z,120.08,120.08,120.05,120.05
2017-01-18T14:10:00Z,120.05,120.08,120.05,120.08
2017-01-18T14:11:00Z,120.09,120.09,120.09,120.09
2017-01-18T14:12:00Z,120.08,120.08,120.06,120.06
2017-01-18T14:14:00Z,120.07,120.08,120.06,120.08
2017-01-18T14:17:00Z,120.08,120.13,120.08,120.13
2017-01-18T14:18:00Z,120.1,120.1,120.1,120.1
2017-01-18T14:19:00Z,120.08,120.08,120.08,120.08
2017-01-18T14:20:00Z,120.08,120.08,120.06,120.06
2017-01-18T14:21:00Z,120.04,120.05,120.01,120.01
2017-01-18T14:22:00Z,120.04,120.04,120.01,120.01
2017-01-18T14:23:00Z,120.01,120.05,120.01,120.05
2017-01-18T14:24:00Z,120.05,120.07,120.05,120.07
2017-01-18T14:25:00Z,120.08,120.08,120.05,120.05
2017-01-18T14:26:00Z,120.01,120.01,120.01,120.01
2017-01-18T14:27:00Z,120.04,120.04,120,120
2017-01-18T14:29:00Z,120,120.02,120,120.02
2017-01-18T14:30:00Z,120,120.412,119.97,120.412
2017-01-18T14:31:00Z,120.4092,120.44,120.31,120.38
2017-01-18T14:32:00Z,120.38,120.5,120.34,120.4299
2017-01-18T14:33:00Z,120.43,120.45,120.26,120.26
