2019-11-15T13:30:00Z,263.72,263.78,263.72,263.768
2019-11-15T13:31:00Z,263.75,263.75,263.71,263.71
2019-11-15T13:32:00Z,263.7,263.7921,263.7,263.74
2019-11-15T13:33:00Z,263.74,263.8,263.72,263.72
2019-11-15T13:34:00Z,263.7899,263.8,263.75,263.8
2019-11-15T13:35:00Z,263.84,263.9182,263.81,263.85
2019-11-15T13:36:00Z,263.85,263.85,263.7,263.7
2019-11-15T13:37:00Z,263.75,263.75,263.75,263.75
2019-11-15T13:38:00Z,263.7499,263.75,263.7001,263.7001
2019-11-15T13:39:00Z,263.78,263.79,263.7001,263.7001
2019-11-15T13:40:00Z,263.79,263.8,263.75,263.75
2019-11-15T13:41:00Z,263.75,263.75,263.75,263.75
2019-11-15T13:42:00Z,263.7101,263.75,263.71,263.75
2019-11-15T13:43:00Z,263.8,263.919,263.8,263.919
2019-11-15T13:44:00Z,263.9199,263.92,263.91,263.92
2019-11-15T13:45:00Z,263.9498,263.9498,263.9498,263.9498
2019-11-15T13:46:00Z,263.92,263.94,263.9,263.9
2019-11-15T13:48:00Z,263.92,263.95,263.92,263.95
2019-11-15T13:49:00Z,263.95,263.95,263.95,263.95
2019-11-15T13:50:00Z,263.9,263.9,263.9,263.9
2019-11-15T13:51:00Z,263.83,263.83,263.83,263.83
2019-11-15T13:52:00Z,263.8699,263.8699,263.81,263.85
2019-11-15T13:53:00Z,263.9,263.99,263.89,263.94
2019-11-15T13:54:00Z,263.94,263.95,263.94,263.95
2019-11-15T13:55:00Z,263.85,263.94,263.85,263.94
2019-11-15T13:56:00Z,263.82,263.82,263.82,263.82
2019-11-15T13:58:00Z,263.9,263.9,263.9,263.9
2019-11-15T13:59:00Z,263.9,263.9,263.85,263.85
2019-11-15T14:00:00Z,263.85,263.85,263.83,263.85
2019-11-15T14:01:00Z,263.8499,263.85,263.8301,263.85
2019-11-15T14:02:00Z,263.89,263.9,263.85,263.9
2019-11-15T14:03:00Z,263.8503,263.8503,263.8503,263.8503
2019-11-15T14:04:00Z,263.9038,263.99,263.9038,263.98
2019-11-15T14:05:00Z,263.98,263.98,263.92,263.92
2019-11-15T14:06:00Z,263.89,263.93,263.89,263.92
2019-11-15T14:07:00Z,263.98,264.18,263.97,264.15
2019-11-15T14:08:00Z,264.15,264.15,264.15,264.15
2019-11-15T14:09:00Z,264.15,264.21,264.15,264.21
2019-11-15T14:10:00Z,264.2,264.2,264.1002,264.1002
2019-11-15T14:11:00Z,264.15,264.15,264.02,264.03
2019-11-15T14:12:00Z,264.14,264.14,264.14,264.14
2019-11-15T14:13:00Z,264.07,264.07,264.07,264.07
2019-11-15T14:14:00Z,264.01,264.08,264.01,264.08
2019-11-15T14:15:00Z,264.08,264.14,264.05,264.14
2019-11-15T14:16:00Z,264.07,264.07,264.07,264.07
2019-11-15T14:17:00Z,264.0502,264.1,264.05,264.1
2019-11-15T14:18:00Z,264.1,264.1,264.1,264.1
2019-11-15T14:19:00Z,264.1,264.1,264.0998,264.1
2019-11-15T14:20:00Z,264.14,264.14,264.14,264.14
2019-11-15T14:21:00Z,264.1,264.13,264.08,264.13
2019-11-15T14:22:00Z,264.12,264.14,264.1,264.1
2019-11-15T14:23:00Z,264.1399,264.14,264.1399,264.14
2019-11-15T14:24:00Z,264.1,264.1,264.06,264.0801
2019-11-15T14:25:00Z,264.09,264.1,264.08,264.1
2019-11-15T14:27:00Z,264.17,264.17,264.05,264.05
2019-11-15T14:28:00Z,264.1,264.58,264.08,264.26
2019-11-15T14:29:00Z,264.29,264.43,263.69,263.7
2019-11-15T14:30:00Z,263.7,264.44,263.61,264.37
2019-11-15T14:31:00Z,264.36,264.37,264.03,264.06
2019-11-15T14:32:00Z,264.0665,264.1,263.8408,263.89
2019-11-15T14:33:00Z,263.925,264.2232,263.75,264.2
2019-11-15T14:34:00Z,264.19,264.2999,264.08,264.11
2019-11-15T14:35:00Z,264.12,264.14,263.9,264.07
2019-11-15T14:36:00Z,264.07,264.47,264.03,264.3742
2019-11-15T14:37:00Z,264.3662,264.56,264.36,264.501
2019-11-15T14:38:00Z,264.48,264.5,264.34,264.44
2019-11-15T14:39:00Z,264.43,264.455,264.33,264.345
2019-11-15T14:40:00Z,264.345,264.41,263.96,264.0186
2019-11-15T14:41:00Z,264.02,264.22,263.95,264.1922
2019-11-15T14:42:00Z,264.2,264.23,263.69,263.9
2019-11-15T14:43:00Z,263.9024,263.9604,263.825,263.8664
2019-11-15T14:44:00Z,263.865,263.9,263.77,263.88
2019-11-15T14:45:00Z,263.85,263.86,263.71,263.85
2019-11-15T14:46:00Z,263.86,264.05,263.8,263.84
2019-11-15T14:47:00Z,263.85,263.96,263.57,263.9024
2019-11-15T14:48:00Z,263.91,264.15,263.905,264
2019-11-15T14:49:00Z,263.99,264.05,263.87,263.9206
2019-11-15T14:50:00Z,263.92,263.92,263.76,263.8888
2019-11-15T14:51:00Z,263.88,263.97,263.7413,263.89
2019-11-15T14:52:00Z,263.9,263.98,263.82,263.9
2019-11-15T14:53:00Z,263.92,264.07,263.9,263.95
2019-11-15T14:54:00Z,263.96,263.96,263.83,263.94
2019-11-15T14:55:00Z,263.92,263.97,263.82,263.8443
2019-11-15T14:56:00Z,263.84,263.8502,263.64,263.6799
2019-11-15T14:57:00Z,263.68,263.6895,263.46,263.66
2019-11-15T14:58:00Z,263.66,263.75,263.35,263.4
2019-11-15T14:59:00Z,263.4114,263.53,263.28,263.3656
2019-11-15T15:00:00Z,263.35,263.43,263.14,263.195
2019-11-15T15:01:00Z,263.2,263.38,263.01,263.34
2019-11-15T15:02:00Z,263.3572,263.6899,263.34,263.6361
2019-11-15T15:03:00Z,263.63,263.63,263.4442,263.475
2019-11-15T15:04:00Z,263.46,263.52,263.2161,263.23
2019-11-15T15:05:00Z,263.25,263.5099,263.1701,263.47
2019-11-15T15:06:00Z,263.48,263.52,263.39,263.4
2019-11-15T15:07:00Z,263.42,263.49,263.255,263.27
2019-11-15T15:08:00Z,263.25,263.39,263.1595,263.2919
2019-11-15T15:09:00Z,263.28,263.28,263.02,263.1
2019-11-15T15:10:00Z,263.1,263.19,263.01,263.01
2019-11-15T15:11:00Z,263.0341,263.31,263.0341,263.31
2019-11-15T15:12:00Z,263.3,263.54,263.24,263.43
2019-11-15T15:13:00Z,263.46,263.505,263.44,263.47
2019-11-15T15:14:00Z,263.48,263.53,263.4378,263.48
2019-11-15T15:15:00Z,263.48,263.72,263.47,263.63
2019-11-15T15:16:00Z,263.6115,263.67,263.29,263.36
2019-11-15T15:17:00Z,263.39,263.6099,263.39,263.6099
2019-11-15T15:18:00Z,263.6021,263.61,263.42,263.43
2019-11-15T15:19:00Z,263.43,263.61,263.4,263.59
2019-11-15T15:20:00Z,263.599,263.7899,263.59,263.77
2019-11-15T15:21:00Z,263.7746,264.01,263.7524,263.93
2019-11-15T15:22:00Z,263.9352,263.9604,263.69,263.69
2019-11-15T15:23:00Z,263.6875,263.84,263.67,263.8
2019-11-15T15:24:00Z,263.8,263.82,263.71,263.7799
2019-11-15T15:25:00Z,263.78,263.82,263.66,263.6819
2019-11-15T15:26:00Z,263.68,263.89,263.65,263.89
2019-11-15T15:27:00Z,263.9,264.04,263.88,263.95
2019-11-15T15:28:00Z,263.97,264.06,263.92,264.03
2019-11-15T15:29:00Z,264.02,264.08,263.94,264.04
2019-11-15T15:30:00Z,264.05,264.25,264.05,264.1867
2019-11-15T15:31:00Z,264.18,264.19,263.9436,263.96
2019-11-15T15:32:00Z,263.96,263.97,263.8743,263.95
2019-11-15T15:33:00Z,263.96,264.06,263.95,264.02
2019-11-15T15:34:00Z,264.0396,264.12,264.01,264.06
2019-11-15T15:35:00Z,264.07,264.17,264.07,264.1289
2019-11-15T15:36:00Z,264.1002,264.165,264.1,264.1168
2019-11-15T15:37:00Z,264.13,264.13,264.04,264.055
2019-11-15T15:38:00Z,264.055,264.07,264.025,264.03
2019-11-15T15:39:00Z,264.05,264.09,263.93,263.9504
2019-11-15T15:40:00Z,263.9599,263.96,263.9,263.91
2019-11-15T15:41:00Z,263.915,263.94,263.73,263.94
2019-11-15T15:42:00Z,263.94,263.9419,263.86,263.91
2019-11-15T15:43:00Z,263.9231,264.04,263.92,264.0252
2019-11-15T15:44:00Z,264.04,264.07,263.99,264.02
2019-11-15T15:45:00Z,264.03,264.03,263.91,263.9189
2019-11-15T15:46:00Z,263.92,264.0183,263.88,263.99
2019-11-15T15:47:00Z,264.009,264.03,263.97,264.015
2019-11-15T15:48:00Z,264.01,264.0897,264.01,264.0897
2019-11-15T15:49:00Z,264.09,264.15,264.06,264.12
2019-11-15T15:50:00Z,264.13,264.2,264.11,264.18
2019-11-15T15:51:00Z,264.19,264.19,264.11,264.11
2019-11-15T15:52:00Z,264.1,264.1,263.98,264.02
2019-11-15T15:53:00Z,264.03,264.03,263.83,263.9454
2019-11-15T15:54:00Z,263.94,263.95,263.8,263.81
2019-11-15T15:55:00Z,263.8158,263.9699,263.81,263.94
2019-11-15T15:56:00Z,263.93,264.01,263.81,264.01
2019-11-15T15:57:00Z,264.02,264.15,263.99,264.1
2019-11-15T15:58:00Z,264.11,264.15,264.07,264.08
2019-11-15T15:59:00Z,264.08,264.118,264.0589,264.095
2019-11-15T16:00:00Z,264.1,264.27,264.1,264.26
2019-11-15T16:01:00Z,264.26,264.47,264.2101,264.466
2019-11-15T16:02:00Z,264.4339,264.5,264.37,264.41
2019-11-15T16:03:00Z,264.4,264.5866,264.4,264.471
2019-11-15T16:04:00Z,264.4796,264.49,264.38,264.458
2019-11-15T16:05:00Z,264.4543,264.49,264.34,264.4099
2019-11-15T16:06:00Z,264.4001,264.47,264.38,264.45
2019-11-15T16:07:00Z,264.4574,264.552,264.39,264.5305
2019-11-15T16:08:00Z,264.52,264.53,264.46,264.4678
2019-11-15T16:09:00Z,264.47,264.5301,264.4401,264.51
2019-11-15T16:10:00Z,264.51,264.57,264.51,264.57
2019-11-15T16:11:00Z,264.57,264.64,264.55,264.61
2019-11-15T16:12:00Z,264.6,264.624,264.55,264.5971
2019-11-15T16:13:00Z,264.5917,264.6,264.55,264.5928
2019-11-15T16:14:00Z,264.6,264.61,264.53,264.58
2019-11-15T16:15:00Z,264.57,264.6,264.5301,264.5301
2019-11-15T16:16:00Z,264.545,264.545,264.3,264.41
2019-11-15T16:17:00Z,264.4,264.4,264.33,264.385
2019-11-15T16:18:00Z,264.38,264.39,264.33,264.37
2019-11-15T16:19:00Z,264.36,264.38,264.34,264.3582
2019-11-15T16:20:00Z,264.35,264.39,264.35,264.36
2019-11-15T16:21:00Z,264.37,264.5,264.33,264.46
2019-11-15T16:22:00Z,264.48,264.553,264.4701,264.48
2019-11-15T16:23:00Z,264.5,264.51,264.43,264.4956
2019-11-15T16:24:00Z,264.49,264.49,264.42,264.45
2019-11-15T16:25:00Z,264.46,264.53,264.4401,264.53
2019-11-15T16:26:00Z,264.52,264.58,264.5128,264.5799
2019-11-15T16:27:00Z,264.56,264.58,264.55,264.562
2019-11-15T16:28:00Z,264.58,264.62,264.57,264.6
2019-11-15T16:29:00Z,264.6,264.68,264.57,264.67
2019-11-15T16:30:00Z,264.68,264.73,264.5754,264.61
2019-11-15T16:31:00Z,264.62,264.7,264.59,264.68
2019-11-15T16:32:00Z,264.69,264.79,264.68,264.76
2019-11-15T16:33:00Z,264.7704,264.78,264.7,264.7
2019-11-15T16:34:00Z,264.7,264.7,264.45,264.4661
2019-11-15T16:35:00Z,264.47,264.53,264.4,264.45
2019-11-15T16:36:00Z,264.4557,264.47,264.37,264.39
2019-11-15T16:37:00Z,264.3804,264.47,264.26,264.42
2019-11-15T16:38:00Z,264.4,264.4599,264.37,264.4506
2019-11-15T16:39:00Z,264.445,264.445,264.32,264.3238
2019-11-15T16:40:00Z,264.32,264.38,264.29,264.37
2019-11-15T16:41:00Z,264.37,264.46,264.34,264.423
