2018-09-13T13:30:00Z,223.52,223.65,222.7,222.884
2018-09-13T13:31:00Z,222.89,223.8104,222.57,223.7911
2018-09-13T13:32:00Z,223.7959,224.11,223.51,224.0976
2018-09-13T13:33:00Z,224.08,224.38,223.89,224.24
2018-09-13T13:34:00Z,224.242,224.27,223.77,224.0389
2018-09-13T13:35:00Z,224.048,224.47,224.048,224.14
2018-09-13T13:36:00Z,224.1401,224.8,224.08,224.765
2018-09-13T13:37:00Z,224.7399,224.88,224.48,224.58
2018-09-13T13:38:00Z,224.59,224.75,224.38,224.75
2018-09-13T13:39:00Z,224.75,225.04,224.75,224.93
2018-09-13T13:40:00Z,224.92,224.9869,224.49,224.58
2018-09-13T13:41:00Z,224.5999,224.89,224.58,224.79
2018-09-13T13:42:00Z,224.8035,224.85,224.57,224.61
2018-09-13T13:43:00Z,224.63,224.81,224.62,224.794
2018-09-13T13:44:00Z,224.8027,224.88,224.67,224.77
2018-09-13T13:45:00Z,224.77,225.23,224.73,225.21
2018-09-13T13:46:00Z,225.22,225.29,224.97,225.0305
2018-09-13T13:47:00Z,225.06,225.09,224.72,224.81
2018-09-13T13:48:00Z,224.82,224.89,224.26,224.5
2018-09-13T13:49:00Z,224.5,224.75,224.45,224.7475
2018-09-13T13:50:00Z,224.74,224.78,224.64,224.7609
2018-09-13T13:51:00Z,224.76,224.81,224.35,224.42
2018-09-13T13:52:00Z,224.39,224.6395,224.36,224.6099
2018-09-13T13:53:00Z,224.607,224.7,224.4,224.4
2018-09-13T13:54:00Z,224.43,224.5,224.12,224.15
2018-09-13T13:55:00Z,224.16,224.49,224.15,224.4898
2018-09-13T13:56:00Z,224.48,224.52,224.29,224.29
2018-09-13T13:57:00Z,224.2961,224.38,224.16,224.19
2018-09-13T13:58:00Z,224.2,224.205,223.92,223.98
2018-09-13T13:59:00Z,223.9773,224.06,223.865,223.88
2018-09-13T14:00:00Z,223.88,224.02,223.8,223.96
2018-09-13T14:01:00Z,223.95,224.5,223.94,224.447
2018-09-13T14:02:00Z,224.4421,224.82,224.44,224.76
2018-09-13T14:03:00Z,224.75,224.8199,224.55,224.5946
2018-09-13T14:04:00Z,224.61,224.71,224.4,224.43
2018-09-13T14:05:00Z,224.44,224.7311,224.44,224.72
2018-09-13T14:06:00Z,224.7122,224.73,224.481,224.55
2018-09-13T14:07:00Z,224.54,224.87,224.54,224.87
2018-09-13T14:08:00Z,224.87,224.97,224.84,224.93
2018-09-13T14:09:00Z,224.9312,224.9312,224.66,224.76
2018-09-13T14:10:00Z,224.76,224.91,224.74,224.85
2018-09-13T14:11:00Z,224.85,225.1,224.815,225
2018-09-13T14:12:00Z,225.03,225.18,225,225
2018-09-13T14:13:00Z,225,225.14,224.88,225.14
2018-09-13T14:14:00Z,225.15,225.24,225.05,225.23
2018-09-13T14:15:00Z,225.235,225.7,225.225,225.49
2018-09-13T14:16:00Z,225.49,225.66,224.78,224.8561
2018-09-13T14:17:00Z,224.88,225.13,224.804,225.13
2018-09-13T14:18:00Z,225.13,225.46,225.13,225.21
2018-09-13T14:19:00Z,225.21,225.34,225.12,225.19
2018-09-13T14:20:00Z,225.18,225.29,225.02,225.04
2018-09-13T14:21:00Z,225.05,225.08,224.72,224.81
2018-09-13T14:22:00Z,224.81,224.85,224.53,224.74
2018-09-13T14:23:00Z,224.74,225.1,224.71,225.06
2018-09-13T14:24:00Z,225.07,225.44,225.05,225.21
2018-09-13T14:25:00Z,225.21,225.57,225.16,225.54
2018-09-13T14:26:00Z,225.55,225.67,225.3703,225.38
2018-09-13T14:27:00Z,225.4,225.45,225.16,225.19
2018-09-13T14:28:00Z,225.19,225.2,224.92,225.149
2018-09-13T14:29:00Z,225.15,225.245,225.03,225.2
2018-09-13T14:30:00Z,225.19,225.22,224.95,225.0255
2018-09-13T14:31:00Z,225.035,225.23,225.035,225.23
2018-09-13T14:32:00Z,225.2322,225.63,225.23,225.559
2018-09-13T14:33:00Z,225.56,225.82,225.54,225.77
2018-09-13T14:34:00Z,225.7999,226.04,225.76,225.94
2018-09-13T14:35:00Z,225.97,226.01,225.8601,225.9477
2018-09-13T14:36:00Z,225.95,226.19,225.94,226.13
2018-09-13T14:37:00Z,226.13,226.18,225.87,225.91
2018-09-13T14:38:00Z,225.91,225.91,225.63,225.74
2018-09-13T14:39:00Z,225.75,225.8546,225.7,225.81
2018-09-13T14:40:00Z,225.81,225.95,225.72,225.91
2018-09-13T14:41:00Z,225.926,225.93,225.51,225.589
2018-09-13T14:42:00Z,225.5759,225.5759,225.22,225.32
2018-09-13T14:43:00Z,225.33,225.47,225.195,225.34
2018-09-13T14:44:00Z,225.34,225.35,225.21,225.3
2018-09-13T14:45:00Z,225.32,225.63,225.29,225.48
2018-09-13T14:46:00Z,225.48,225.5,225.2867,225.3275
2018-09-13T14:47:00Z,225.33,225.57,225.29,225.555
2018-09-13T14:48:00Z,225.55,225.85,225.5499,225.8
2018-09-13T14:49:00Z,225.815,225.86,225.61,225.63
2018-09-13T14:50:00Z,225.6235,225.65,225.42,225.58
2018-09-13T14:51:00Z,225.6,225.75,225.58,225.6016
2018-09-13T14:52:00Z,225.62,225.62,225.34,225.5001
2018-09-13T14:53:00Z,225.51,225.65,225.46,225.65
2018-09-13T14:54:00Z,225.6542,225.86,225.61,225.83
2018-09-13T14:55:00Z,225.8354,225.9,225.78,225.78
2018-09-13T14:56:00Z,225.79,225.96,225.74,225.95
2018-09-13T14:57:00Z,225.9569,225.9569,225.79,225.84
2018-09-13T14:58:00Z,225.83,225.865,225.73,225.8397
2018-09-13T14:59:00Z,225.84,225.9197,225.7107,225.9
2018-09-13T15:00:00Z,225.9099,225.91,225.71,225.8
2018-09-13T15:01:00Z,225.8009,225.87,225.7199,225.77
2018-09-13T15:02:00Z,225.75,225.79,225.6001,225.602
2018-09-13T15:03:00Z,225.62,225.71,225.6,225.69
2018-09-13T15:04:00Z,225.68,225.94,225.6401,225.9385
2018-09-13T15:05:00Z,225.9306,226.13,225.9,226.04
2018-09-13T15:06:00Z,226.04,226.15,225.94,226.14
2018-09-13T15:07:00Z,226.14,226.43,226.1201,226.3418
2018-09-13T15:08:00Z,226.35,226.45,226.301,226.4131
2018-09-13T15:09:00Z,226.41,226.51,226.35,226.3715
2018-09-13T15:10:00Z,226.36,226.4151,226.11,226.115
2018-09-13T15:11:00Z,226.1235,226.34,226.06,226.3152
2018-09-13T15:12:00Z,226.3158,226.55,226.3114,226.44
2018-09-13T15:13:00Z,226.43,226.49,226.3101,226.48
2018-09-13T15:14:00Z,226.49,226.51,226.42,226.44
2018-09-13T15:15:00Z,226.4448,226.64,226.38,226.62
2018-09-13T15:16:00Z,226.63,226.82,226.63,226.75
2018-09-13T15:17:00Z,226.74,226.87,226.72,226.85
2018-09-13T15:18:00Z,226.87,226.96,226.83,226.914
2018-09-13T15:19:00Z,226.91,226.93,226.84,226.845
2018-09-13T15:20:00Z,226.84,227.14,226.811,227.1065
2018-09-13T15:21:00Z,227.1095,227.2,227.01,227.1202
2018-09-13T15:22:00Z,227.12,227.16,226.72,226.77
2018-09-13T15:23:00Z,226.77,226.92,226.69,226.77
2018-09-13T15:24:00Z,226.77,226.93,226.65,226.87
2018-09-13T15:25:00Z,226.86,226.8772,226.63,226.6802
2018-09-13T15:26:00Z,226.69,226.99,226.69,226.96
2018-09-13T15:27:00Z,226.9527,226.9527,226.7299,226.87
2018-09-13T15:28:00Z,226.8631,226.89,226.7,226.735
2018-09-13T15:29:00Z,226.73,226.76,226.56,226.74
2018-09-13T15:30:00Z,226.75,226.94,226.75,226.93
2018-09-13T15:31:00Z,226.91,226.99,226.74,226.79
2018-09-13T15:32:00Z,226.785,226.86,226.59,226.6301
2018-09-13T15:33:00Z,226.64,226.85,226.54,226.79
2018-09-13T15:34:00Z,226.8,226.81,226.65,226.71
2018-09-13T15:35:00Z,226.697,226.92,226.66,226.92
2018-09-13T15:36:00Z,226.9,226.9,226.7809,226.81
2018-09-13T15:37:00Z,226.82,226.92,226.82,226.8801
2018-09-13T15:38:00Z,226.89,226.99,226.8573,226.9148
2018-09-13T15:39:00Z,226.9154,227.1,226.9,227.0165
2018-09-13T15:40:00Z,227.0228,227.0228,226.87,226.92
2018-09-13T15:41:00Z,226.9197,226.92,226.8255,226.8396
2018-09-13T15:42:00Z,226.835,226.9272,226.77,226.9272
2018-09-13T15:43:00Z,226.9399,226.965,226.79,226.93
2018-09-13T15:44:00Z,226.94,226.96,226.87,226.905
2018-09-13T15:45:00Z,226.91,226.95,226.8138,226.83
2018-09-13T15:46:00Z,226.84,227.02,226.82,226.9281
2018-09-13T15:47:00Z,226.93,227.08,226.9297,227.07
2018-09-13T15:48:00Z,227.07,227.17,227.0574,227.06
2018-09-13T15:49:00Z,227.06,227.14,227.01,227.13
2018-09-13T15:50:00Z,227.1299,227.37,227.11,227.36
2018-09-13T15:51:00Z,227.3575,227.4,227.27,227.39
2018-09-13T15:52:00Z,227.41,227.56,227.38,227.52
2018-09-13T15:53:00Z,227.5195,227.68,227.4499,227.6299
2018-09-13T15:54:00Z,227.61,227.82,227.6,227.7801
2018-09-13T15:55:00Z,227.79,227.81,227.58,227.6698
2018-09-13T15:56:00Z,227.69,227.69,227.4083,227.42
2018-09-13T15:57:00Z,227.4683,227.5,227.38,227.46
2018-09-13T15:58:00Z,227.465,227.5028,227.42,227.46
2018-09-13T15:59:00Z,227.47,227.62,227.47,227.56
2018-09-13T16:00:00Z,227.5683,227.8,227.56,227.8
2018-09-13T16:01:00Z,227.8,227.95,227.71,227.92
2018-09-13T16:02:00Z,227.94,228.29,227.9101,228.2226
2018-09-13T16:03:00Z,228.23,228.29,227.92,227.93
2018-09-13T16:04:00Z,227.93,228.1,227.93,228.0869
2018-09-13T16:05:00Z,228.0747,228.35,228.07,228.315
2018-09-13T16:06:00Z,228.3,228.33,227.96,228.01
2018-09-13T16:07:00Z,227.98,228,227.7836,227.8293
2018-09-13T16:08:00Z,227.8108,227.93,227.66,227.727
2018-09-13T16:09:00Z,227.74,227.87,227.6971,227.8001
2018-09-13T16:10:00Z,227.81,227.83,227.64,227.82
2018-09-13T16:11:00Z,227.8143,227.92,227.78,227.79
2018-09-13T16:12:00Z,227.8,227.88,227.7815,227.8268
2018-09-13T16:13:00Z,227.8245,227.83,227.64,227.68
2018-09-13T16:14:00Z,227.6741,227.69,227.53,227.5875
2018-09-13T16:15:00Z,227.59,227.66,227.4,227.44
2018-09-13T16:16:00Z,227.4523,227.56,227.401,227.48
2018-09-13T16:17:00Z,227.48,227.54,227.44,227.5399
2018-09-13T16:18:00Z,227.53,227.62,227.51,227.59
2018-09-13T16:19:00Z,227.6,227.62,227.39,227.4032
2018-09-13T16:20:00Z,227.4063,227.58,227.4,227.57
2018-09-13T16:21:00Z,227.57,227.67,227.55,227.67
2018-09-13T16:22:00Z,227.67,227.84,227.635,227.69
2018-09-13T16:23:00Z,227.67,227.7364,227.635,227.7126
2018-09-13T16:24:00Z,227.72,227.73,227.59,227.6
2018-09-13T16:25:00Z,227.6,227.7761,227.57,227.7761
2018-09-13T16:26:00Z,227.77,227.93,227.76,227.9
2018-09-13T16:27:00Z,227.89,227.9053,227.72,227.763
2018-09-13T16:28:00Z,227.76,227.79,227.73,227.75
2018-09-13T16:29:00Z,227.75,227.75,227.52,227.53
2018-09-13T16:30:00Z,227.54,227.55,227.3,227.41
2018-09-13T16:31:00Z,227.4,227.51,227.3953,227.505
2018-09-13T16:32:00Z,227.505,227.5166,227.35,227.39
2018-09-13T16:33:00Z,227.3855,227.55,227.3855,227.545
2018-09-13T16:34:00Z,227.545,227.545,227.4235,227.45
2018-09-13T16:35:00Z,227.4445,227.6199,227.4315,227.6199
2018-09-13T16:36:00Z,227.61,227.685,227.58,227.6088
2018-09-13T16:37:00Z,227.6,227.6106,227.4801,227.52
2018-09-13T16:38:00Z,227.525,227.69,227.5206,227.68
2018-09-13T16:39:00Z,227.69,227.79,227.67,227.79
2018-09-13T16:40:00Z,227.78,227.88,227.75,227.81
2018-09-13T16:41:00Z,227.82,227.855,227.77,227.77
2018-09-13T16:42:00Z,227.7701,227.83,227.72,227.72
2018-09-13T16:43:00Z,227.7254,227.75,227.61,227.66
2018-09-13T16:44:00Z,227.645,227.6833,227.53,227.5367
2018-09-13T16:45:00Z,227.54,227.72,227.54,227.69
2018-09-13T16:46:00Z,227.69,227.745,227.595,227.6
2018-09-13T16:47:00Z,227.59,227.6,227.5315,227.56
2018-09-13T16:48:00Z,227.56,227.595,227.55,227.557
2018-09-13T16:49:00Z,227.555,227.5668,227.51,227.55
2018-09-13T16:50:00Z,227.53,227.605,227.53,227.605
2018-09-13T16:51:00Z,227.605,227.605,227.53,227.5351
2018-09-13T16:52:00Z,227.54,227.55,227.41,227.41
2018-09-13T16:53:00Z,227.4001,227.45,227.34,227.36
2018-09-13T16:54:00Z,227.38,227.38,227.21,227.27
2018-09-13T16:55:00Z,227.26,227.28,227.08,227.1908
