2016-10-06T13:30:00Z,113.69,114,113.56,113.985
2016-10-06T13:31:00Z,113.99,114,113.88,113.91
2016-10-06T13:32:00Z,113.93,113.93,113.6208,113.68
2016-10-06T13:33:00Z,113.73,113.88,113.66,113.87
2016-10-06T13:34:00Z,113.86,113.98,113.82,113.9205
2016-10-06T13:35:00Z,113.92,113.945,113.7,113.75
2016-10-06T13:36:00Z,113.74,113.92,113.72,113.78
2016-10-06T13:37:00Z,113.78,113.95,113.75,113.9397
2016-10-06T13:38:00Z,113.89,114.05,113.86,114.015
2016-10-06T13:39:00Z,114.01,114.01,113.86,113.96
2016-10-06T13:40:00Z,113.9599,113.975,113.88,113.97
2016-10-06T13:41:00Z,113.96,113.99,113.88,113.91
2016-10-06T13:42:00Z,113.9001,113.98,113.87,113.9702
2016-10-06T13:43:00Z,113.95,113.975,113.78,113.78
2016-10-06T13:44:00Z,113.78,113.91,113.78,113.9
2016-10-06T13:45:00Z,113.89,113.98,113.82,113.8341
2016-10-06T13:46:00Z,113.83,113.93,113.77,113.9
2016-10-06T13:47:00Z,113.9099,113.91,113.75,113.75
2016-10-06T13:48:00Z,113.75,113.8101,113.71,113.8
2016-10-06T13:49:00Z,113.7982,113.8,113.65,113.73
2016-10-06T13:50:00Z,113.72,113.7299,113.55,113.5699
2016-10-06T13:51:00Z,113.56,113.57,113.45,113.48
2016-10-06T13:52:00Z,113.48,113.57,113.43,113.47
2016-10-06T13:53:00Z,113.474,113.52,113.43,113.51
2016-10-06T13:54:00Z,113.5164,113.54,113.42,113.43
2016-10-06T13:55:00Z,113.44,113.465,113.34,113.3801
2016-10-06T13:56:00Z,113.385,113.41,113.34,113.41
2016-10-06T13:57:00Z,113.41,113.524,113.401,113.51
2016-10-06T13:58:00Z,113.52,113.54,113.46,113.54
2016-10-06T13:59:00Z,113.55,113.62,113.51,113.54
2016-10-06T14:00:00Z,113.54,113.56,113.51,113.52
2016-10-06T14:01:00Z,113.51,113.51,113.38,113.435
2016-10-06T14:02:00Z,113.43,113.48,113.42,113.42
2016-10-06T14:03:00Z,113.42,113.43,113.39,113.41
2016-10-06T14:04:00Z,113.41,113.49,113.4,113.47
2016-10-06T14:05:00Z,113.47,113.5193,113.44,113.47
2016-10-06T14:06:00Z,113.4701,113.5,113.4301,113.47
2016-10-06T14:07:00Z,113.46,113.58,113.4544,113.553
2016-10-06T14:08:00Z,113.555,113.63,113.53,113.53
2016-10-06T14:09:00Z,113.5399,113.6,113.49,113.4993
2016-10-06T14:10:00Z,113.49,113.5889,113.48,113.575
2016-10-06T14:11:00Z,113.58,113.61,113.55,113.59
2016-10-06T14:12:00Z,113.5929,113.6,113.57,113.571
2016-10-06T14:13:00Z,113.58,113.585,113.52,113.55
2016-10-06T14:14:00Z,113.56,113.5873,113.5,113.56
2016-10-06T14:15:00Z,113.56,113.609,113.51,113.59
2016-10-06T14:16:00Z,113.595,113.67,113.58,113.67
2016-10-06T14:17:00Z,113.665,113.72,113.65,113.68
2016-10-06T14:18:00Z,113.68,113.75,113.675,113.7451
2016-10-06T14:19:00Z,113.74,113.77,113.69,113.73
2016-10-06T14:20:00Z,113.73,113.73,113.67,113.6747
2016-10-06T14:21:00Z,113.67,113.695,113.67,113.675
2016-10-06T14:22:00Z,113.67,113.69,113.63,113.6403
2016-10-06T14:23:00Z,113.64,113.69,113.64,113.68
2016-10-06T14:24:00Z,113.6737,113.69,113.65,113.69
2016-10-06T14:25:00Z,113.69,113.69,113.63,113.64
2016-10-06T14:26:00Z,113.64,113.64,113.59,113.61
2016-10-06T14:27:00Z,113.6041,113.66,113.6,113.66
2016-10-06T14:28:00Z,113.66,113.66,113.62,113.63
2016-10-06T14:29:00Z,113.63,113.71,113.63,113.66
2016-10-06T14:30:00Z,113.668,113.68,113.57,113.57
2016-10-06T14:31:00Z,113.57,113.58,113.5238,113.53
2016-10-06T14:32:00Z,113.525,113.59,113.5,113.565
2016-10-06T14:33:00Z,113.565,113.57,113.47,113.4889
2016-10-06T14:34:00Z,113.48,113.49,113.43,113.48
2016-10-06T14:35:00Z,113.47,113.4965,113.45,113.46
2016-10-06T14:36:00Z,113.4589,113.54,113.42,113.44
2016-10-06T14:37:00Z,113.45,113.555,113.45,113.54
2016-10-06T14:38:00Z,113.5486,113.5545,113.5,113.5
2016-10-06T14:39:00Z,113.5,113.5136,113.47,113.5
2016-10-06T14:40:00Z,113.5,113.52,113.49,113.49
2016-10-06T14:41:00Z,113.49,113.49,113.4535,113.47
2016-10-06T14:42:00Z,113.4601,113.51,113.45,113.46
2016-10-06T14:43:00Z,113.4554,113.48,113.44,113.46
2016-10-06T14:44:00Z,113.465,113.4899,113.28,113.32
2016-10-06T14:45:00Z,113.31,113.41,113.31,113.41
2016-10-06T14:46:00Z,113.41,113.4101,113.29,113.32
2016-10-06T14:47:00Z,113.32,113.38,113.32,113.375
2016-10-06T14:48:00Z,113.36,113.4,113.35,113.36
2016-10-06T14:49:00Z,113.36,113.37,113.32,113.3411
2016-10-06T14:50:00Z,113.34,113.34,113.13,113.2248
2016-10-06T14:51:00Z,113.2299,113.38,113.2299,113.34
2016-10-06T14:52:00Z,113.34,113.36,113.295,113.32
2016-10-06T14:53:00Z,113.33,113.48,113.33,113.465
2016-10-06T14:54:00Z,113.46,113.4762,113.41,113.44
2016-10-06T14:55:00Z,113.44,113.44,113.4,113.4
2016-10-06T14:56:00Z,113.4,113.455,113.39,113.45
2016-10-06T14:57:00Z,113.459,113.6,113.45,113.57
2016-10-06T14:58:00Z,113.562,113.59,113.53,113.54
2016-10-06T14:59:00Z,113.54,113.57,113.47,113.519
2016-10-06T15:00:00Z,113.51,113.52,113.47,113.5028
2016-10-06T15:01:00Z,113.5,113.525,113.48,113.51
2016-10-06T15:02:00Z,113.514,113.525,113.43,113.48
2016-10-06T15:03:00Z,113.4767,113.5,113.43,113.44
2016-10-06T15:04:00Z,113.44,113.49,113.44,113.4744
2016-10-06T15:05:00Z,113.475,113.4754,113.4,113.4
2016-10-06T15:06:00Z,113.4065,113.46,113.395,113.45
2016-10-06T15:07:00Z,113.44,113.44,113.4,113.4026
2016-10-06T15:08:00Z,113.4089,113.42,113.34,113.3499
2016-10-06T15:09:00Z,113.35,113.37,113.32,113.3201
2016-10-06T15:10:00Z,113.32,113.34,113.27,113.33
2016-10-06T15:11:00Z,113.32,113.32,113.24,113.26
2016-10-06T15:12:00Z,113.25,113.27,113.23,113.23
2016-10-06T15:13:00Z,113.22,113.26,113.215,113.25
2016-10-06T15:14:00Z,113.245,113.25,113.22,113.249
2016-10-06T15:15:00Z,113.235,113.25,113.2168,113.2168
2016-10-06T15:16:00Z,113.2147,113.2156,113.17,113.18
2016-10-06T15:17:00Z,113.17,113.195,113.13,113.1635
2016-10-06T15:18:00Z,113.1604,113.21,113.16,113.17
2016-10-06T15:19:00Z,113.1673,113.2,113.14,113.16
2016-10-06T15:20:00Z,113.1501,113.195,113.14,113.17
2016-10-06T15:21:00Z,113.16,113.2,113.15,113.19
2016-10-06T15:22:00Z,113.1809,113.1809,113.15,113.1647
2016-10-06T15:23:00Z,113.165,113.2226,113.15,113.1652
2016-10-06T15:24:00Z,113.161,113.2,113.16,113.2
2016-10-06T15:25:00Z,113.199,113.29,113.19,113.28
2016-10-06T15:26:00Z,113.285,113.32,113.262,113.31
2016-10-06T15:27:00Z,113.31,113.335,113.3,113.335
2016-10-06T15:28:00Z,113.3393,113.3393,113.28,113.32
2016-10-06T15:29:00Z,113.32,113.36,113.32,113.36
2016-10-06T15:30:00Z,113.37,113.4,113.32,113.3611
2016-10-06T15:31:00Z,113.365,113.38,113.34,113.36
2016-10-06T15:32:00Z,113.36,113.37,113.33,113.33
2016-10-06T15:33:00Z,113.33,113.38,113.32,113.36
2016-10-06T15:34:00Z,113.37,113.38,113.3441,113.36
2016-10-06T15:35:00Z,113.37,113.42,113.37,113.39
