2019-10-04T13:30:00Z,225.71,225.89,225.05,225.2699
2019-10-04T13:31:00Z,225.225,225.5,224.9,225.17
2019-10-04T13:32:00Z,225.19,225.3099,224.7,224.8242
2019-10-04T13:33:00Z,224.84,224.88,224.26,224.525
2019-10-04T13:34:00Z,224.531,224.67,224.29,224.47
2019-10-04T13:35:00Z,224.42,224.52,224.25,224.2998
2019-10-04T13:36:00Z,224.32,224.75,224.32,224.65
2019-10-04T13:37:00Z,224.635,224.97,224.635,224.9301
2019-10-04T13:38:00Z,224.9577,225.3,224.92,225.27
2019-10-04T13:39:00Z,225.25,225.47,225.19,225.4
2019-10-04T13:40:00Z,225.4046,225.47,225.21,225.35
2019-10-04T13:41:00Z,225.35,225.69,225.31,225.444
2019-10-04T13:42:00Z,225.4579,225.51,225.13,225.1401
2019-10-04T13:43:00Z,225.16,225.32,225.0075,225.1
2019-10-04T13:44:00Z,225.115,225.115,224.52,224.66
2019-10-04T13:45:00Z,224.669,224.77,224.3,224.56
2019-10-04T13:46:00Z,224.56,224.89,224.4858,224.7273
2019-10-04T13:47:00Z,224.72,224.75,224.41,224.57
2019-10-04T13:48:00Z,224.59,224.67,224.5,224.52
2019-10-04T13:49:00Z,224.51,224.62,224.32,224.44
2019-10-04T13:50:00Z,224.425,224.55,224.04,224.13
2019-10-04T13:51:00Z,224.14,224.183,223.89,224.07
2019-10-04T13:52:00Z,224.09,224.1748,223.975,224.15
2019-10-04T13:53:00Z,224.15,224.46,224.09,224.28
2019-10-04T13:54:00Z,224.28,224.47,224.2693,224.44
2019-10-04T13:55:00Z,224.41,224.64,224.25,224.6201
2019-10-04T13:56:00Z,224.6201,224.74,224.5449,224.6
2019-10-04T13:57:00Z,224.59,224.7799,224.58,224.74
2019-10-04T13:58:00Z,224.74,224.96,224.71,224.81
2019-10-04T13:59:00Z,224.83,224.921,224.79,224.83
2019-10-04T14:00:00Z,224.9,225.22,224.78,225.1799
2019-10-04T14:01:00Z,225.16,225.19,224.92,224.9589
2019-10-04T14:02:00Z,224.94,225,224.88,225
2019-10-04T14:03:00Z,225,225.17,224.99,225.096
2019-10-04T14:04:00Z,225.11,225.11,224.5927,224.6177
2019-10-04T14:05:00Z,224.62,224.62,224.25,224.52
2019-10-04T14:06:00Z,224.53,224.68,224.51,224.68
2019-10-04T14:07:00Z,224.675,224.83,224.45,224.48
2019-10-04T14:08:00Z,224.46,224.6589,224.46,224.6365
2019-10-04T14:09:00Z,224.646,224.66,224.44,224.55
2019-10-04T14:10:00Z,224.56,224.6,224.45,224.4965
2019-10-04T14:11:00Z,224.51,224.85,224.5,224.8401
