2020-09-14T13:30:00Z,114.73,114.82,114.21,114.23
2020-09-14T13:31:00Z,114.22,114.73,113.86,113.97
2020-09-14T13:32:00Z,113.9878,114.54,113.9,114.205
2020-09-14T13:33:00Z,114.205,114.23,113.75,114.1901
2020-09-14T13:34:00Z,114.23,114.24,113.72,113.755
2020-09-14T13:35:00Z,113.79,113.96,113.59,113.6034
2020-09-14T13:36:00Z,113.6,113.99,113.52,113.95
2020-09-14T13:37:00Z,113.945,114.38,113.94,114.19
2020-09-14T13:38:00Z,114.225,114.25,114.07,114.12
2020-09-14T13:39:00Z,114.123,114.28,113.95,114.2201
2020-09-14T13:40:00Z,114.22,114.57,114.16,114.56
2020-09-14T13:41:00Z,114.56,114.62,114.37,114.6
2020-09-14T13:42:00Z,114.595,114.91,114.51,114.895
2020-09-14T13:43:00Z,114.895,114.94,114.73,114.83
2020-09-14T13:44:00Z,114.82,114.85,114.45,114.7374
2020-09-14T13:45:00Z,114.75,115.05,114.7201,114.99
2020-09-14T13:46:00Z,114.99,115.32,114.91,115.3098
2020-09-14T13:47:00Z,115.32,115.6,115.26,115.47
2020-09-14T13:48:00Z,115.46,115.71,115.31,115.33
2020-09-14T13:49:00Z,115.315,115.46,114.96,115.46
2020-09-14T13:50:00Z,115.46,115.57,115.146,115.235
2020-09-14T13:51:00Z,115.2287,115.47,115.2252,115.3667
2020-09-14T13:52:00Z,115.35,115.44,115.2,115.3
2020-09-14T13:53:00Z,115.3189,115.32,114.83,114.94
2020-09-14T13:54:00Z,114.93,115.13,114.93,115.08
2020-09-14T13:55:00Z,115.085,115.23,114.94,115.0571
2020-09-14T13:56:00Z,115.04,115.24,114.93,115.01
2020-09-14T13:57:00Z,115.01,115.04,114.905,114.97
2020-09-14T13:58:00Z,114.98,114.98,114.75,114.89
2020-09-14T13:59:00Z,114.89,114.97,114.73,114.8299
2020-09-14T14:00:00Z,114.81,114.95,114.51,114.57
2020-09-14T14:01:00Z,114.555,114.69,114.425,114.675
2020-09-14T14:02:00Z,114.68,115.04,114.67,114.935
2020-09-14T14:03:00Z,114.95,115.1,114.89,114.91
2020-09-14T14:04:00Z,114.91,115.16,114.85,115.1499
2020-09-14T14:05:00Z,115.1458,115.15,114.97,115.04
2020-09-14T14:06:00Z,115.0599,115.239,114.97,115.155
2020-09-14T14:07:00Z,115.1598,115.16,114.92,115.0611
2020-09-14T14:08:00Z,115.06,115.11,114.9,115.095
2020-09-14T14:09:00Z,115.103,115.42,115.1,115.375
2020-09-14T14:10:00Z,115.375,115.39,115.11,115.1499
2020-09-14T14:11:00Z,115.1578,115.2738,114.98,115.01
2020-09-14T14:12:00Z,115.03,115.04,114.92,115.03
2020-09-14T14:13:00Z,115.03,115.28,114.98,115.185
2020-09-14T14:14:00Z,115.185,115.22,115,115.1
2020-09-14T14:15:00Z,115.11,115.18,114.93,115.16
2020-09-14T14:16:00Z,115.155,115.19,115.0401,115.115
2020-09-14T14:17:00Z,115.12,115.18,114.97,115.03
2020-09-14T14:18:00Z,115.037,115.08,114.92,115.06
2020-09-14T14:19:00Z,115.06,115.08,114.85,114.925
2020-09-14T14:20:00Z,114.93,115.03,114.82,114.89
2020-09-14T14:21:00Z,114.8899,115.04,114.875,114.89
2020-09-14T14:22:00Z,114.88,114.93,114.73,114.9101
2020-09-14T14:23:00Z,114.9101,115.07,114.86,114.9
2020-09-14T14:24:00Z,114.91,114.97,114.87,114.953
2020-09-14T14:25:00Z,114.95,115.02,114.86,114.99
2020-09-14T14:26:00Z,114.99,115.09,114.98,114.99
2020-09-14T14:27:00Z,114.996,115.04,114.91,114.9185
2020-09-14T14:28:00Z,114.91,114.94,114.84,114.925
2020-09-14T14:29:00Z,114.925,115.08,114.91,115.003
2020-09-14T14:30:00Z,115,115.02,114.76,114.8141
2020-09-14T14:31:00Z,114.81,114.82,114.31,114.37
2020-09-14T14:32:00Z,114.38,114.47,114.2,114.44
2020-09-14T14:33:00Z,114.448,114.54,114.37,114.375
2020-09-14T14:34:00Z,114.38,114.46,114.22,114.43
2020-09-14T14:35:00Z,114.43,114.92,114.4,114.91
2020-09-14T14:36:00Z,114.9,115,114.72,114.7281
2020-09-14T14:37:00Z,114.735,114.89,114.73,114.8475
2020-09-14T14:38:00Z,114.8401,114.9,114.61,114.64
2020-09-14T14:39:00Z,114.6401,114.72,114.531,114.57
2020-09-14T14:40:00Z,114.5699,114.61,114.38,114.39
2020-09-14T14:41:00Z,114.3897,114.475,114.31,114.38
2020-09-14T14:42:00Z,114.36,114.5299,114.33,114.46
2020-09-14T14:43:00Z,114.46,114.51,114.41,114.4919
2020-09-14T14:44:00Z,114.49,114.53,114.13,114.22
2020-09-14T14:45:00Z,114.215,114.29,114.01,114.08
2020-09-14T14:46:00Z,114.07,114.13,113.95,114.065
2020-09-14T14:47:00Z,114.06,114.0651,113.85,113.92
2020-09-14T14:48:00Z,113.91,114.09,113.91,113.96
