2021-04-27T13:30:00Z,135.06,135.41,135.01,135.1895
2021-04-27T13:31:00Z,135.18,135.23,134.8,134.8797
2021-04-27T13:32:00Z,134.88,134.99,134.76,134.9601
2021-04-27T13:33:00Z,134.96,134.9899,134.75,134.85
2021-04-27T13:34:00Z,134.86,135.05,134.73,134.975
2021-04-27T13:35:00Z,134.97,135.06,134.645,134.8
2021-04-27T13:36:00Z,134.79,134.9403,134.6901,134.9301
2021-04-27T13:37:00Z,134.93,135,134.7597,134.9972
2021-04-27T13:38:00Z,134.99,135.1,134.83,134.9599
2021-04-27T13:39:00Z,134.97,134.9889,134.795,134.795
2021-04-27T13:40:00Z,134.81,134.94,134.8,134.815
2021-04-27T13:41:00Z,134.81,134.92,134.8,134.865
2021-04-27T13:42:00Z,134.86,134.96,134.7909,134.91
2021-04-27T13:43:00Z,134.904,134.9401,134.82,134.895
2021-04-27T13:44:00Z,134.9,134.905,134.77,134.7889
2021-04-27T13:45:00Z,134.785,134.805,134.61,134.6899
2021-04-27T13:46:00Z,134.68,134.69,134.511,134.519
2021-04-27T13:47:00Z,134.51,134.67,134.381,134.655
2021-04-27T13:48:00Z,134.655,134.69,134.53,134.53
2021-04-27T13:49:00Z,134.525,134.5399,134.41,134.4957
2021-04-27T13:50:00Z,134.5,134.515,134.345,134.4101
2021-04-27T13:51:00Z,134.428,134.515,134.34,134.38
2021-04-27T13:52:00Z,134.3787,134.3975,134.27,134.3497
2021-04-27T13:53:00Z,134.34,134.4792,134.2999,134.32
2021-04-27T13:54:00Z,134.32,134.49,134.28,134.455
2021-04-27T13:55:00Z,134.45,134.6,134.44,134.535
2021-04-27T13:56:00Z,134.53,134.58,134.45,134.51
2021-04-27T13:57:00Z,134.5,134.52,134.4001,134.51
2021-04-27T13:58:00Z,134.51,134.605,134.49,134.55
2021-04-27T13:59:00Z,134.56,134.6,134.405,134.48
2021-04-27T14:00:00Z,134.47,134.48,134.29,134.3
2021-04-27T14:01:00Z,134.3199,134.38,134.16,134.3
2021-04-27T14:02:00Z,134.3,134.53,134.235,134.49
2021-04-27T14:03:00Z,134.47,134.53,134.365,134.375
2021-04-27T14:04:00Z,134.37,134.5,134.3,134.42
2021-04-27T14:05:00Z,134.415,134.5494,134.3799,134.5413
2021-04-27T14:06:00Z,134.5499,134.675,134.54,134.56
2021-04-27T14:07:00Z,134.56,134.69,134.5206,134.6801
2021-04-27T14:08:00Z,134.6801,134.76,134.605,134.7201
2021-04-27T14:09:00Z,134.72,134.78,134.67,134.68
2021-04-27T14:10:00Z,134.68,134.77,134.63,134.72
2021-04-27T14:11:00Z,134.71,134.829,134.7,134.705
2021-04-27T14:12:00Z,134.7,134.7208,134.510718,134.7102
2021-04-27T14:13:00Z,134.72,134.75,134.61,134.6699
2021-04-27T14:14:00Z,134.67,134.705,134.53,134.5499
2021-04-27T14:15:00Z,134.5401,134.5401,134.3,134.3799
2021-04-27T14:16:00Z,134.37,134.55,134.25,134.42
2021-04-27T14:17:00Z,134.41,134.44,134.28,134.38
2021-04-27T14:18:00Z,134.36,134.47,134.29,134.37
2021-04-27T14:19:00Z,134.37,134.5,134.305,134.44
2021-04-27T14:20:00Z,134.43,134.52,134.335,134.39
2021-04-27T14:21:00Z,134.39,134.52,134.3899,134.52
2021-04-27T14:22:00Z,134.5,134.6,134.4601,134.53
2021-04-27T14:23:00Z,134.5208,134.6001,134.462,134.6001
2021-04-27T14:24:00Z,134.6091,134.6599,134.549,134.63
2021-04-27T14:25:00Z,134.63,134.65,134.5127,134.6413
2021-04-27T14:26:00Z,134.6484,134.68,134.58,134.6387
2021-04-27T14:27:00Z,134.6341,134.7,134.6,134.69
2021-04-27T14:28:00Z,134.6888,134.81,134.6,134.79
2021-04-27T14:29:00Z,134.79,134.9,134.78,134.8831
2021-04-27T14:30:00Z,134.88,134.885,134.7612,134.805
2021-04-27T14:31:00Z,134.805,134.84,134.765,134.77
2021-04-27T14:32:00Z,134.78,134.93,134.78,134.899
2021-04-27T14:33:00Z,134.895,134.935,134.715,134.74
2021-04-27T14:34:00Z,134.7351,134.78,134.7,134.7
2021-04-27T14:35:00Z,134.7,134.73,134.55,134.55
2021-04-27T14:36:00Z,134.53,134.53,134.37,134.445
2021-04-27T14:37:00Z,134.4499,134.47,134.33,134.38
2021-04-27T14:38:00Z,134.38,134.45,134.355,134.3821
2021-04-27T14:39:00Z,134.38,134.38,134.22,134.24
2021-04-27T14:40:00Z,134.245,134.29,134.1436,134.21
2021-04-27T14:41:00Z,134.22,134.3,134.2073,134.265
2021-04-27T14:42:00Z,134.265,134.3,134.11,134.1599
2021-04-27T14:43:00Z,134.17,134.2979,134.17,134.29
2021-04-27T14:44:00Z,134.285,134.33,134.24,134.3282
2021-04-27T14:45:00Z,134.325,134.35,134.24,134.34
2021-04-27T14:46:00Z,134.3416,134.42,134.31,134.36
2021-04-27T14:47:00Z,134.3501,134.38,134.32,134.325
2021-04-27T14:48:00Z,134.32,134.35,134.2801,134.3152
2021-04-27T14:49:00Z,134.32,134.3884,134.32,134.34
2021-04-27T14:50:00Z,134.34,134.36,134.25,134.295
2021-04-27T14:51:00Z,134.29,134.445,134.24,134.445
2021-04-27T14:52:00Z,134.441,134.4836,134.4,134.435
2021-04-27T14:53:00Z,134.43,134.46,134.38,134.43
2021-04-27T14:54:00Z,134.4399,134.45,134.39,134.42
2021-04-27T14:55:00Z,134.42,134.4719,134.37,134.405
2021-04-27T14:56:00Z,134.4,134.4,134.34,134.375
2021-04-27T14:57:00Z,134.386,134.4772,134.36,134.465
2021-04-27T14:58:00Z,134.4684,134.4899,134.42,134.445
2021-04-27T14:59:00Z,134.4483,134.45,134.35,134.375
2021-04-27T15:00:00Z,134.375,134.4299,134.31,134.4151
2021-04-27T15:01:00Z,134.415,134.45,134.385,134.405
2021-04-27T15:02:00Z,134.4099,134.44,134.3501,134.3701
2021-04-27T15:03:00Z,134.375,134.41,134.32,134.4
2021-04-27T15:04:00Z,134.4001,134.42,134.33,134.36
2021-04-27T15:05:00Z,134.36,134.42,134.325,134.3917
2021-04-27T15:06:00Z,134.4,134.5,134.4,134.475
2021-04-27T15:07:00Z,134.4754,134.52,134.4524,134.495
2021-04-27T15:08:00Z,134.4974,134.5,134.4318,134.4723
2021-04-27T15:09:00Z,134.48,134.5,134.435,134.45
2021-04-27T15:10:00Z,134.45,134.535,134.435,134.525
