2017-05-18T13:30:00Z,151.27,151.5,151.13,151.42
2017-05-18T13:31:00Z,151.39,151.45,151.2,151.4372
2017-05-18T13:32:00Z,151.44,151.55,151.26,151.45
2017-05-18T13:33:00Z,151.4508,152.08,151.4508,152.0028
2017-05-18T13:34:00Z,152.0256,152.24,151.95,152.24
2017-05-18T13:35:00Z,152.24,152.27,152.06,152.1976
2017-05-18T13:36:00Z,152.23,152.67,152.14,152.628
2017-05-18T13:37:00Z,152.6201,152.75,152.42,152.62
2017-05-18T13:38:00Z,152.62,152.7,152.45,152.57
2017-05-18T13:39:00Z,152.57,152.61,152.14,152.14
2017-05-18T13:40:00Z,152.152,152.24,152.07,152.1297
2017-05-18T13:41:00Z,152.118,152.18,152.08,152.12
2017-05-18T13:42:00Z,152.1298,152.24,152.07,152.0993
2017-05-18T13:43:00Z,152.1,152.15,151.85,151.9801
2017-05-18T13:44:00Z,151.98,151.9912,151.8103,151.82
2017-05-18T13:45:00Z,151.825,151.92,151.75,151.87
2017-05-18T13:46:00Z,151.8754,152.34,151.84,152.31
2017-05-18T13:47:00Z,152.31,152.4299,152.23,152.3599
2017-05-18T13:48:00Z,152.3691,152.3691,152.06,152.1
2017-05-18T13:49:00Z,152.0986,152.2247,152.06,152.21
2017-05-18T13:50:00Z,152.2153,152.45,152.2153,152.37
2017-05-18T13:51:00Z,152.37,152.5,152.3,152.4799
2017-05-18T13:52:00Z,152.4602,152.48,152.15,152.2918
2017-05-18T13:53:00Z,152.3,152.42,152.18,152.19
2017-05-18T13:54:00Z,152.1802,152.38,152.16,152.38
2017-05-18T13:55:00Z,152.375,152.45,152.2,152.205
2017-05-18T13:56:00Z,152.21,152.48,152.2,152.3386
2017-05-18T13:57:00Z,152.33,152.3398,152.18,152.241
2017-05-18T13:58:00Z,152.23,152.39,152.23,152.3898
2017-05-18T13:59:00Z,152.39,152.49,152.32,152.32
2017-05-18T14:00:00Z,152.33,152.68,152.325,152.58
2017-05-18T14:01:00Z,152.57,152.71,152.5255,152.62
2017-05-18T14:02:00Z,152.63,152.69,152.59,152.653
2017-05-18T14:03:00Z,152.65,152.85,152.6308,152.77
2017-05-18T14:04:00Z,152.78,152.89,152.72,152.86
2017-05-18T14:05:00Z,152.86,152.91,152.77,152.9
2017-05-18T14:06:00Z,152.9109,152.99,152.82,152.93
2017-05-18T14:07:00Z,152.935,153.02,152.87,152.95
2017-05-18T14:08:00Z,152.94,153.12,152.9,153.1
2017-05-18T14:09:00Z,153.1199,153.16,153.07,153.13
2017-05-18T14:10:00Z,153.11,153.34,153.1,153.27
2017-05-18T14:11:00Z,153.27,153.2806,152.99,153.17
2017-05-18T14:12:00Z,153.17,153.2026,153.05,153.14
2017-05-18T14:13:00Z,153.13,153.2,153.079,153.18
2017-05-18T14:14:00Z,153.19,153.23,153.09,153.12
2017-05-18T14:15:00Z,153.125,153.16,153.05,153.11
2017-05-18T14:16:00Z,153.13,153.17,152.95,152.9868
2017-05-18T14:17:00Z,152.98,153.05,152.91,152.985
2017-05-18T14:18:00Z,152.9887,153.05,152.95,153.042
2017-05-18T14:19:00Z,153.05,153.09,153.0163,153.06
2017-05-18T14:20:00Z,153.08,153.25,153.0782,153.21
2017-05-18T14:21:00Z,153.2,153.2,153.07,153.09
2017-05-18T14:22:00Z,153.09,153.12,153.02,153.07
2017-05-18T14:23:00Z,153.06,153.07,152.95,153.0101
2017-05-18T14:24:00Z,153.025,153.1,152.99,153.04
2017-05-18T14:25:00Z,153.0531,153.09,153.03,153.07
2017-05-18T14:26:00Z,153.08,153.25,153.05,153.25
2017-05-18T14:27:00Z,153.25,153.25,153.15,153.22
2017-05-18T14:28:00Z,153.22,153.33,153.11,153.13
2017-05-18T14:29:00Z,153.137,153.17,153.03,153.06
2017-05-18T14:30:00Z,153.065,153.1,152.99,153.02
2017-05-18T14:31:00Z,153.01,153.09,152.96,153
2017-05-18T14:32:00Z,153.0001,153.02,152.95,152.97
2017-05-18T14:33:00Z,152.98,153.02,152.95,152.99
2017-05-18T14:34:00Z,152.972,153.14,152.93,153.09
2017-05-18T14:35:00Z,153.08,153.14,153.039,153.1
2017-05-18T14:36:00Z,153.08,153.1,152.92,152.96
2017-05-18T14:37:00Z,152.97,153.15,152.95,153.09
2017-05-18T14:38:00Z,153.1,153.16,153.0701,153.12
2017-05-18T14:39:00Z,153.114,153.13,153.0301,153.04
2017-05-18T14:40:00Z,153.0518,153.0923,153.0101,153.06
2017-05-18T14:41:00Z,153.055,153.08,153.01,153.04
2017-05-18T14:42:00Z,153.04,153.08,153.02,153.08
2017-05-18T14:43:00Z,153.0767,153.19,153.04,153.0598
2017-05-18T14:44:00Z,153.06,153.089,153.01,153.07
2017-05-18T14:45:00Z,153.0726,153.0726,152.85,152.8599
2017-05-18T14:46:00Z,152.87,152.8799,152.7,152.7463
2017-05-18T14:47:00Z,152.75,152.81,152.611,152.71
2017-05-18T14:48:00Z,152.72,152.74,152.6202,152.6735
2017-05-18T14:49:00Z,152.665,152.69,152.64,152.654
2017-05-18T14:50:00Z,152.6511,152.7,152.64,152.64
2017-05-18T14:51:00Z,152.63,152.63,152.51,152.58
2017-05-18T14:52:00Z,152.59,152.6,152.4,152.43
2017-05-18T14:53:00Z,152.44,152.51,152.4389,152.4868
2017-05-18T14:54:00Z,152.4701,152.6864,152.4701,152.6184
2017-05-18T14:55:00Z,152.62,152.71,152.62,152.64
2017-05-18T14:56:00Z,152.64,152.68,152.6,152.61
2017-05-18T14:57:00Z,152.605,152.65,152.55,152.65
2017-05-18T14:58:00Z,152.65,152.68,152.61,152.6266
2017-05-18T14:59:00Z,152.63,152.65,152.55,152.61
2017-05-18T15:00:00Z,152.61,152.75,152.58,152.7095
2017-05-18T15:01:00Z,152.71,152.75,152.69,152.71
2017-05-18T15:02:00Z,152.73,152.8,152.71,152.78
2017-05-18T15:03:00Z,152.78,152.86,152.76,152.855
2017-05-18T15:04:00Z,152.84,152.8592,152.68,152.68
2017-05-18T15:05:00Z,152.68,152.68,152.56,152.5793
2017-05-18T15:06:00Z,152.57,152.5826,152.46,152.555
2017-05-18T15:07:00Z,152.55,152.55,152.4698,152.49
2017-05-18T15:08:00Z,152.485,152.49,152.4401,152.4786
2017-05-18T15:09:00Z,152.48,152.6,152.478,152.56
2017-05-18T15:10:00Z,152.565,152.63,152.4875,152.51
2017-05-18T15:11:00Z,152.52,152.57,152.4917,152.4917
2017-05-18T15:12:00Z,152.48,152.5,152.44,152.47
2017-05-18T15:13:00Z,152.46,152.47,152.34,152.37
2017-05-18T15:14:00Z,152.37,152.38,152.31,152.33
2017-05-18T15:15:00Z,152.325,152.5,152.32,152.4993
2017-05-18T15:16:00Z,152.5,152.55,152.41,152.55
2017-05-18T15:17:00Z,152.56,152.6,152.4898,152.49
2017-05-18T15:18:00Z,152.485,152.5,152.405,152.43
2017-05-18T15:19:00Z,152.42,152.5,152.39,152.44
2017-05-18T15:20:00Z,152.46,152.54,152.43,152.52
2017-05-18T15:21:00Z,152.54,152.72,152.51,152.6991
2017-05-18T15:22:00Z,152.69,152.69,152.6,152.62
2017-05-18T15:23:00Z,152.63,152.75,152.62,152.71
2017-05-18T15:24:00Z,152.7,152.8035,152.67,152.69
2017-05-18T15:25:00Z,152.7004,152.74,152.65,152.705
2017-05-18T15:26:00Z,152.7,152.8,152.69,152.7399
2017-05-18T15:27:00Z,152.75,152.7756,152.6901,152.705
2017-05-18T15:28:00Z,152.7005,152.72,152.62,152.64
2017-05-18T15:29:00Z,152.642,152.6786,152.61,152.66
2017-05-18T15:30:00Z,152.66,152.69,152.64,152.67
2017-05-18T15:31:00Z,152.68,152.74,152.66,152.7
2017-05-18T15:32:00Z,152.698,152.7,152.64,152.6901
2017-05-18T15:33:00Z,152.691,152.755,152.69,152.73
2017-05-18T15:34:00Z,152.71,152.75,152.65,152.68
2017-05-18T15:35:00Z,152.66,152.66,152.38,152.43
2017-05-18T15:36:00Z,152.4352,152.47,152.41,152.42
2017-05-18T15:37:00Z,152.42,152.43,152.34,152.3501
2017-05-18T15:38:00Z,152.36,152.4,152.2886,152.334
2017-05-18T15:39:00Z,152.3,152.32,152.16,152.1702
2017-05-18T15:40:00Z,152.19,152.21,152.09,152.1
2017-05-18T15:41:00Z,152.11,152.13,152.025,152.025
2017-05-18T15:42:00Z,152.02,152.12,151.91,152.1105
2017-05-18T15:43:00Z,152.105,152.12,152.02,152.0753
2017-05-18T15:44:00Z,152.08,152.1159,152.06,152.11
2017-05-18T15:45:00Z,152.1,152.31,152.1,152.2625
2017-05-18T15:46:00Z,152.252,152.32,152.22,152.29
2017-05-18T15:47:00Z,152.28,152.31,152.2537,152.285
2017-05-18T15:48:00Z,152.29,152.2953,152.14,152.19
2017-05-18T15:49:00Z,152.1899,152.19,152.11,152.125
2017-05-18T15:50:00Z,152.1228,152.1486,152.1,152.1486
2017-05-18T15:51:00Z,152.15,152.19,152.14,152.15
2017-05-18T15:52:00Z,152.1555,152.19,152.12,152.14
2017-05-18T15:53:00Z,152.1458,152.17,151.95,151.96
2017-05-18T15:54:00Z,151.95,152.0301,151.82,151.83
2017-05-18T15:55:00Z,151.8316,151.9,151.76,151.79
2017-05-18T15:56:00Z,151.8,151.84,151.71,151.757
2017-05-18T15:57:00Z,151.755,151.9,151.735,151.885
2017-05-18T15:58:00Z,151.89,151.97,151.83,151.83
2017-05-18T15:59:00Z,151.84,151.842,151.72,151.735
2017-05-18T16:00:00Z,151.75,151.8,151.69,151.78
2017-05-18T16:01:00Z,151.77,151.805,151.75,151.75
2017-05-18T16:02:00Z,151.77,151.79,151.71,151.77
2017-05-18T16:03:00Z,151.78,151.8,151.7,151.7126
2017-05-18T16:04:00Z,151.72,151.74,151.57,151.61
2017-05-18T16:05:00Z,151.6,151.73,151.6,151.721
2017-05-18T16:06:00Z,151.74,151.75,151.6801,151.7259
2017-05-18T16:07:00Z,151.73,151.76,151.63,151.63
2017-05-18T16:08:00Z,151.64,151.68,151.59,151.64
2017-05-18T16:09:00Z,151.6387,151.7662,151.63,151.756
2017-05-18T16:10:00Z,151.75,151.93,151.75,151.93
2017-05-18T16:11:00Z,151.93,151.96,151.8831,151.898
2017-05-18T16:12:00Z,151.9,152.07,151.89,152.018
2017-05-18T16:13:00Z,152.01,152.06,151.99,152.035
2017-05-18T16:14:00Z,152.03,152.03,151.9188,152.03
2017-05-18T16:15:00Z,152.01,152.02,151.94,151.9707
2017-05-18T16:16:00Z,151.9799,151.985,151.92,151.9534
2017-05-18T16:17:00Z,151.96,152.1299,151.94,152.1299
2017-05-18T16:18:00Z,152.13,152.15,152,152.0198
2017-05-18T16:19:00Z,152.02,152.02,151.87,151.88
2017-05-18T16:20:00Z,151.89,151.99,151.89,151.99
2017-05-18T16:21:00Z,151.9987,151.9987,151.89,151.905
2017-05-18T16:22:00Z,151.91,151.94,151.9,151.935
2017-05-18T16:23:00Z,151.94,152.03,151.93,152
2017-05-18T16:24:00Z,151.9801,152.03,151.94,151.975
2017-05-18T16:25:00Z,151.9575,152.2,151.9501,152.2
2017-05-18T16:26:00Z,152.2,152.2301,152.18,152.2301
2017-05-18T16:27:00Z,152.24,152.26,152.19,152.21
2017-05-18T16:28:00Z,152.21,152.2598,152.2,152.235
2017-05-18T16:29:00Z,152.24,152.3,152.21,152.21
2017-05-18T16:30:00Z,152.2173,152.3,152.2,152.2699
2017-05-18T16:31:00Z,152.28,152.29,152.22,152.28
2017-05-18T16:32:00Z,152.2801,152.44,152.27,152.43
2017-05-18T16:33:00Z,152.432,152.53,152.42,152.48
2017-05-18T16:34:00Z,152.48,152.51,152.44,152.4767
2017-05-18T16:35:00Z,152.47,152.47,152.39,152.435
2017-05-18T16:36:00Z,152.44,152.46,152.396,152.435
2017-05-18T16:37:00Z,152.4357,152.45,152.37,152.37
2017-05-18T16:38:00Z,152.38,152.4357,152.38,152.4
2017-05-18T16:39:00Z,152.41,152.43,152.33,152.3506
2017-05-18T16:40:00Z,152.35,152.365,152.2914,152.3505
2017-05-18T16:41:00Z,152.35,152.37,152.28,152.2858
2017-05-18T16:42:00Z,152.29,152.3325,152.25,152.3
2017-05-18T16:43:00Z,152.31,152.31,152.24,152.2762
2017-05-18T16:44:00Z,152.28,152.3165,152.21,152.3146
2017-05-18T16:45:00Z,152.32,152.33,152.2,152.2
2017-05-18T16:46:00Z,152.2,152.24,152.16,152.2
2017-05-18T16:47:00Z,152.19,152.31,152.19,152.2
2017-05-18T16:48:00Z,152.204,152.204,152.1294,152.15
2017-05-18T16:49:00Z,152.1401,152.1553,152.01,152.0233
2017-05-18T16:50:00Z,152.03,152.0556,151.96,152.04
2017-05-18T16:51:00Z,152.0356,152.0356,151.97,152
2017-05-18T16:52:00Z,151.99,152.03,151.95,151.9899
2017-05-18T16:53:00Z,151.99,152.0936,151.99,152.04
2017-05-18T16:54:00Z,152.049,152.0999,152.023,152.05
2017-05-18T16:55:00Z,152.0587,152.1,152.0557,152.08
2017-05-18T16:56:00Z,152.0775,152.0832,152.04,152.0799
2017-05-18T16:57:00Z,152.075,152.18,152.07,152.15
2017-05-18T16:58:00Z,152.15,152.25,152.15,152.2001
2017-05-18T16:59:00Z,152.2,152.23,152.15,152.23
2017-05-18T17:00:00Z,152.23,152.31,152.22,152.275
2017-05-18T17:01:00Z,152.2799,152.29,152.21,152.27
2017-05-18T17:02:00Z,152.28,152.2814,152.1,152.15
2017-05-18T17:03:00Z,152.1484,152.23,152.1299,152.1913
2017-05-18T17:04:00Z,152.19,152.2325,152.14,152.23
2017-05-18T17:05:00Z,152.22,152.22,152.12,152.135
2017-05-18T17:06:00Z,152.14,152.15,152.04,152.0843
2017-05-18T17:07:00Z,152.09,152.09,151.9801,151.9801
2017-05-18T17:08:00Z,151.999,152.05,151.9,151.95
2017-05-18T17:09:00Z,151.95,152.045,151.91,152.01
2017-05-18T17:10:00Z,152.01,152.01,151.92,151.9699
2017-05-18T17:11:00Z,151.97,152.05,151.93,151.9607
2017-05-18T17:12:00Z,151.965,152.0453,151.965,152.04
2017-05-18T17:13:00Z,152.0426,152.08,152,152.02
2017-05-18T17:14:00Z,152.0255,152.07,152.01,152.05
2017-05-18T17:15:00Z,152.06,152.15,152.05,152.15
2017-05-18T17:16:00Z,152.15,152.25,152.105,152.2467
2017-05-18T17:17:00Z,152.24,152.24,152.17,152.2201
2017-05-18T17:18:00Z,152.22,152.25,152.15,152.18
2017-05-18T17:19:00Z,152.2,152.3,152.17,152.17
2017-05-18T17:20:00Z,152.17,152.23,152.17,152.22
2017-05-18T17:21:00Z,152.22,152.25,152.21,152.245
2017-05-18T17:22:00Z,152.24,152.28,152.2094,152.2367
2017-05-18T17:23:00Z,152.2447,152.27,152.22,152.265
2017-05-18T17:24:00Z,152.275,152.285,152.2,152.2
2017-05-18T17:25:00Z,152.2,152.24,152.17,152.228
2017-05-18T17:26:00Z,152.2001,152.24,152.2001,152.24
2017-05-18T17:27:00Z,152.24,152.2413,152.13,152.14
