2018-01-05T13:30:00Z,173.65,173.65,173.5,173.5
2018-01-05T13:31:00Z,173.46,173.46,173.46,173.46
2018-01-05T13:32:00Z,173.46,173.78,173.46,173.78
2018-01-05T13:33:00Z,173.82,173.82,173.82,173.82
2018-01-05T13:34:00Z,173.8,173.82,173.8,173.82
2018-01-05T13:35:00Z,173.7,173.7,173.66,173.66
2018-01-05T13:36:00Z,173.7,173.75,173.7,173.73
2018-01-05T13:37:00Z,173.67,173.67,173.67,173.67
2018-01-05T13:38:00Z,173.65,173.75,173.64,173.75
2018-01-05T13:39:00Z,173.63,173.63,173.63,173.63
2018-01-05T13:40:00Z,173.65,173.65,173.65,173.65
2018-01-05T13:43:00Z,173.74,173.75,173.7,173.75
2018-01-05T13:44:00Z,173.75,173.75,173.75,173.75
2018-01-05T13:46:00Z,173.72,173.72,173.72,173.72
2018-01-05T13:47:00Z,173.75,173.75,173.74,173.74
2018-01-05T13:48:00Z,173.7,173.73,173.67,173.73
2018-01-05T13:50:00Z,173.73,173.73,173.67,173.67
2018-01-05T13:51:00Z,173.67,173.67,173.67,173.67
2018-01-05T13:52:00Z,173.72,173.75,173.72,173.75
2018-01-05T13:54:00Z,173.73,173.73,173.72,173.73
2018-01-05T13:56:00Z,173.73,173.75,173.73,173.75
2018-01-05T13:57:00Z,173.74,173.74,173.74,173.74
2018-01-05T13:58:00Z,173.73,173.8,173.7,173.7
2018-01-05T13:59:00Z,173.76,173.76,173.76,173.76
2018-01-05T14:00:00Z,173.64,173.7,173.6,173.6
2018-01-05T14:01:00Z,173.56,173.56,173.55,173.55
2018-01-05T14:02:00Z,173.62,173.62,173.62,173.62
2018-01-05T14:03:00Z,173.63,173.63,173.6,173.6
2018-01-05T14:04:00Z,173.55,173.62,173.55,173.62
2018-01-05T14:05:00Z,173.6,173.6,173.6,173.6
2018-01-05T14:07:00Z,173.6,173.6,173.52,173.52
2018-01-05T14:08:00Z,173.6,173.6,173.6,173.6
2018-01-05T14:09:00Z,173.6,173.6,173.6,173.6
2018-01-05T14:10:00Z,173.55,173.6,173.55,173.55
2018-01-05T14:11:00Z,173.55,173.6,173.5,173.5
2018-01-05T14:12:00Z,173.49,173.49,173.4,173.4
2018-01-05T14:13:00Z,173.36,173.4,173.36,173.4
2018-01-05T14:14:00Z,173.4,173.42,173.4,173.42
2018-01-05T14:15:00Z,173.5,173.5,173.45,173.45
2018-01-05T14:16:00Z,173.47,173.47,173.47,173.47
2018-01-05T14:17:00Z,173.47,173.47,173.45,173.45
2018-01-05T14:19:00Z,173.41,173.41,173.36,173.36
2018-01-05T14:20:00Z,173.41,173.41,173.36,173.36
2018-01-05T14:21:00Z,173.42,173.42,173.4,173.4
2018-01-05T14:22:00Z,173.33,173.33,173.33,173.33
2018-01-05T14:25:00Z,173.4,173.4,173.4,173.4
2018-01-05T14:27:00Z,173.4,173.4,173.4,173.4
2018-01-05T14:28:00Z,173.4,173.73,173.33,173.44
2018-01-05T14:29:00Z,173.52,173.52,173.41,173.41
2018-01-05T14:30:00Z,173.41,173.53,173.15,173.206
2018-01-05T14:31:00Z,173.315,173.8,173.05,173.77
2018-01-05T14:32:00Z,173.8,173.84,173.704,173.73
2018-01-05T14:33:00Z,173.735,174,173.66,173.785
2018-01-05T14:34:00Z,173.7345,173.82,173.56,173.7
2018-01-05T14:35:00Z,173.74,173.7499,173.55,173.58
2018-01-05T14:36:00Z,173.58,173.69,173.58,173.6399
2018-01-05T14:37:00Z,173.63,173.64,173.54,173.56
2018-01-05T14:38:00Z,173.54,173.7209,173.51,173.6201
2018-01-05T14:39:00Z,173.63,173.754,173.59,173.65
2018-01-05T14:40:00Z,173.66,173.785,173.65,173.77
2018-01-05T14:41:00Z,173.77,173.87,173.71,173.84
2018-01-05T14:42:00Z,173.84,173.86,173.66,173.77
2018-01-05T14:43:00Z,173.7793,173.875,173.74,173.85
2018-01-05T14:44:00Z,173.86,173.99,173.81,173.92
2018-01-05T14:45:00Z,173.926,173.94,173.79,173.88
2018-01-05T14:46:00Z,173.87,173.9,173.82,173.895
2018-01-05T14:47:00Z,173.89,173.94,173.86,173.87
2018-01-05T14:48:00Z,173.89,174,173.88,173.9602
2018-01-05T14:49:00Z,173.97,174.11,173.95,174.098
2018-01-05T14:50:00Z,174.1,174.11,173.95,174
2018-01-05T14:51:00Z,174.005,174.01,173.88,173.91
2018-01-05T14:52:00Z,173.9199,174.1,173.9,173.99
2018-01-05T14:53:00Z,173.98,174.02,173.951,174.01
2018-01-05T14:54:00Z,174.0098,174.02,173.88,173.98
2018-01-05T14:55:00Z,173.97,174.0128,173.93,174.0083
2018-01-05T14:56:00Z,174,174.04,173.95,173.97
2018-01-05T14:57:00Z,173.96,174.05,173.96,174.03
2018-01-05T14:58:00Z,174.03,174.03,173.99,173.99
2018-01-05T14:59:00Z,173.99,174.19,173.97,174.08
2018-01-05T15:00:00Z,174.1,174.24,174.07,174.21
2018-01-05T15:01:00Z,174.21,174.26,174.0303,174.066
2018-01-05T15:02:00Z,174.07,174.12,174.04,174.11
2018-01-05T15:03:00Z,174.11,174.14,174.03,174.12
2018-01-05T15:04:00Z,174.11,174.11,174.04,174.07
2018-01-05T15:05:00Z,174.0783,174.14,174.07,174.1
2018-01-05T15:06:00Z,174.12,174.1501,174.06,174.065
2018-01-05T15:07:00Z,174.0668,174.09,173.96,174.015
2018-01-05T15:08:00Z,174.02,174.13,174.0148,174.05
2018-01-05T15:09:00Z,174.06,174.0739,173.97,173.99
2018-01-05T15:10:00Z,173.982,173.99,173.79,173.88
2018-01-05T15:11:00Z,173.8924,173.91,173.78,173.87
2018-01-05T15:12:00Z,173.885,174.03,173.87,173.99
2018-01-05T15:13:00Z,173.99,174.18,173.99,174.17
2018-01-05T15:14:00Z,174.158,174.3,174.158,174.26
2018-01-05T15:15:00Z,174.26,174.45,174.25,174.44
2018-01-05T15:16:00Z,174.4445,174.48,174.39,174.4
2018-01-05T15:17:00Z,174.39,174.67,174.32,174.576
2018-01-05T15:18:00Z,174.57,174.7286,174.54,174.65
2018-01-05T15:19:00Z,174.65,174.76,174.6,174.7068
2018-01-05T15:20:00Z,174.7071,174.87,174.7071,174.79
2018-01-05T15:21:00Z,174.78,174.94,174.78,174.88
2018-01-05T15:22:00Z,174.88,174.94,174.81,174.84
2018-01-05T15:23:00Z,174.84,174.92,174.79,174.79
2018-01-05T15:24:00Z,174.8,174.876,174.7593,174.85
2018-01-05T15:25:00Z,174.848,174.87,174.73,174.77
2018-01-05T15:26:00Z,174.77,174.82,174.76,174.79
2018-01-05T15:27:00Z,174.781,174.82,174.7218,174.7218
2018-01-05T15:28:00Z,174.72,174.75,174.55,174.69
2018-01-05T15:29:00Z,174.72,174.74,174.68,174.69
