2016-01-20T13:30:00Z,94.78,94.84,94.75,94.84
2016-01-20T13:31:00Z,94.83,94.99,94.81,94.98
2016-01-20T13:32:00Z,94.95,94.95,94.95,94.95
2016-01-20T13:33:00Z,94.98,94.98,94.91,94.97
2016-01-20T13:34:00Z,94.98,95,94.91,94.91
2016-01-20T13:35:00Z,94.91,94.91,94.9,94.9
2016-01-20T13:36:00Z,94.87,94.92,94.87,94.9
2016-01-20T13:37:00Z,94.93,94.93,94.86,94.86
2016-01-20T13:38:00Z,94.81,94.9,94.81,94.9
2016-01-20T13:39:00Z,94.82,94.88,94.8,94.8
2016-01-20T13:40:00Z,94.88,94.89,94.82,94.82
2016-01-20T13:41:00Z,94.85,94.9,94.85,94.85
2016-01-20T13:42:00Z,94.9,94.93,94.9,94.93
2016-01-20T13:44:00Z,94.9,95,94.9,95
2016-01-20T13:45:00Z,95,95.12,95,95.08
2016-01-20T13:46:00Z,95.12,95.38,95.06,95.35
2016-01-20T13:47:00Z,95.36,95.46,95.32,95.4
2016-01-20T13:48:00Z,95.4,95.4,95.27,95.27
2016-01-20T13:49:00Z,95.31,95.43,95.31,95.43
2016-01-20T13:50:00Z,95.43,95.44,95.33,95.44
2016-01-20T13:51:00Z,95.44,95.44,95.31,95.31
2016-01-20T13:52:00Z,95.31,95.31,95.25,95.25
2016-01-20T13:53:00Z,95.26,95.31,95.26,95.31
2016-01-20T13:54:00Z,95.31,95.33,95.31,95.33
2016-01-20T13:55:00Z,95.33,95.34,95.31,95.33
2016-01-20T13:56:00Z,95.34,95.35,95.32,95.35
2016-01-20T13:57:00Z,95.37,95.45,95.36,95.43
2016-01-20T13:58:00Z,95.43,95.43,95.4,95.4
2016-01-20T13:59:00Z,95.4,95.4,95.4,95.4
2016-01-20T14:00:00Z,95.41,95.41,95.4,95.4
2016-01-20T14:01:00Z,95.4,95.41,95.2,95.21
2016-01-20T14:02:00Z,95.2,95.31,95.2,95.3
2016-01-20T14:03:00Z,95.3,95.31,95.3,95.31
2016-01-20T14:04:00Z,95.35,95.35,95.35,95.35
2016-01-20T14:05:00Z,95.35,95.42,95.35,95.42
2016-01-20T14:06:00Z,95.43,95.54,95.43,95.5
2016-01-20T14:07:00Z,95.5,95.5,95.5,95.5
2016-01-20T14:08:00Z,95.5,95.5,95.5,95.5
2016-01-20T14:09:00Z,95.5,95.5,95.5,95.5
2016-01-20T14:10:00Z,95.5,95.5,95.32,95.35
