2019-01-28T13:32:00Z,156.3,156.3,156.2999,156.2999
2019-01-28T13:33:00Z,156.31,156.39,156.3,156.39
2019-01-28T13:34:00Z,156.31,156.32,156.3,156.3
2019-01-28T13:35:00Z,156.31,156.35,156.25,156.25
2019-01-28T13:36:00Z,156.25,156.25,156.09,156.2
2019-01-28T13:37:00Z,156.15,156.15,156.15,156.15
2019-01-28T13:38:00Z,156.11,156.11,156.11,156.11
2019-01-28T13:39:00Z,156.11,156.17,156.11,156.13
2019-01-28T13:40:00Z,156.11,156.15,156.11,156.15
2019-01-28T13:41:00Z,156.15,156.19,156.1,156.19
2019-01-28T13:42:00Z,156.11,156.11,156.11,156.11
2019-01-28T13:43:00Z,156.1,156.1,156.07,156.07
2019-01-28T13:44:00Z,156.07,156.08,156.04,156.08
2019-01-28T13:45:00Z,156.05,156.18,156.05,156.18
2019-01-28T13:46:00Z,156.1102,156.4,156.1102,156.25
2019-01-28T13:47:00Z,156.28,156.28,156.27,156.274
2019-01-28T13:48:00Z,156.26,156.26,156.16,156.2
2019-01-28T13:49:00Z,156.18,156.18,156.18,156.18
2019-01-28T13:50:00Z,156.25,156.25,156.25,156.25
2019-01-28T13:51:00Z,156.3,156.3,156.3,156.3
2019-01-28T13:52:00Z,156.3,156.3,156.3,156.3
2019-01-28T13:53:00Z,156.3001,156.35,156.3001,156.35
2019-01-28T13:54:00Z,156.38,156.39,156.35,156.39
2019-01-28T13:55:00Z,156.36,156.38,156.35,156.35
2019-01-28T13:56:00Z,156.31,156.31,156.3,156.3
2019-01-28T13:57:00Z,156.3001,156.38,156.3001,156.38
2019-01-28T13:58:00Z,156.4,156.5,156.4,156.4
2019-01-28T13:59:00Z,156.35,156.4,156.34,156.4
2019-01-28T14:00:00Z,156.4,156.49,156.36,156.37
2019-01-28T14:01:00Z,156.35,156.37,156.2,156.3
2019-01-28T14:02:00Z,156.19,156.37,156.03,156.35
2019-01-28T14:03:00Z,156.17,156.34,156.17,156.34
2019-01-28T14:04:00Z,156.36,156.47,156.3,156.47
2019-01-28T14:05:00Z,156.38,156.49,156.25,156.38
2019-01-28T14:06:00Z,156.25,156.36,156.25,156.26
2019-01-28T14:07:00Z,156.26,156.26,155.75,155.75
2019-01-28T14:08:00Z,155.72,155.72,155.5547,155.5547
2019-01-28T14:09:00Z,155.5999,155.75,155.59,155.7
2019-01-28T14:10:00Z,155.73,155.75,155.67,155.7
2019-01-28T14:11:00Z,155.7,155.73,155.41,155.41
2019-01-28T14:12:00Z,155.4,155.4,155,155
2019-01-28T14:13:00Z,155.06,155.06,154.85,154.85
2019-01-28T14:14:00Z,154.8,154.8,154.59,154.74
2019-01-28T14:15:00Z,154.74,154.89,154.64,154.82
2019-01-28T14:16:00Z,154.84,155,154.82,154.82
2019-01-28T14:17:00Z,155,155.12,154.85,155.11
2019-01-28T14:18:00Z,155.05,155.49,155,155.49
2019-01-28T14:19:00Z,155.55,155.75,155.44,155.49
2019-01-28T14:20:00Z,155.42,155.48,155.3,155.46
2019-01-28T14:21:00Z,155.42,155.44,155.16,155.16
2019-01-28T14:22:00Z,155.16,155.28,155.11,155.11
2019-01-28T14:23:00Z,155.26,155.3,155.17,155.29
2019-01-28T14:24:00Z,155.25,155.25,155,155.1
2019-01-28T14:25:00Z,155.22,155.22,155.06,155.2
2019-01-28T14:26:00Z,155.02,155.1,155.01,155.1
2019-01-28T14:27:00Z,155,155,154.85,155
2019-01-28T14:28:00Z,155.2,155.45,155.14,155.45
2019-01-28T14:29:00Z,155.45,155.8,155.27,155.64
2019-01-28T14:30:00Z,155.61,155.95,154.95,154.96
2019-01-28T14:31:00Z,154.9974,155.57,154.95,155.4541
2019-01-28T14:32:00Z,155.48,155.56,155.06,155.0715
2019-01-28T14:33:00Z,155.065,155.1,154.5896,154.5896
2019-01-28T14:34:00Z,154.6,154.83,154.46,154.8
2019-01-28T14:35:00Z,154.82,155.06,154.61,155.0331
2019-01-28T14:36:00Z,155.05,155.05,154.8062,154.9
2019-01-28T14:37:00Z,154.91,155,154.7,154.9
2019-01-28T14:38:00Z,154.88,155.01,154.88,154.915
2019-01-28T14:39:00Z,154.91,155.005,154.75,154.8516
2019-01-28T14:40:00Z,154.85,154.86,154.666,154.78
2019-01-28T14:41:00Z,154.78,154.95,154.65,154.89
2019-01-28T14:42:00Z,154.88,154.985,154.72,154.86
2019-01-28T14:43:00Z,154.84,155.01,154.73,154.84
2019-01-28T14:44:00Z,154.84,154.95,154.72,154.84
2019-01-28T14:45:00Z,154.84,154.86,154.6905,154.7898
2019-01-28T14:46:00Z,154.795,154.83,154.67,154.72
2019-01-28T14:47:00Z,154.7,154.74,154.51,154.5425
2019-01-28T14:48:00Z,154.55,154.56,154.34,154.54
2019-01-28T14:49:00Z,154.53,154.53,154.2,154.205
2019-01-28T14:50:00Z,154.19,154.2,153.82,154.0519
2019-01-28T14:51:00Z,154.04,154.16,153.96,154.13
2019-01-28T14:52:00Z,154.16,154.23,153.822,153.84
2019-01-28T14:53:00Z,153.83,154.05,153.82,153.98
2019-01-28T14:54:00Z,153.97,153.97,153.66,153.7781
2019-01-28T14:55:00Z,153.7781,153.9666,153.6627,153.955
2019-01-28T14:56:00Z,153.96,154.11,153.95,154.06
2019-01-28T14:57:00Z,154.08,154.39,154.08,154.36
2019-01-28T14:58:00Z,154.36,154.48,154.3005,154.48
2019-01-28T14:59:00Z,154.47,154.63,154.45,154.57
2019-01-28T15:00:00Z,154.57,154.575,154.32,154.475
2019-01-28T15:01:00Z,154.49,154.75,154.38,154.7498
2019-01-28T15:02:00Z,154.74,154.85,154.6971,154.81
2019-01-28T15:03:00Z,154.82,154.9501,154.74,154.9501
2019-01-28T15:04:00Z,154.955,154.98,154.7,154.825
2019-01-28T15:05:00Z,154.81,155.14,154.8,155.12
2019-01-28T15:06:00Z,155.14,155.33,155.1201,155.3
2019-01-28T15:07:00Z,155.282,155.4534,155.27,155.4
2019-01-28T15:08:00Z,155.41,155.62,155.3554,155.61
2019-01-28T15:09:00Z,155.62,155.67,155.54,155.572
2019-01-28T15:10:00Z,155.57,155.58,155.3901,155.48
2019-01-28T15:11:00Z,155.455,155.4799,155.35,155.4444
2019-01-28T15:12:00Z,155.4598,155.49,155.31,155.37
2019-01-28T15:13:00Z,155.37,155.4561,155.2601,155.27
2019-01-28T15:14:00Z,155.266,155.32,155.11,155.14
2019-01-28T15:15:00Z,155.13,155.4299,155.11,155.4
2019-01-28T15:16:00Z,155.4,155.4905,155.36,155.4398
2019-01-28T15:17:00Z,155.42,155.45,155.37,155.42
