2020-11-13T13:30:00Z,119.67,119.73,119.65,119.73
2020-11-13T13:31:00Z,119.73,119.75,119.73,119.74
2020-11-13T13:32:00Z,119.75,119.76,119.73,119.73
2020-11-13T13:33:00Z,119.7301,119.76,119.72,119.73
2020-11-13T13:34:00Z,119.72,119.76,119.7,119.76
2020-11-13T13:35:00Z,119.74,119.76,119.73,119.75
2020-11-13T13:36:00Z,119.75,119.75,119.74,119.74
2020-11-13T13:37:00Z,119.74,119.74,119.72,119.72
2020-11-13T13:38:00Z,119.7199,119.72,119.7199,119.72
2020-11-13T13:39:00Z,119.75,119.8,119.75,119.78
2020-11-13T13:40:00Z,119.77,119.79,119.77,119.78
2020-11-13T13:41:00Z,119.72,119.72,119.71,119.71
2020-11-13T13:42:00Z,119.72,119.73,119.68,119.69
2020-11-13T13:43:00Z,119.69,119.7,119.69,119.7
2020-11-13T13:44:00Z,119.71,119.71,119.69,119.69
2020-11-13T13:45:00Z,119.68,119.7,119.68,119.7
2020-11-13T13:46:00Z,119.7,119.749,119.7,119.749
2020-11-13T13:47:00Z,119.71,119.74,119.71,119.71
2020-11-13T13:48:00Z,119.71,119.711,119.71,119.711
2020-11-13T13:49:00Z,119.73,119.73,119.73,119.73
2020-11-13T13:50:00Z,119.72,119.74,119.72,119.74
2020-11-13T13:51:00Z,119.72,119.73,119.72,119.73
2020-11-13T13:52:00Z,119.73,119.73,119.7,119.7
2020-11-13T13:53:00Z,119.71,119.73,119.7001,119.71
2020-11-13T13:54:00Z,119.71,119.73,119.701,119.73
2020-11-13T13:55:00Z,119.71,119.72,119.67,119.67
2020-11-13T13:56:00Z,119.68,119.69,119.6602,119.68
2020-11-13T13:57:00Z,119.67,119.68,119.67,119.67
2020-11-13T13:58:00Z,119.67,119.67,119.64,119.65
2020-11-13T13:59:00Z,119.64,119.67,119.64,119.67
2020-11-13T14:00:00Z,119.67,119.7,119.65,119.65
2020-11-13T14:01:00Z,119.65,119.74,119.62,119.74
2020-11-13T14:02:00Z,119.6998,119.6998,119.67,119.67
2020-11-13T14:03:00Z,119.69,119.69,119.68,119.68
2020-11-13T14:04:00Z,119.68,119.68,119.63,119.63
2020-11-13T14:05:00Z,119.63,119.65,119.63,119.63
2020-11-13T14:06:00Z,119.63,119.63,119.53,119.53
2020-11-13T14:07:00Z,119.56,119.589,119.55,119.55
2020-11-13T14:08:00Z,119.54,119.54,119.51,119.52
2020-11-13T14:09:00Z,119.5,119.53,119.5,119.53
2020-11-13T14:10:00Z,119.51,119.53,119.5,119.53
2020-11-13T14:11:00Z,119.5,119.52,119.5,119.52
2020-11-13T14:12:00Z,119.51,119.6,119.51,119.57
2020-11-13T14:13:00Z,119.57,119.59,119.55,119.569
2020-11-13T14:14:00Z,119.5502,119.5502,119.52,119.52
2020-11-13T14:15:00Z,119.55,119.56,119.53,119.56
2020-11-13T14:16:00Z,119.5598,119.56,119.55,119.56
2020-11-13T14:17:00Z,119.56,119.571,119.55,119.56
2020-11-13T14:18:00Z,119.56,119.5698,119.55,119.55
2020-11-13T14:19:00Z,119.56,119.6,119.56,119.6
2020-11-13T14:20:00Z,119.59,119.62,119.59,119.6198
2020-11-13T14:21:00Z,119.6198,119.64,119.6,119.64
2020-11-13T14:22:00Z,119.63,119.64,119.62,119.62
2020-11-13T14:23:00Z,119.61,119.65,119.61,119.63
2020-11-13T14:24:00Z,119.63,119.72,119.63,119.72
2020-11-13T14:25:00Z,119.72,119.73,119.68,119.68
2020-11-13T14:26:00Z,119.66,119.66,119.62,119.64
2020-11-13T14:27:00Z,119.65,119.67,119.63,119.63
2020-11-13T14:28:00Z,119.65,119.65,119.36,119.45
2020-11-13T14:29:00Z,119.43,119.499,119.3,119.45
2020-11-13T14:30:00Z,119.45,119.6717,119.4,119.4634
2020-11-13T14:31:00Z,119.47,119.62,119.15,119.24
2020-11-13T14:32:00Z,119.2499,119.45,119.2,119.38
2020-11-13T14:33:00Z,119.4,119.545,119.12,119.14
2020-11-13T14:34:00Z,119.13,119.35,119.095,119.11
2020-11-13T14:35:00Z,119.1,119.12,118.88,118.9748
2020-11-13T14:36:00Z,118.98,119.09,118.9319,119.01
2020-11-13T14:37:00Z,119.01,119.38,119.01,119.3008
2020-11-13T14:38:00Z,119.291,119.36,119.24,119.295
2020-11-13T14:39:00Z,119.2995,119.31,119.16,119.1815
2020-11-13T14:40:00Z,119.185,119.3,119.05,119.29
2020-11-13T14:41:00Z,119.2899,119.39,119.24,119.268
2020-11-13T14:42:00Z,119.2785,119.28,119.05,119.105
2020-11-13T14:43:00Z,119.1,119.14,119.0101,119.0901
2020-11-13T14:44:00Z,119.11,119.17,119.04,119.07
2020-11-13T14:45:00Z,119.075,119.13,118.95,119.085
2020-11-13T14:46:00Z,119.0801,119.1585,119.07,119.115
2020-11-13T14:47:00Z,119.12,119.16,118.89,118.92
2020-11-13T14:48:00Z,118.9149,118.97,118.69,118.7585
2020-11-13T14:49:00Z,118.75,118.77,118.58,118.67
2020-11-13T14:50:00Z,118.66,118.71,118.58,118.69
2020-11-13T14:51:00Z,118.69,118.95,118.68,118.915
2020-11-13T14:52:00Z,118.92,118.95,118.74,118.937
2020-11-13T14:53:00Z,118.9352,119.03,118.86,118.925
2020-11-13T14:54:00Z,118.925,118.94,118.7846,118.87
2020-11-13T14:55:00Z,118.865,118.95,118.8,118.8799
2020-11-13T14:56:00Z,118.88,118.9,118.81,118.8303
2020-11-13T14:57:00Z,118.8362,118.8408,118.71,118.7908
2020-11-13T14:58:00Z,118.79,118.79,118.64,118.715
2020-11-13T14:59:00Z,118.7157,118.7199,118.375,118.4
2020-11-13T15:00:00Z,118.395,118.41,118.19,118.29
2020-11-13T15:01:00Z,118.295,118.51,118.24,118.4619
2020-11-13T15:02:00Z,118.4654,118.52,118.354,118.3608
2020-11-13T15:03:00Z,118.37,118.44,118.31,118.355
2020-11-13T15:04:00Z,118.3599,118.38,118.27,118.34
2020-11-13T15:05:00Z,118.34,118.34,118.11,118.11
2020-11-13T15:06:00Z,118.1137,118.16,118.03,118.1509
2020-11-13T15:07:00Z,118.155,118.39,118.15,118.3773
2020-11-13T15:08:00Z,118.375,118.395,118.215,118.2715
2020-11-13T15:09:00Z,118.2799,118.28,118.18,118.25
2020-11-13T15:10:00Z,118.24,118.245,118.07,118.085
2020-11-13T15:11:00Z,118.084,118.0899,117.93,118.009
2020-11-13T15:12:00Z,118.01,118.25,118.01,118.22
2020-11-13T15:13:00Z,118.22,118.37,118.22,118.29
2020-11-13T15:14:00Z,118.29,118.429,118.25,118.3403
2020-11-13T15:15:00Z,118.3583,118.49,118.33,118.345
2020-11-13T15:16:00Z,118.345,118.47,118.28,118.4485
2020-11-13T15:17:00Z,118.44,118.445,118.1606,118.1934
2020-11-13T15:18:00Z,118.2,118.38,118.195,118.36
2020-11-13T15:19:00Z,118.3526,118.51,118.32,118.461
2020-11-13T15:20:00Z,118.46,118.56,118.42,118.5259
2020-11-13T15:21:00Z,118.52,118.54,118.465,118.4817
2020-11-13T15:22:00Z,118.48,118.4803,118.37,118.41
2020-11-13T15:23:00Z,118.42,118.5099,118.39,118.4
2020-11-13T15:24:00Z,118.4,118.53,118.3808,118.5
2020-11-13T15:25:00Z,118.5,118.59,118.45,118.5507
2020-11-13T15:26:00Z,118.555,118.67,118.49,118.6476
2020-11-13T15:27:00Z,118.65,118.67,118.5699,118.6399
2020-11-13T15:28:00Z,118.6315,118.7,118.61,118.6893
2020-11-13T15:29:00Z,118.68,118.74,118.66,118.68
2020-11-13T15:30:00Z,118.69,118.69,118.58,118.595
2020-11-13T15:31:00Z,118.5916,118.62,118.425,118.425
2020-11-13T15:32:00Z,118.425,118.46,118.32,118.325
2020-11-13T15:33:00Z,118.3208,118.365,118.23,118.23
2020-11-13T15:34:00Z,118.2316,118.33,118.21,118.295
2020-11-13T15:35:00Z,118.295,118.37,118.2596,118.295
2020-11-13T15:36:00Z,118.29,118.34,118.16,118.335
2020-11-13T15:37:00Z,118.3411,118.365,118.24,118.2466
2020-11-13T15:38:00Z,118.25,118.26,118.12,118.1807
2020-11-13T15:39:00Z,118.1893,118.2,118.09,118.16
2020-11-13T15:40:00Z,118.14,118.22,118.07,118.16
2020-11-13T15:41:00Z,118.1566,118.26,118.11,118.2416
2020-11-13T15:42:00Z,118.2545,118.2545,118.125,118.175
2020-11-13T15:43:00Z,118.17,118.2752,118.15,118.2
2020-11-13T15:44:00Z,118.1987,118.3,118.1987,118.3
2020-11-13T15:45:00Z,118.2935,118.33,118.25,118.295
2020-11-13T15:46:00Z,118.293,118.293,118.175,118.26
2020-11-13T15:47:00Z,118.2515,118.36,118.24,118.29
2020-11-13T15:48:00Z,118.285,118.36,118.28,118.3559
