2016-01-05T13:30:00Z,105.31,105.31,105.3,105.3
2016-01-05T13:32:00Z,105.33,105.33,105.3,105.3
2016-01-05T13:33:00Z,105.33,105.35,105.33,105.35
2016-01-05T13:34:00Z,105.3499,105.36,105.3499,105.36
2016-01-05T13:35:00Z,105.35,105.37,105.35,105.37
2016-01-05T13:36:00Z,105.33,105.33,105.26,105.26
2016-01-05T13:38:00Z,105.29,105.4,105.29,105.4
2016-01-05T13:39:00Z,105.33,105.44,105.26,105.29
2016-01-05T13:40:00Z,105.3,105.32,105.3,105.32
2016-01-05T13:41:00Z,105.37,105.37,105.37,105.37
2016-01-05T13:43:00Z,105.35,105.35,105.23,105.23
2016-01-05T13:44:00Z,105.3,105.33,105.2,105.32
2016-01-05T13:45:00Z,105.33,105.33,105.25,105.25
2016-01-05T13:46:00Z,105.25,105.25,105.2,105.24
2016-01-05T13:47:00Z,105.25,105.25,105.25,105.25
2016-01-05T13:48:00Z,105.25,105.25,105.2,105.2
2016-01-05T13:49:00Z,105.2,105.2,105.18,105.18
2016-01-05T13:50:00Z,105.18,105.19,105.16,105.16
2016-01-05T13:51:00Z,105.16,105.21,105.15,105.17
2016-01-05T13:52:00Z,105.2,105.42,105.2,105.42
2016-01-05T13:53:00Z,105.42,105.45,105.37,105.42
2016-01-05T13:54:00Z,105.4,105.43,105.4,105.4
2016-01-05T13:55:00Z,105.39,105.39,105.3,105.3
2016-01-05T13:56:00Z,105.36,105.45,105.36,105.4
2016-01-05T13:57:00Z,105.44,105.44,105.4,105.4
2016-01-05T13:58:00Z,105.35,105.35,105.35,105.35
2016-01-05T13:59:00Z,105.39,105.39,105.35,105.35
2016-01-05T14:00:00Z,105.4,105.4,105.39,105.39
2016-01-05T14:01:00Z,105.33,105.35,105.33,105.35
2016-01-05T14:02:00Z,105.38,105.38,105.28,105.28
2016-01-05T14:03:00Z,105.28,105.28,105.15,105.15
2016-01-05T14:04:00Z,105.2,105.2,105.12,105.12
2016-01-05T14:05:00Z,105.17,105.25,105.17,105.2
2016-01-05T14:06:00Z,105.2,105.25,105.2,105.25
2016-01-05T14:07:00Z,105.25,105.25,105.2,105.2
2016-01-05T14:08:00Z,105.2,105.2,105.17,105.2
2016-01-05T14:09:00Z,105.3,105.35,105.21,105.35
2016-01-05T14:12:00Z,105.29,105.29,105.28,105.28
