2019-02-20T13:31:00Z,170.55,170.57,170.5,170.57
2019-02-20T13:35:00Z,170.56,170.59,170.56,170.59
2019-02-20T13:36:00Z,170.62,170.73,170.62,170.73
2019-02-20T13:37:00Z,170.7,170.7,170.7,170.7
2019-02-20T13:38:00Z,170.72,170.74,170.72,170.74
2019-02-20T13:39:00Z,170.74,170.74,170.74,170.74
2019-02-20T13:42:00Z,170.78,170.88,170.77,170.88
2019-02-20T13:43:00Z,170.87,170.87,170.87,170.87
2019-02-20T13:44:00Z,170.83,170.87,170.81,170.86
2019-02-20T13:45:00Z,170.89,170.99,170.89,170.92
2019-02-20T13:46:00Z,170.97,171,170.97,170.98
2019-02-20T13:47:00Z,171.1,171.11,171.1,171.11
2019-02-20T13:48:00Z,171.11,171.17,171.11,171.11
2019-02-20T13:49:00Z,171.16,171.2,171.12,171.19
2019-02-20T13:50:00Z,171.08,171.2,171.08,171.1201
2019-02-20T13:51:00Z,171.13,171.13,171.13,171.13
2019-02-20T13:52:00Z,171.13,171.13,171.05,171.1299
2019-02-20T13:53:00Z,171.08,171.08,171.08,171.08
2019-02-20T13:54:00Z,171.01,171.01,171.01,171.01
2019-02-20T13:55:00Z,171.01,171.03,170.94,170.94
2019-02-20T13:56:00Z,170.96,170.98,170.96,170.9799
2019-02-20T13:58:00Z,170.92,170.97,170.92,170.97
2019-02-20T14:00:00Z,170.92,170.93,170.9,170.93
2019-02-20T14:01:00Z,170.9,170.9,170.78,170.9
2019-02-20T14:02:00Z,170.93,170.98,170.93,170.98
2019-02-20T14:03:00Z,171,171,171,171
2019-02-20T14:06:00Z,170.98,170.98,170.98,170.98
2019-02-20T14:07:00Z,170.96,170.96,170.9,170.9
2019-02-20T14:13:00Z,170.98,170.98,170.98,170.98
2019-02-20T14:14:00Z,171,171,170.98,170.98
2019-02-20T14:15:00Z,171,171,171,171
2019-02-20T14:16:00Z,171.0992,171.1,171.06,171.1
2019-02-20T14:17:00Z,171.15,171.2099,171.15,171.2099
2019-02-20T14:18:00Z,171.13,171.14,171.13,171.13
2019-02-20T14:19:00Z,171.12,171.12,171.11,171.11
2019-02-20T14:20:00Z,171.1897,171.19,171.1897,171.19
2019-02-20T14:21:00Z,171.16,171.16,171.11,171.15
2019-02-20T14:22:00Z,171.19,171.19,171.19,171.19
2019-02-20T14:23:00Z,171.19,171.19,171.19,171.19
2019-02-20T14:24:00Z,171.19,171.24,171.19,171.24
2019-02-20T14:25:00Z,171.25,171.25,171.2,171.2
2019-02-20T14:26:00Z,171.2,171.25,171.1901,171.25
2019-02-20T14:27:00Z,171.25,171.4,171.25,171.3
2019-02-20T14:28:00Z,171.3,171.3,171.19,171.19
2019-02-20T14:29:00Z,171.19,171.19,171.11,171.11
2019-02-20T14:30:00Z,171.19,171.5,170.99,171.48
2019-02-20T14:31:00Z,171.44,171.65,171.27,171.61
2019-02-20T14:32:00Z,171.63,171.83,171.6044,171.82
2019-02-20T14:33:00Z,171.83,172,171.62,171.71
2019-02-20T14:34:00Z,171.74,171.84,171.43,171.55
2019-02-20T14:35:00Z,171.57,171.63,171.42,171.42
2019-02-20T14:36:00Z,171.4301,171.93,171.42,171.89
2019-02-20T14:37:00Z,171.9,171.97,171.67,171.71
2019-02-20T14:38:00Z,171.67,171.94,171.63,171.84
2019-02-20T14:39:00Z,171.83,171.87,171.76,171.84
2019-02-20T14:40:00Z,171.83,172.069,171.79,171.9605
2019-02-20T14:41:00Z,171.99,172.09,171.98,172.0779
2019-02-20T14:42:00Z,172.08,172.08,171.69,171.6931
2019-02-20T14:43:00Z,171.69,171.8,171.58,171.61
2019-02-20T14:44:00Z,171.61,171.8,171.603,171.8
2019-02-20T14:45:00Z,171.8001,171.87,171.67,171.73
2019-02-20T14:46:00Z,171.7332,171.8255,171.7067,171.79
2019-02-20T14:47:00Z,171.7731,171.7915,171.64,171.68
2019-02-20T14:48:00Z,171.68,171.874,171.63,171.8507
2019-02-20T14:49:00Z,171.85,172.03,171.85,171.96
2019-02-20T14:50:00Z,171.97,172.21,171.93,172.18
2019-02-20T14:51:00Z,172.19,172.19,172.03,172.07
2019-02-20T14:52:00Z,172.06,172.0664,171.93,172.0504
2019-02-20T14:53:00Z,172.05,172.09,172,172.06
2019-02-20T14:54:00Z,172.07,172.22,172.06,172.1
2019-02-20T14:55:00Z,172.11,172.15,172,172.06
2019-02-20T14:56:00Z,172.06,172.07,171.93,171.95
2019-02-20T14:57:00Z,171.94,172.03,171.86,171.92
2019-02-20T14:58:00Z,171.93,172.0656,171.92,171.98
2019-02-20T14:59:00Z,171.98,172.0988,171.98,172.08
2019-02-20T15:00:00Z,172.085,172.14,171.94,171.94
2019-02-20T15:01:00Z,171.93,172.03,171.8701,172.0259
2019-02-20T15:02:00Z,172.03,172.18,172.03,172.1615
2019-02-20T15:03:00Z,172.17,172.32,172.17,172.18
2019-02-20T15:04:00Z,172.18,172.3235,172.15,172.265
2019-02-20T15:05:00Z,172.26,172.29,172.01,172.04
2019-02-20T15:06:00Z,172.035,172.15,172.02,172.14
2019-02-20T15:07:00Z,172.14,172.3,172.12,172.3
2019-02-20T15:08:00Z,172.32,172.54,172.31,172.45
2019-02-20T15:09:00Z,172.4401,172.51,172.38,172.495
2019-02-20T15:10:00Z,172.5,172.61,172.4984,172.52
2019-02-20T15:11:00Z,172.53,172.66,172.51,172.55
2019-02-20T15:12:00Z,172.5588,172.67,172.55,172.64
2019-02-20T15:13:00Z,172.64,172.67,172.26,172.31
2019-02-20T15:14:00Z,172.32,172.5,172.3136,172.45
2019-02-20T15:15:00Z,172.45,172.66,172.45,172.62
2019-02-20T15:16:00Z,172.61,172.78,172.59,172.69
2019-02-20T15:17:00Z,172.7099,172.89,172.68,172.845
2019-02-20T15:18:00Z,172.84,172.8446,172.7,172.775
2019-02-20T15:19:00Z,172.77,172.83,172.67,172.6799
2019-02-20T15:20:00Z,172.6789,172.852,172.6789,172.79
2019-02-20T15:21:00Z,172.8,172.8,172.65,172.72
2019-02-20T15:22:00Z,172.71,172.77,172.7,172.7543
