2016-12-08T13:31:00Z,110.79,110.79,110.75,110.75
2016-12-08T13:32:00Z,110.72,110.72,110.72,110.72
2016-12-08T13:33:00Z,110.76,110.76,110.7,110.7
2016-12-08T13:35:00Z,110.7,110.7,110.69,110.69
2016-12-08T13:38:00Z,110.79,110.79,110.75,110.75
2016-12-08T13:41:00Z,110.76,110.84,110.76,110.76
2016-12-08T13:44:00Z,110.75,110.75,110.75,110.75
2016-12-08T13:49:00Z,110.75,110.75,110.75,110.75
2016-12-08T13:50:00Z,110.7,110.75,110.7,110.75
2016-12-08T13:52:00Z,110.75,110.75,110.74,110.75
2016-12-08T13:53:00Z,110.75,110.83,110.75,110.83
2016-12-08T13:54:00Z,110.83,110.84,110.77,110.77
2016-12-08T13:56:00Z,110.84,110.84,110.84,110.84
2016-12-08T13:59:00Z,110.85,110.94,110.85,110.92
2016-12-08T14:01:00Z,110.8,110.8,110.8,110.8
2016-12-08T14:02:00Z,110.81,110.81,110.81,110.81
2016-12-08T14:03:00Z,110.85,110.85,110.85,110.85
2016-12-08T14:04:00Z,110.85,110.85,110.85,110.85
2016-12-08T14:10:00Z,110.94,110.94,110.94,110.94
2016-12-08T14:11:00Z,110.95,110.95,110.95,110.95
2016-12-08T14:13:00Z,110.89,110.89,110.89,110.89
2016-12-08T14:14:00Z,110.8,110.8,110.8,110.8
2016-12-08T14:15:00Z,110.8,110.91,110.78,110.91
2016-12-08T14:19:00Z,110.93,110.93,110.93,110.93
2016-12-08T14:23:00Z,110.85,110.85,110.85,110.85
2016-12-08T14:25:00Z,110.88,110.9,110.88,110.89
2016-12-08T14:27:00Z,110.89,110.89,110.89,110.89
2016-12-08T14:28:00Z,110.81,110.83,110.76,110.76
2016-12-08T14:29:00Z,110.8,110.8,110.8,110.8
2016-12-08T14:30:00Z,110.86,110.86,110.6,110.8164
2016-12-08T14:31:00Z,110.825,110.93,110.8,110.87
2016-12-08T14:32:00Z,110.87,110.9,110.71,110.75
2016-12-08T14:33:00Z,110.76,111.03,110.76,111.03
2016-12-08T14:34:00Z,110.9908,111.308,110.9908,111.2901
2016-12-08T14:35:00Z,111.3,111.51,111.23,111.4899
2016-12-08T14:36:00Z,111.5092,111.595,111.4,111.55
2016-12-08T14:37:00Z,111.55,111.6,111.424,111.599
2016-12-08T14:38:00Z,111.6,111.69,111.5665,111.63
2016-12-08T14:39:00Z,111.63,111.76,111.6,111.71
2016-12-08T14:40:00Z,111.72,111.98,111.67,111.875
2016-12-08T14:41:00Z,111.88,111.905,111.7328,111.83
2016-12-08T14:42:00Z,111.86,111.8898,111.59,111.66
2016-12-08T14:43:00Z,111.6699,111.79,111.634,111.785
2016-12-08T14:44:00Z,111.785,111.83,111.745,111.81
2016-12-08T14:45:00Z,111.81,111.89,111.78,111.825
2016-12-08T14:46:00Z,111.82,111.85,111.72,111.85
2016-12-08T14:47:00Z,111.847,111.9299,111.845,111.9193
2016-12-08T14:48:00Z,111.9137,111.94,111.88,111.91
2016-12-08T14:49:00Z,111.91,111.97,111.87,111.87
2016-12-08T14:50:00Z,111.88,112.04,111.87,112.0149
2016-12-08T14:51:00Z,112.02,112.06,111.96,112.06
2016-12-08T14:52:00Z,112.06,112.1,112.02,112.1
2016-12-08T14:53:00Z,112.0918,112.11,111.91,112.02
2016-12-08T14:54:00Z,112.03,112.13,112.01,112.0742
2016-12-08T14:55:00Z,112.0799,112.0799,111.83,111.899
2016-12-08T14:56:00Z,111.9,111.9097,111.83,111.84
2016-12-08T14:57:00Z,111.835,112.01,111.77,112
2016-12-08T14:58:00Z,112.01,112.035,111.95,111.975
2016-12-08T14:59:00Z,111.97,112.04,111.88,112.015
2016-12-08T15:00:00Z,112.0197,112.0292,111.8541,111.92
2016-12-08T15:01:00Z,111.914,111.96,111.88,111.89
2016-12-08T15:02:00Z,111.9,111.9189,111.82,111.8554
2016-12-08T15:03:00Z,111.86,111.87,111.72,111.78
2016-12-08T15:04:00Z,111.77,111.7799,111.66,111.66
2016-12-08T15:05:00Z,111.67,111.73,111.64,111.67
2016-12-08T15:06:00Z,111.67,111.6899,111.63,111.665
2016-12-08T15:07:00Z,111.67,111.7,111.555,111.5643
2016-12-08T15:08:00Z,111.56,111.7,111.54,111.64
2016-12-08T15:09:00Z,111.64,111.68,111.63,111.665
2016-12-08T15:10:00Z,111.6725,111.7,111.62,111.6899
2016-12-08T15:11:00Z,111.68,111.7,111.64,111.64
2016-12-08T15:12:00Z,111.64,111.67,111.6,111.625
2016-12-08T15:13:00Z,111.63,111.7,111.625,111.69
2016-12-08T15:14:00Z,111.695,111.78,111.695,111.765
2016-12-08T15:15:00Z,111.767,111.845,111.765,111.81
2016-12-08T15:16:00Z,111.82,111.86,111.78,111.84
2016-12-08T15:17:00Z,111.85,111.85,111.81,111.81
2016-12-08T15:18:00Z,111.82,111.87,111.72,111.87
2016-12-08T15:19:00Z,111.865,111.91,111.82,111.825
2016-12-08T15:20:00Z,111.83,111.84,111.765,111.775
2016-12-08T15:21:00Z,111.775,111.82,111.7544,111.79
2016-12-08T15:22:00Z,111.8,111.81,111.76,111.7991
2016-12-08T15:23:00Z,111.7946,111.797,111.75,111.755
2016-12-08T15:24:00Z,111.7561,111.78,111.7,111.75
2016-12-08T15:25:00Z,111.75,111.84,111.74,111.835
2016-12-08T15:26:00Z,111.8385,111.905,111.81,111.8886
2016-12-08T15:27:00Z,111.8865,111.943,111.87,111.93
2016-12-08T15:28:00Z,111.9408,111.945,111.85,111.85
2016-12-08T15:29:00Z,111.85,111.88,111.81,111.87
2016-12-08T15:30:00Z,111.87,111.9,111.84,111.9
2016-12-08T15:31:00Z,111.9,111.95,111.88,111.89
2016-12-08T15:32:00Z,111.89,111.9,111.83,111.84
2016-12-08T15:33:00Z,111.83,111.87,111.83,111.83
2016-12-08T15:34:00Z,111.83,111.86,111.81,111.81
2016-12-08T15:35:00Z,111.815,111.8163,111.72,111.7739
2016-12-08T15:36:00Z,111.78,111.78,111.64,111.64
2016-12-08T15:37:00Z,111.645,111.69,111.58,111.61
2016-12-08T15:38:00Z,111.61,111.73,111.61,111.7
2016-12-08T15:39:00Z,111.7062,111.73,111.69,111.7
2016-12-08T15:40:00Z,111.695,111.71,111.65,111.68
2016-12-08T15:41:00Z,111.68,111.7,111.65,111.6957
2016-12-08T15:42:00Z,111.6958,111.77,111.68,111.77
