2018-10-30T13:30:00Z,211.16,211.2,209.27,209.6824
2018-10-30T13:31:00Z,209.68,211.45,209.64,210.83
2018-10-30T13:32:00Z,210.83,212.36,210.664,212.1
2018-10-30T13:33:00Z,212.1,212.98,211.92,212.16
2018-10-30T13:34:00Z,212.1673,212.27,211.62,212.27
2018-10-30T13:35:00Z,212.2468,212.87,212.05,212.1356
2018-10-30T13:36:00Z,212.175,212.42,211.075,211.191
2018-10-30T13:37:00Z,211.2799,211.7,210.71,211.53
2018-10-30T13:38:00Z,211.58,212.173,211.5,212.04
2018-10-30T13:39:00Z,212.04,212.15,211.14,212.13
2018-10-30T13:40:00Z,212.13,213.24,212.1,213.13
2018-10-30T13:41:00Z,213.16,213.2,212.66,212.73
2018-10-30T13:42:00Z,212.68,212.83,212.41,212.6
2018-10-30T13:43:00Z,212.62,212.98,212.43,212.484
2018-10-30T13:44:00Z,212.485,212.79,212.19,212.72
2018-10-30T13:45:00Z,212.67,212.75,211.78,212.62
2018-10-30T13:46:00Z,212.61,212.69,212.3,212.3
2018-10-30T13:47:00Z,212.3,212.74,211.87,212.66
2018-10-30T13:48:00Z,212.705,213.09,212.66,212.95
2018-10-30T13:49:00Z,212.93,213.0578,212.58,212.85
2018-10-30T13:50:00Z,212.813,213.39,212.78,213.36
2018-10-30T13:51:00Z,213.34,213.6,213.14,213.47
2018-10-30T13:52:00Z,213.4631,213.8299,213.32,213.74
2018-10-30T13:53:00Z,213.75,213.99,213.61,213.97
2018-10-30T13:54:00Z,213.96,214.3,213.89,214.0451
2018-10-30T13:55:00Z,214.04,214.11,213.47,213.711
2018-10-30T13:56:00Z,213.7632,214.36,213.725,214.33
2018-10-30T13:57:00Z,214.33,214.82,214.32,214.6995
2018-10-30T13:58:00Z,214.7,215.09,214.6,215.089
2018-10-30T13:59:00Z,215.089,215.18,214.76,214.85
2018-10-30T14:00:00Z,214.85,214.9699,214.43,214.63
2018-10-30T14:01:00Z,214.64,214.75,214.18,214.23
2018-10-30T14:02:00Z,214.2065,214.41,214.06,214.09
2018-10-30T14:03:00Z,214.06,214.2,213.75,213.85
2018-10-30T14:04:00Z,213.85,214.03,213.66,213.82
2018-10-30T14:05:00Z,213.7854,213.92,213.51,213.72
2018-10-30T14:06:00Z,213.712,214,213.61,213.71
2018-10-30T14:07:00Z,213.71,214.33,213.675,214.33
2018-10-30T14:08:00Z,214.31,214.37,213.81,214.13
2018-10-30T14:09:00Z,214.09,214.125,213.51,213.645
2018-10-30T14:10:00Z,213.63,213.91,213.4,213.48
2018-10-30T14:11:00Z,213.45,213.66,213.2,213.5435
2018-10-30T14:12:00Z,213.5548,213.61,212.82,212.94
2018-10-30T14:13:00Z,212.92,212.99,212.63,212.77
2018-10-30T14:14:00Z,212.8,213.14,212.55,213.08
2018-10-30T14:15:00Z,213.105,213.49,212.99,213.31
2018-10-30T14:16:00Z,213.275,213.39,212.985,213.03
2018-10-30T14:17:00Z,213.0367,213.5,212.93,213.09
2018-10-30T14:18:00Z,213.1,213.22,212.91,213.1883
2018-10-30T14:19:00Z,213.1741,213.36,213.1,213.3542
2018-10-30T14:20:00Z,213.38,213.99,213.37,213.69
2018-10-30T14:21:00Z,213.64,213.96,213.44,213.93
2018-10-30T14:22:00Z,213.925,213.98,213.64,213.82
2018-10-30T14:23:00Z,213.878,214.12,213.7972,214
2018-10-30T14:24:00Z,214.01,214.23,213.78,214.065
2018-10-30T14:25:00Z,214.061,214.46,214.05,214.198
2018-10-30T14:26:00Z,214.1816,214.1816,213.64,213.8298
2018-10-30T14:27:00Z,213.824,213.8399,213.25,213.3692
2018-10-30T14:28:00Z,213.42,213.66,213.32,213.6365
2018-10-30T14:29:00Z,213.62,213.62,213.23,213.4899
2018-10-30T14:30:00Z,213.49,213.78,213.2,213.683
2018-10-30T14:31:00Z,213.73,213.73,213.4,213.4
2018-10-30T14:32:00Z,213.46,214.06,213.32,214.06
2018-10-30T14:33:00Z,214.02,214.3,213.9283,214.1025
2018-10-30T14:34:00Z,214.12,214.28,213.82,213.895
2018-10-30T14:35:00Z,213.83,213.83,212.61,212.74
2018-10-30T14:36:00Z,212.7358,213.09,212.3,212.435
2018-10-30T14:37:00Z,212.42,212.68,212.11,212.26
2018-10-30T14:38:00Z,212.27,212.34,211.88,212.195
2018-10-30T14:39:00Z,212.17,212.23,211.86,211.93
2018-10-30T14:40:00Z,211.9282,211.98,211.62,211.86
2018-10-30T14:41:00Z,211.83,211.99,211.63,211.98
2018-10-30T14:42:00Z,211.929,212.06,211.8423,212.022
2018-10-30T14:43:00Z,212.04,212.04,211.5,211.635
2018-10-30T14:44:00Z,211.635,211.8099,211.33,211.4099
2018-10-30T14:45:00Z,211.47,211.88,211.39,211.852
2018-10-30T14:46:00Z,211.8648,211.92,211.65,211.75
2018-10-30T14:47:00Z,211.78,211.98,211.58,211.67
2018-10-30T14:48:00Z,211.645,211.96,211.62,211.81
2018-10-30T14:49:00Z,211.8343,211.97,211.67,211.87
2018-10-30T14:50:00Z,211.89,212.46,211.89,212.29
2018-10-30T14:51:00Z,212.28,212.48,212.22,212.4
2018-10-30T14:52:00Z,212.4366,212.4366,211.77,211.79
2018-10-30T14:53:00Z,211.84,212,211.74,211.94
2018-10-30T14:54:00Z,211.91,211.96,211.38,211.535
2018-10-30T14:55:00Z,211.5253,211.8,211.5253,211.603
2018-10-30T14:56:00Z,211.58,211.88,211.47,211.7744
2018-10-30T14:57:00Z,211.78,212.44,211.78,212.38
2018-10-30T14:58:00Z,212.319,212.42,211.91,211.966
2018-10-30T14:59:00Z,211.97,212.14,211.8265,212.085
2018-10-30T15:00:00Z,212.125,212.38,211.91,212.22
2018-10-30T15:01:00Z,212.2368,212.2368,211.7475,212.0752
2018-10-30T15:02:00Z,212.0316,212.7195,211.94,212.6424
2018-10-30T15:03:00Z,212.6626,212.98,212.59,212.85
2018-10-30T15:04:00Z,212.85,212.96,212.36,212.6421
2018-10-30T15:05:00Z,212.65,212.91,212.53,212.8704
2018-10-30T15:06:00Z,212.88,213.56,212.88,213.5
2018-10-30T15:07:00Z,213.5231,213.56,213.2217,213.3101
2018-10-30T15:08:00Z,213.36,213.69,213.31,213.53
2018-10-30T15:09:00Z,213.53,213.73,213.2705,213.2705
2018-10-30T15:10:00Z,213.27,213.41,213.07,213.24
2018-10-30T15:11:00Z,213.16,213.1939,212.9036,212.93
2018-10-30T15:12:00Z,212.97,213.08,212.44,212.52
2018-10-30T15:13:00Z,212.5364,212.63,212.47,212.5801
2018-10-30T15:14:00Z,212.58,212.5986,212.17,212.34
2018-10-30T15:15:00Z,212.36,212.37,212,212.0978
2018-10-30T15:16:00Z,212.1081,212.62,212.05,212.62
2018-10-30T15:17:00Z,212.59,212.69,212.1701,212.22
2018-10-30T15:18:00Z,212.2036,212.87,212.1,212.86
2018-10-30T15:19:00Z,212.86,213.1,212.69,213.09
2018-10-30T15:20:00Z,213.16,213.542,213.0678,213.11
2018-10-30T15:21:00Z,213.1214,213.15,212.7513,213.05
2018-10-30T15:22:00Z,213.01,213.06,212.66,212.9115
2018-10-30T15:23:00Z,212.8989,213.15,212.85,213.044
2018-10-30T15:24:00Z,212.98,213.2,212.75,212.89
2018-10-30T15:25:00Z,212.93,213.46,212.93,213.32
2018-10-30T15:26:00Z,213.34,213.47,213.2,213.27
2018-10-30T15:27:00Z,213.3061,213.86,213.26,213.79
2018-10-30T15:28:00Z,213.74,213.9,213.67,213.8201
2018-10-30T15:29:00Z,213.8561,214.02,213.71,213.82
2018-10-30T15:30:00Z,213.82,213.97,213.63,213.64
2018-10-30T15:31:00Z,213.65,213.79,213.59,213.665
2018-10-30T15:32:00Z,213.6686,213.98,213.57,213.895
2018-10-30T15:33:00Z,213.89,213.94,213.74,213.785
2018-10-30T15:34:00Z,213.75,213.96,213.61,213.96
2018-10-30T15:35:00Z,213.92,214.02,213.75,213.9152
2018-10-30T15:36:00Z,213.9399,214.49,213.89,214.37
2018-10-30T15:37:00Z,214.4,214.5,214.11,214.11
2018-10-30T15:38:00Z,214.0961,214.1603,213.78,213.81
2018-10-30T15:39:00Z,213.77,214.005,213.65,213.83
2018-10-30T15:40:00Z,213.8,213.93,213.38,213.54
