2019-05-30T13:30:00Z,178,178.43,177.64,178.43
2019-05-30T13:31:00Z,178.4462,178.68,178.33,178.48
2019-05-30T13:32:00Z,178.5023,178.86,178.5023,178.735
2019-05-30T13:33:00Z,178.7342,179.155,178.68,179.01
2019-05-30T13:34:00Z,179.01,179.23,178.93,179.09
2019-05-30T13:35:00Z,179.1035,179.1556,178.82,178.82
2019-05-30T13:36:00Z,178.83,179.14,178.79,179.07
2019-05-30T13:37:00Z,179.07,179.14,178.72,178.86
2019-05-30T13:38:00Z,178.86,178.86,178.7568,178.815
2019-05-30T13:39:00Z,178.87,178.87,178.71,178.77
2019-05-30T13:40:00Z,178.76,178.87,178.64,178.7438
2019-05-30T13:41:00Z,178.72,178.764,178.6,178.6916
2019-05-30T13:42:00Z,178.7,178.78,178.59,178.65
2019-05-30T13:43:00Z,178.65,178.92,178.65,178.8848
2019-05-30T13:44:00Z,178.88,178.94,178.6238,178.6238
2019-05-30T13:45:00Z,178.63,178.6492,178.38,178.4119
2019-05-30T13:46:00Z,178.43,178.75,178.41,178.72
2019-05-30T13:47:00Z,178.67,178.78,178.52,178.61
2019-05-30T13:48:00Z,178.61,178.78,178.54,178.71
2019-05-30T13:49:00Z,178.72,178.8109,178.7,178.77
2019-05-30T13:50:00Z,178.79,178.84,178.67,178.72
2019-05-30T13:51:00Z,178.7326,178.88,178.7,178.84
2019-05-30T13:52:00Z,178.86,178.9,178.7,178.77
2019-05-30T13:53:00Z,178.79,178.84,178.7,178.7
2019-05-30T13:54:00Z,178.7,178.73,178.5607,178.6769
2019-05-30T13:55:00Z,178.69,178.81,178.67,178.7779
2019-05-30T13:56:00Z,178.78,178.84,178.7,178.78
2019-05-30T13:57:00Z,178.78,178.78,178.42,178.48
2019-05-30T13:58:00Z,178.48,178.54,178.34,178.44
2019-05-30T13:59:00Z,178.4483,178.71,178.44,178.7069
2019-05-30T14:00:00Z,178.7,178.7,178.56,178.6069
2019-05-30T14:01:00Z,178.62,178.7089,178.57,178.6
2019-05-30T14:02:00Z,178.59,178.63,178.5,178.63
2019-05-30T14:03:00Z,178.66,178.7,178.51,178.69
2019-05-30T14:04:00Z,178.69,178.7184,178.64,178.715
2019-05-30T14:05:00Z,178.72,178.7698,178.26,178.31
2019-05-30T14:06:00Z,178.3,178.33,178.12,178.16
2019-05-30T14:07:00Z,178.16,178.22,178.07,178.2199
2019-05-30T14:08:00Z,178.2125,178.23,178.13,178.1686
2019-05-30T14:09:00Z,178.19,178.21,178.07,178.07
2019-05-30T14:10:00Z,178.075,178.15,178.03,178.14
2019-05-30T14:11:00Z,178.15,178.23,178.15,178.2197
2019-05-30T14:12:00Z,178.22,178.3397,178.22,178.2443
2019-05-30T14:13:00Z,178.25,178.3429,178.22,178.23
2019-05-30T14:14:00Z,178.25,178.485,178.25,178.46
2019-05-30T14:15:00Z,178.45,178.59,178.44,178.57
2019-05-30T14:16:00Z,178.56,178.6,178.4249,178.47
2019-05-30T14:17:00Z,178.4549,178.579,178.44,178.49
2019-05-30T14:18:00Z,178.4851,178.4851,178.37,178.4438
2019-05-30T14:19:00Z,178.45,178.48,178.39,178.43
2019-05-30T14:20:00Z,178.43,178.4383,178.33,178.4383
2019-05-30T14:21:00Z,178.43,178.47,178.39,178.43
2019-05-30T14:22:00Z,178.45,178.48,178.38,178.43
2019-05-30T14:23:00Z,178.44,178.45,178.23,178.3
2019-05-30T14:24:00Z,178.3,178.4,178.3,178.39
2019-05-30T14:25:00Z,178.41,178.46,178.39,178.45
2019-05-30T14:26:00Z,178.445,178.59,178.37,178.37
2019-05-30T14:27:00Z,178.37,178.445,178.29,178.39
2019-05-30T14:28:00Z,178.39,178.46,178.38,178.42
2019-05-30T14:29:00Z,178.425,178.49,178.33,178.4542
2019-05-30T14:30:00Z,178.45,178.56,178.44,178.47
2019-05-30T14:31:00Z,178.48,178.57,178.47,178.5188
2019-05-30T14:32:00Z,178.525,178.57,178.48,178.545
2019-05-30T14:33:00Z,178.55,178.625,178.53,178.6
2019-05-30T14:34:00Z,178.62,178.79,178.62,178.7637
2019-05-30T14:35:00Z,178.76,178.765,178.625,178.73
2019-05-30T14:36:00Z,178.735,178.85,178.71,178.73
2019-05-30T14:37:00Z,178.73,178.76,178.6332,178.65
2019-05-30T14:38:00Z,178.65,178.65,178.41,178.47
2019-05-30T14:39:00Z,178.47,178.62,178.47,178.58
2019-05-30T14:40:00Z,178.58,178.5831,178.39,178.46
2019-05-30T14:41:00Z,178.469,178.53,178.37,178.51
2019-05-30T14:42:00Z,178.51,178.6295,178.5,178.6014
