2016-08-18T13:30:00Z,109.23,109.47,109.18,109.45
2016-08-18T13:31:00Z,109.45,109.5,109.31,109.475
2016-08-18T13:32:00Z,109.47,109.54,109.35,109.36
2016-08-18T13:33:00Z,109.36,109.47,109.34,109.431
2016-08-18T13:34:00Z,109.44,109.56,109.39,109.5485
2016-08-18T13:35:00Z,109.545,109.6,109.53,109.545
2016-08-18T13:36:00Z,109.54,109.54,109.29,109.35
2016-08-18T13:37:00Z,109.3499,109.4798,109.33,109.4742
2016-08-18T13:38:00Z,109.47,109.52,109.43,109.52
2016-08-18T13:39:00Z,109.52,109.58,109.51,109.51
2016-08-18T13:40:00Z,109.5101,109.52,109.329,109.41
2016-08-18T13:41:00Z,109.4,109.42,109.34,109.38
2016-08-18T13:42:00Z,109.38,109.38,109.2441,109.2983
2016-08-18T13:43:00Z,109.29,109.31,109.26,109.3041
2016-08-18T13:44:00Z,109.31,109.35,109.26,109.35
2016-08-18T13:45:00Z,109.35,109.47,109.35,109.4299
2016-08-18T13:46:00Z,109.43,109.48,109.37,109.43
2016-08-18T13:47:00Z,109.43,109.49,109.4,109.46
2016-08-18T13:48:00Z,109.47,109.51,109.4,109.4699
2016-08-18T13:49:00Z,109.46,109.525,109.45,109.48
2016-08-18T13:50:00Z,109.49,109.52,109.32,109.3399
2016-08-18T13:51:00Z,109.33,109.3799,109.3,109.31
2016-08-18T13:52:00Z,109.31,109.42,109.31,109.42
2016-08-18T13:53:00Z,109.42,109.44,109.36,109.37
2016-08-18T13:54:00Z,109.37,109.4,109.33,109.3352
2016-08-18T13:55:00Z,109.335,109.34,109.29,109.329
2016-08-18T13:56:00Z,109.32,109.39,109.32,109.39
2016-08-18T13:57:00Z,109.3958,109.42,109.36,109.385
2016-08-18T13:58:00Z,109.4,109.44,109.36,109.37
2016-08-18T13:59:00Z,109.37,109.415,109.3241,109.3241
2016-08-18T14:00:00Z,109.34,109.39,109.32,109.39
2016-08-18T14:01:00Z,109.39,109.41,109.28,109.28
2016-08-18T14:02:00Z,109.28,109.3,109.25,109.27
2016-08-18T14:03:00Z,109.28,109.31,109.27,109.2707
2016-08-18T14:04:00Z,109.28,109.3172,109.27,109.3
2016-08-18T14:05:00Z,109.305,109.33,109.29,109.295
2016-08-18T14:06:00Z,109.295,109.3,109.24,109.265
2016-08-18T14:07:00Z,109.266,109.28,109.17,109.17
2016-08-18T14:08:00Z,109.17,109.22,109.17,109.22
2016-08-18T14:09:00Z,109.22,109.22,109.14,109.2
2016-08-18T14:10:00Z,109.21,109.32,109.21,109.27
2016-08-18T14:11:00Z,109.27,109.34,109.26,109.33
2016-08-18T14:12:00Z,109.3489,109.37,109.3101,109.33
2016-08-18T14:13:00Z,109.325,109.418,109.305,109.4031
2016-08-18T14:14:00Z,109.4,109.408,109.285,109.33
2016-08-18T14:15:00Z,109.33,109.37,109.28,109.29
2016-08-18T14:16:00Z,109.285,109.33,109.27,109.295
2016-08-18T14:17:00Z,109.3,109.37,109.3,109.36
2016-08-18T14:18:00Z,109.36,109.379,109.31,109.35
2016-08-18T14:19:00Z,109.35,109.365,109.32,109.3348
2016-08-18T14:20:00Z,109.34,109.4,109.34,109.38
2016-08-18T14:21:00Z,109.38,109.38,109.3,109.31
2016-08-18T14:22:00Z,109.32,109.335,109.29,109.3
2016-08-18T14:23:00Z,109.3,109.34,109.3,109.34
2016-08-18T14:24:00Z,109.33,109.34,109.3,109.309
2016-08-18T14:25:00Z,109.305,109.305,109.26,109.2699
2016-08-18T14:26:00Z,109.265,109.29,109.24,109.26
2016-08-18T14:27:00Z,109.26,109.3,109.25,109.29
2016-08-18T14:28:00Z,109.3,109.37,109.28,109.35
2016-08-18T14:29:00Z,109.35,109.35,109.3048,109.3048
2016-08-18T14:30:00Z,109.31,109.375,109.31,109.37
2016-08-18T14:31:00Z,109.3601,109.37,109.33,109.3301
2016-08-18T14:32:00Z,109.335,109.37,109.335,109.3435
2016-08-18T14:33:00Z,109.345,109.35,109.33,109.35
2016-08-18T14:34:00Z,109.34,109.3484,109.3101,109.315
2016-08-18T14:35:00Z,109.3164,109.3164,109.29,109.295
2016-08-18T14:36:00Z,109.29,109.295,109.25,109.255
2016-08-18T14:37:00Z,109.255,109.269,109.235,109.2519
2016-08-18T14:38:00Z,109.26,109.29,109.25,109.29
2016-08-18T14:39:00Z,109.28,109.35,109.2741,109.3335
2016-08-18T14:40:00Z,109.33,109.37,109.325,109.34
2016-08-18T14:41:00Z,109.34,109.35,109.29,109.32
2016-08-18T14:42:00Z,109.32,109.355,109.32,109.35
2016-08-18T14:43:00Z,109.35,109.4,109.35,109.39
2016-08-18T14:44:00Z,109.39,109.4458,109.39,109.4264
2016-08-18T14:45:00Z,109.42,109.42,109.37,109.4
2016-08-18T14:46:00Z,109.3917,109.425,109.39,109.4
2016-08-18T14:47:00Z,109.395,109.42,109.355,109.42
2016-08-18T14:48:00Z,109.42,109.43,109.39,109.4
2016-08-18T14:49:00Z,109.41,109.42,109.39,109.42
2016-08-18T14:50:00Z,109.42,109.45,109.42,109.45
