2016-06-30T13:30:00Z,94.45,94.55,94.33,94.35
2016-06-30T13:31:00Z,94.34,94.45,94.34,94.395
2016-06-30T13:32:00Z,94.395,94.4659,94.372,94.4165
2016-06-30T13:33:00Z,94.41,94.58,94.3,94.565
2016-06-30T13:34:00Z,94.57,94.7399,94.54,94.73
2016-06-30T13:35:00Z,94.735,94.81,94.685,94.78
2016-06-30T13:36:00Z,94.77,94.785,94.59,94.65
2016-06-30T13:37:00Z,94.66,94.74,94.55,94.55
2016-06-30T13:38:00Z,94.555,94.69,94.5542,94.6507
2016-06-30T13:39:00Z,94.66,94.71,94.56,94.61
2016-06-30T13:40:00Z,94.61,94.67,94.57,94.6
2016-06-30T13:41:00Z,94.61,94.68,94.6,94.63
2016-06-30T13:42:00Z,94.63,94.69,94.62,94.6567
2016-06-30T13:43:00Z,94.6543,94.7099,94.61,94.68
2016-06-30T13:44:00Z,94.675,94.69,94.57,94.67
2016-06-30T13:45:00Z,94.67,94.7,94.63,94.67
2016-06-30T13:46:00Z,94.6799,94.7,94.6242,94.65
2016-06-30T13:47:00Z,94.64,94.66,94.6,94.62
2016-06-30T13:48:00Z,94.62,94.63,94.53,94.53
2016-06-30T13:49:00Z,94.53,94.6,94.53,94.57
2016-06-30T13:50:00Z,94.59,94.61,94.53,94.56
2016-06-30T13:51:00Z,94.56,94.5658,94.46,94.5164
2016-06-30T13:52:00Z,94.51,94.54,94.47,94.52
2016-06-30T13:53:00Z,94.52,94.58,94.51,94.56
2016-06-30T13:54:00Z,94.56,94.56,94.42,94.43
2016-06-30T13:55:00Z,94.44,94.5,94.425,94.49
2016-06-30T13:56:00Z,94.4999,94.56,94.49,94.55
2016-06-30T13:57:00Z,94.55,94.57,94.5,94.5007
2016-06-30T13:58:00Z,94.5,94.53,94.47,94.51
2016-06-30T13:59:00Z,94.4808,94.53,94.45,94.52
2016-06-30T14:00:00Z,94.5238,94.57,94.47,94.48
2016-06-30T14:01:00Z,94.49,94.58,94.4708,94.53
2016-06-30T14:02:00Z,94.5339,94.55,94.49,94.53
2016-06-30T14:03:00Z,94.53,94.57,94.53,94.555
2016-06-30T14:04:00Z,94.55,94.56,94.48,94.4983
2016-06-30T14:05:00Z,94.49,94.51,94.43,94.431
2016-06-30T14:06:00Z,94.43,94.48,94.37,94.47
2016-06-30T14:07:00Z,94.47,94.63,94.46,94.63
2016-06-30T14:08:00Z,94.63,94.6765,94.61,94.63
2016-06-30T14:09:00Z,94.63,94.68,94.63,94.6701
2016-06-30T14:10:00Z,94.68,94.7044,94.67,94.7044
2016-06-30T14:11:00Z,94.7,94.7393,94.69,94.72
2016-06-30T14:12:00Z,94.72,94.7292,94.66,94.7
2016-06-30T14:13:00Z,94.7,94.72,94.69,94.7099
2016-06-30T14:14:00Z,94.6999,94.77,94.67,94.74
2016-06-30T14:15:00Z,94.75,94.79,94.73,94.77
2016-06-30T14:16:00Z,94.7636,94.85,94.75,94.82
2016-06-30T14:17:00Z,94.81,94.8205,94.79,94.81
2016-06-30T14:18:00Z,94.805,94.8095,94.71,94.725
2016-06-30T14:19:00Z,94.72,94.74,94.66,94.6865
2016-06-30T14:20:00Z,94.6806,94.75,94.68,94.74
2016-06-30T14:21:00Z,94.74,94.74,94.62,94.6299
2016-06-30T14:22:00Z,94.6286,94.63,94.57,94.62
2016-06-30T14:23:00Z,94.62,94.68,94.59,94.6101
2016-06-30T14:24:00Z,94.6199,94.633,94.6,94.62
2016-06-30T14:25:00Z,94.6258,94.66,94.59,94.6136
2016-06-30T14:26:00Z,94.6199,94.62,94.505,94.5143
2016-06-30T14:27:00Z,94.51,94.54,94.49,94.5
2016-06-30T14:28:00Z,94.5,94.525,94.47,94.511
2016-06-30T14:29:00Z,94.51,94.54,94.48,94.52
2016-06-30T14:30:00Z,94.51,94.62,94.505,94.6
2016-06-30T14:31:00Z,94.609,94.665,94.609,94.65
2016-06-30T14:32:00Z,94.65,94.68,94.63,94.665
2016-06-30T14:33:00Z,94.66,94.66,94.57,94.6
2016-06-30T14:34:00Z,94.6,94.66,94.59,94.63
2016-06-30T14:35:00Z,94.63,94.66,94.62,94.6205
2016-06-30T14:36:00Z,94.6247,94.65,94.58,94.58
2016-06-30T14:37:00Z,94.5842,94.65,94.5702,94.6401
2016-06-30T14:38:00Z,94.64,94.7,94.64,94.68
2016-06-30T14:39:00Z,94.68,94.6901,94.67,94.67
2016-06-30T14:40:00Z,94.67,94.67,94.55,94.55
2016-06-30T14:41:00Z,94.5507,94.64,94.55,94.6336
2016-06-30T14:42:00Z,94.64,94.65,94.6062,94.65
2016-06-30T14:43:00Z,94.643,94.705,94.643,94.695
2016-06-30T14:44:00Z,94.71,94.73,94.654,94.68
2016-06-30T14:45:00Z,94.68,94.69,94.65,94.69
