2019-08-21T13:30:00Z,212.99,213,212.55,212.63
2019-08-21T13:31:00Z,212.63,212.92,212.4,212.81
2019-08-21T13:32:00Z,212.8,213.26,212.75,213.18
2019-08-21T13:33:00Z,213.171,213.2,212.9,212.9874
2019-08-21T13:34:00Z,212.98,213.18,212.93,212.97
2019-08-21T13:35:00Z,212.98,213.0165,212.667,212.9317
2019-08-21T13:36:00Z,212.94,212.965,212.82,212.92
2019-08-21T13:37:00Z,212.92,212.9403,212.54,212.585
2019-08-21T13:38:00Z,212.6,212.6701,212.4751,212.595
2019-08-21T13:39:00Z,212.59,212.81,212.585,212.65
2019-08-21T13:40:00Z,212.65,213.05,212.58,213.03
2019-08-21T13:41:00Z,213.0439,213.1,213,213.0501
2019-08-21T13:42:00Z,213.08,213.26,213.05,213.16
2019-08-21T13:43:00Z,213.18,213.18,213.02,213.15
2019-08-21T13:44:00Z,213.16,213.25,213.1315,213.22
2019-08-21T13:45:00Z,213.2,213.27,213.13,213.17
2019-08-21T13:46:00Z,213.15,213.16,213.05,213.05
2019-08-21T13:47:00Z,213.0505,213.0505,212.92,213.025
2019-08-21T13:48:00Z,213.02,213.08,212.995,213.0011
2019-08-21T13:49:00Z,213,213.05,212.9,212.97
2019-08-21T13:50:00Z,213,213.05,212.82,212.89
2019-08-21T13:51:00Z,212.9,212.97,212.86,212.95
2019-08-21T13:52:00Z,212.95,212.97,212.83,212.9013
2019-08-21T13:53:00Z,212.9,212.95,212.84,212.8689
2019-08-21T13:54:00Z,212.87,212.875,212.71,212.84
2019-08-21T13:55:00Z,212.84,212.87,212.76,212.78
2019-08-21T13:56:00Z,212.76,212.894,212.76,212.835
2019-08-21T13:57:00Z,212.835,212.9643,212.75,212.91
2019-08-21T13:58:00Z,212.91,212.97,212.89,212.92
2019-08-21T13:59:00Z,212.94,213.15,212.93,213.1445
2019-08-21T14:00:00Z,213.14,213.41,213.11,213.2939
2019-08-21T14:01:00Z,213.32,213.43,213.15,213.38
2019-08-21T14:02:00Z,213.38,213.43,213.35,213.39
2019-08-21T14:03:00Z,213.38,213.42,213.3,213.37
2019-08-21T14:04:00Z,213.38,213.42,213.256,213.36
2019-08-21T14:05:00Z,213.36,213.36,213.23,213.285
2019-08-21T14:06:00Z,213.28,213.36,213.215,213.35
2019-08-21T14:07:00Z,213.345,213.3537,213.27,213.27
2019-08-21T14:08:00Z,213.28,213.3301,213.265,213.3149
2019-08-21T14:09:00Z,213.33,213.39,213.3,213.3802
2019-08-21T14:10:00Z,213.38,213.39,213.29,213.3
2019-08-21T14:11:00Z,213.3075,213.3263,213.05,213.14
2019-08-21T14:12:00Z,213.14,213.21,213.02,213.0389
2019-08-21T14:13:00Z,213.03,213.13,212.955,213.13
2019-08-21T14:14:00Z,213.13,213.1315,213.0143,213.05
2019-08-21T14:15:00Z,213.075,213.1,212.865,212.92
2019-08-21T14:16:00Z,212.93,213.04,212.93,212.9647
2019-08-21T14:17:00Z,212.96,213.05,212.91,213.05
2019-08-21T14:18:00Z,213.05,213.18,213.02,213.18
