2019-04-12T13:30:00Z,199.23,199.44,199.02,199.1638
2019-04-12T13:31:00Z,199.12,199.78,199.09,199.7496
2019-04-12T13:32:00Z,199.76,200.0199,199.6051,199.9588
2019-04-12T13:33:00Z,199.96,200.02,199.84,199.9987
2019-04-12T13:34:00Z,199.98,200.14,199.8,199.95
2019-04-12T13:35:00Z,199.9524,200,199.68,199.93
2019-04-12T13:36:00Z,199.95,199.96,199.54,199.545
2019-04-12T13:37:00Z,199.55,199.8102,199.52,199.56
2019-04-12T13:38:00Z,199.56,199.64,199.37,199.5201
2019-04-12T13:39:00Z,199.52,199.68,199.52,199.64
2019-04-12T13:40:00Z,199.64,199.7324,199.55,199.67
2019-04-12T13:41:00Z,199.67,199.9,199.64,199.88
2019-04-12T13:42:00Z,199.87,199.88,199.67,199.83
2019-04-12T13:43:00Z,199.835,199.85,199.74,199.76
2019-04-12T13:44:00Z,199.77,199.82,199.53,199.59
2019-04-12T13:45:00Z,199.59,199.73,199.58,199.69
2019-04-12T13:46:00Z,199.68,199.71,199.595,199.61
2019-04-12T13:47:00Z,199.63,199.69,199.57,199.63
2019-04-12T13:48:00Z,199.6377,199.6377,199.34,199.36
2019-04-12T13:49:00Z,199.35,199.565,199.325,199.54
2019-04-12T13:50:00Z,199.56,199.96,199.52,199.87
2019-04-12T13:51:00Z,199.87,199.99,199.86,199.93
2019-04-12T13:52:00Z,199.93,199.96,199.88,199.91
2019-04-12T13:53:00Z,199.91,200.03,199.8802,199.9343
2019-04-12T13:54:00Z,199.93,199.93,199.83,199.86
2019-04-12T13:55:00Z,199.86,199.87,199.66,199.82
2019-04-12T13:56:00Z,199.85,199.96,199.83,199.86
2019-04-12T13:57:00Z,199.87,199.97,199.83,199.96
2019-04-12T13:58:00Z,199.97,200,199.86,199.89
2019-04-12T13:59:00Z,199.88,199.94,199.7,199.82
2019-04-12T14:00:00Z,199.83,199.89,199.38,199.51
2019-04-12T14:01:00Z,199.53,199.68,199.5,199.66
2019-04-12T14:02:00Z,199.66,199.7,199.48,199.564
2019-04-12T14:03:00Z,199.56,199.66,199.53,199.56
2019-04-12T14:04:00Z,199.57,199.6,199.41,199.4197
2019-04-12T14:05:00Z,199.41,199.43,199.24,199.36
2019-04-12T14:06:00Z,199.36,199.48,199.29,199.37
2019-04-12T14:07:00Z,199.35,199.37,199.01,199.03
2019-04-12T14:08:00Z,199.0344,199.06,198.85,198.92
2019-04-12T14:09:00Z,198.9258,199.12,198.9258,199.0858
2019-04-12T14:10:00Z,199.09,199.25,199.09,199.25
2019-04-12T14:11:00Z,199.27,199.38,199.19,199.3501
2019-04-12T14:12:00Z,199.3513,199.3513,199.17,199.19
2019-04-12T14:13:00Z,199.2,199.26,199.04,199.06
2019-04-12T14:14:00Z,199.07,199.09,198.88,198.935
2019-04-12T14:15:00Z,198.94,199,198.7,198.7489
2019-04-12T14:16:00Z,198.76,198.85,198.6801,198.77
2019-04-12T14:17:00Z,198.77,198.84,198.5,198.51
2019-04-12T14:18:00Z,198.52,198.62,198.36,198.52
2019-04-12T14:19:00Z,198.52,198.55,198.38,198.44
2019-04-12T14:20:00Z,198.4406,198.45,198.21,198.28
2019-04-12T14:21:00Z,198.28,198.28,197.86,197.92
2019-04-12T14:22:00Z,197.95,198.26,197.92,198.24
2019-04-12T14:23:00Z,198.25,198.26,198.04,198.15
2019-04-12T14:24:00Z,198.1563,198.21,198.072,198.15
2019-04-12T14:25:00Z,198.15,198.2,198,198.01
2019-04-12T14:26:00Z,198.02,198.15,198.02,198.13
2019-04-12T14:27:00Z,198.14,198.29,198,198.145
2019-04-12T14:28:00Z,198.15,198.46,198.13,198.44
2019-04-12T14:29:00Z,198.43,198.54,198.41,198.41
2019-04-12T14:30:00Z,198.43,198.6,198.3925,198.59
2019-04-12T14:31:00Z,198.59,198.6,198.25,198.26
2019-04-12T14:32:00Z,198.265,198.36,198.08,198.21
2019-04-12T14:33:00Z,198.21,198.31,198.2099,198.279
2019-04-12T14:34:00Z,198.27,198.28,198.15,198.2
2019-04-12T14:35:00Z,198.2,198.2,198.03,198.08
2019-04-12T14:36:00Z,198.08,198.1599,198.08,198.12
2019-04-12T14:37:00Z,198.12,198.2236,198.12,198.2
2019-04-12T14:38:00Z,198.218,198.39,198.2,198.2
2019-04-12T14:39:00Z,198.21,198.32,198.21,198.23
2019-04-12T14:40:00Z,198.22,198.2205,197.95,197.95
2019-04-12T14:41:00Z,197.95,197.99,197.8099,197.97
2019-04-12T14:42:00Z,197.97,197.98,197.88,197.91
2019-04-12T14:43:00Z,197.915,197.92,197.7513,197.81
2019-04-12T14:44:00Z,197.81,197.86,197.65,197.6911
2019-04-12T14:45:00Z,197.69,197.73,197.35,197.36
2019-04-12T14:46:00Z,197.39,197.51,197.34,197.45
2019-04-12T14:47:00Z,197.45,197.5421,197.2798,197.3252
2019-04-12T14:48:00Z,197.32,197.41,197.23,197.3006
2019-04-12T14:49:00Z,197.31,197.34,197.23,197.2607
2019-04-12T14:50:00Z,197.2654,197.29,197.07,197.15
2019-04-12T14:51:00Z,197.16,197.24,197.09,197.19
2019-04-12T14:52:00Z,197.19,197.19,196.76,196.96
2019-04-12T14:53:00Z,196.97,197.04,196.87,196.9471
2019-04-12T14:54:00Z,196.94,196.97,196.67,196.89
2019-04-12T14:55:00Z,196.9,196.95,196.75,196.93
2019-04-12T14:56:00Z,196.92,197.0349,196.9,196.9571
2019-04-12T14:57:00Z,196.96,197.1,196.92,197.09
2019-04-12T14:58:00Z,197.0695,197.2,197,197.0731
2019-04-12T14:59:00Z,197.0857,197.1,196.95,197
2019-04-12T15:00:00Z,197.01,197.01,196.81,196.81
2019-04-12T15:01:00Z,196.83,196.92,196.8,196.8499
2019-04-12T15:02:00Z,196.8407,196.85,196.63,196.7171
2019-04-12T15:03:00Z,196.72,196.77,196.63,196.77
2019-04-12T15:04:00Z,196.7749,196.79,196.65,196.71
2019-04-12T15:05:00Z,196.71,196.7598,196.63,196.749
2019-04-12T15:06:00Z,196.73,196.77,196.52,196.54
2019-04-12T15:07:00Z,196.54,196.68,196.5166,196.6162
2019-04-12T15:08:00Z,196.62,196.7,196.51,196.52
2019-04-12T15:09:00Z,196.52,196.59,196.39,196.56
2019-04-12T15:10:00Z,196.57,196.58,196.39,196.4
2019-04-12T15:11:00Z,196.4199,196.55,196.37,196.5084
2019-04-12T15:12:00Z,196.51,196.62,196.5,196.6197
2019-04-12T15:13:00Z,196.6185,196.81,196.57,196.77
2019-04-12T15:14:00Z,196.7701,196.81,196.72,196.7806
2019-04-12T15:15:00Z,196.7852,196.8,196.66,196.736
2019-04-12T15:16:00Z,196.73,196.73,196.49,196.5
2019-04-12T15:17:00Z,196.49,196.5285,196.31,196.3434
2019-04-12T15:18:00Z,196.34,196.54,196.21,196.5016
2019-04-12T15:19:00Z,196.5113,196.59,196.48,196.5764
2019-04-12T15:20:00Z,196.58,196.71,196.52,196.71
2019-04-12T15:21:00Z,196.71,196.75,196.6501,196.68
2019-04-12T15:22:00Z,196.6866,196.97,196.67,196.97
2019-04-12T15:23:00Z,196.97,197.07,196.94,197.05
2019-04-12T15:24:00Z,197.06,197.075,196.88,196.88
2019-04-12T15:25:00Z,196.8784,197.06,196.85,197.04
2019-04-12T15:26:00Z,197.05,197.08,197,197.03
2019-04-12T15:27:00Z,197.0131,197.0544,196.93,197.045
2019-04-12T15:28:00Z,197.05,197.1433,196.99,197.1398
2019-04-12T15:29:00Z,197.1365,197.3,197.11,197.285
2019-04-12T15:30:00Z,197.28,197.29,197.04,197.18
2019-04-12T15:31:00Z,197.21,197.26,197.16,197.19
2019-04-12T15:32:00Z,197.19,197.25,197.1156,197.22
2019-04-12T15:33:00Z,197.2149,197.25,197.15,197.25
2019-04-12T15:34:00Z,197.2645,197.425,197.2511,197.3752
2019-04-12T15:35:00Z,197.3799,197.4003,197.26,197.27
2019-04-12T15:36:00Z,197.28,197.32,197.25,197.28
2019-04-12T15:37:00Z,197.2799,197.4,197.26,197.35
2019-04-12T15:38:00Z,197.35,197.405,197.3,197.3964
2019-04-12T15:39:00Z,197.39,197.4,197.25,197.38
2019-04-12T15:40:00Z,197.38,197.41,197.3,197.3
2019-04-12T15:41:00Z,197.3082,197.35,197.25,197.2567
2019-04-12T15:42:00Z,197.26,197.3291,197.26,197.3199
2019-04-12T15:43:00Z,197.33,197.44,197.33,197.409
2019-04-12T15:44:00Z,197.4,197.44,197.3628,197.4
2019-04-12T15:45:00Z,197.4072,197.4133,197.16,197.16
2019-04-12T15:46:00Z,197.165,197.29,197.16,197.2601
2019-04-12T15:47:00Z,197.26,197.39,197.2449,197.39
2019-04-12T15:48:00Z,197.3836,197.39,197.28,197.35
2019-04-12T15:49:00Z,197.35,197.39,197.33,197.3825
2019-04-12T15:50:00Z,197.39,197.3999,197.33,197.38
2019-04-12T15:51:00Z,197.38,197.4,197.33,197.375
2019-04-12T15:52:00Z,197.375,197.42,197.375,197.405
2019-04-12T15:53:00Z,197.4,197.44,197.34,197.36
2019-04-12T15:54:00Z,197.356,197.44,197.356,197.4366
2019-04-12T15:55:00Z,197.44,197.59,197.4367,197.5499
2019-04-12T15:56:00Z,197.55,197.68,197.51,197.57
2019-04-12T15:57:00Z,197.57,197.63,197.56,197.615
2019-04-12T15:58:00Z,197.62,197.67,197.59,197.62
2019-04-12T15:59:00Z,197.62,197.7,197.6,197.684
2019-04-12T16:00:00Z,197.68,197.71,197.59,197.62
2019-04-12T16:01:00Z,197.625,197.625,197.53,197.55
2019-04-12T16:02:00Z,197.57,197.6113,197.53,197.59
2019-04-12T16:03:00Z,197.59,197.67,197.59,197.66
2019-04-12T16:04:00Z,197.6601,197.77,197.6601,197.7
2019-04-12T16:05:00Z,197.7099,197.73,197.59,197.63
2019-04-12T16:06:00Z,197.63,197.63,197.5,197.56
2019-04-12T16:07:00Z,197.56,197.76,197.54,197.66
2019-04-12T16:08:00Z,197.66,197.7091,197.6201,197.66
2019-04-12T16:09:00Z,197.6629,197.7459,197.65,197.69
2019-04-12T16:10:00Z,197.6982,197.7328,197.66,197.7265
2019-04-12T16:11:00Z,197.73,197.73,197.68,197.72
2019-04-12T16:12:00Z,197.72,197.72,197.61,197.6863
2019-04-12T16:13:00Z,197.7,197.8363,197.6801,197.81
2019-04-12T16:14:00Z,197.81,197.8201,197.72,197.76
2019-04-12T16:15:00Z,197.77,197.87,197.77,197.84
2019-04-12T16:16:00Z,197.8396,197.8856,197.81,197.8856
2019-04-12T16:17:00Z,197.89,197.89,197.74,197.77
2019-04-12T16:18:00Z,197.77,197.807,197.7,197.74
2019-04-12T16:19:00Z,197.7485,197.7913,197.72,197.73
2019-04-12T16:20:00Z,197.7411,197.8458,197.73,197.775
2019-04-12T16:21:00Z,197.776,197.85,197.776,197.84
2019-04-12T16:22:00Z,197.84,197.8499,197.75,197.75
2019-04-12T16:23:00Z,197.76,197.81,197.73,197.73
2019-04-12T16:24:00Z,197.74,197.8,197.7301,197.74
2019-04-12T16:25:00Z,197.7429,197.79,197.71,197.72
2019-04-12T16:26:00Z,197.715,197.733,197.66,197.7
2019-04-12T16:27:00Z,197.7,197.76,197.63,197.6957
2019-04-12T16:28:00Z,197.69,197.7,197.5673,197.57
2019-04-12T16:29:00Z,197.58,197.63,197.55,197.62
2019-04-12T16:30:00Z,197.62,197.7219,197.6127,197.71
2019-04-12T16:31:00Z,197.71,197.72,197.6,197.66
2019-04-12T16:32:00Z,197.6632,197.69,197.63,197.68
2019-04-12T16:33:00Z,197.6851,197.69,197.63,197.63
2019-04-12T16:34:00Z,197.63,197.6354,197.57,197.61
2019-04-12T16:35:00Z,197.62,197.6485,197.57,197.58
2019-04-12T16:36:00Z,197.58,197.62,197.56,197.6067
2019-04-12T16:37:00Z,197.61,197.6769,197.6,197.67
2019-04-12T16:38:00Z,197.675,197.725,197.65,197.69
2019-04-12T16:39:00Z,197.7,197.78,197.69,197.73
2019-04-12T16:40:00Z,197.71,197.85,197.71,197.8157
2019-04-12T16:41:00Z,197.8143,197.86,197.8,197.86
2019-04-12T16:42:00Z,197.8592,197.91,197.8092,197.8857
2019-04-12T16:43:00Z,197.88,197.95,197.88,197.942
2019-04-12T16:44:00Z,197.94,197.97,197.91,197.91
2019-04-12T16:45:00Z,197.915,197.94,197.8301,197.8301
2019-04-12T16:46:00Z,197.84,197.8498,197.75,197.755
2019-04-12T16:47:00Z,197.75,197.78,197.72,197.73
2019-04-12T16:48:00Z,197.74,197.77,197.739,197.7601
2019-04-12T16:49:00Z,197.76,197.7699,197.72,197.75
2019-04-12T16:50:00Z,197.76,197.7999,197.72,197.77
2019-04-12T16:51:00Z,197.78,197.8,197.75,197.794
2019-04-12T16:52:00Z,197.79,197.829,197.72,197.8276
2019-04-12T16:53:00Z,197.8254,197.91,197.8,197.905
2019-04-12T16:54:00Z,197.91,197.92,197.84,197.85
2019-04-12T16:55:00Z,197.855,197.86,197.8,197.86
2019-04-12T16:56:00Z,197.88,197.89,197.83,197.8743
2019-04-12T16:57:00Z,197.87,197.88,197.83,197.83
2019-04-12T16:58:00Z,197.84,197.87,197.81,197.8101
2019-04-12T16:59:00Z,197.81,197.84,197.78,197.8
2019-04-12T17:00:00Z,197.8,197.8,197.72,197.7749
2019-04-12T17:01:00Z,197.77,197.78,197.71,197.74
2019-04-12T17:02:00Z,197.74,197.74,197.7,197.74
2019-04-12T17:03:00Z,197.7487,197.76,197.7008,197.74
2019-04-12T17:04:00Z,197.745,197.779,197.7,197.7265
2019-04-12T17:05:00Z,197.7299,197.75,197.7001,197.735
2019-04-12T17:06:00Z,197.74,197.75,197.7,197.7401
2019-04-12T17:07:00Z,197.75,197.79,197.74,197.79
2019-04-12T17:08:00Z,197.7899,197.8199,197.7444,197.75
2019-04-12T17:09:00Z,197.75,197.78,197.75,197.7666
2019-04-12T17:10:00Z,197.768,197.78,197.74,197.7401
2019-04-12T17:11:00Z,197.7401,197.7401,197.68,197.69
2019-04-12T17:12:00Z,197.69,197.75,197.6899,197.74
2019-04-12T17:13:00Z,197.73,197.745,197.72,197.7307
2019-04-12T17:14:00Z,197.7357,197.79,197.7355,197.76
2019-04-12T17:15:00Z,197.765,197.79,197.73,197.76
2019-04-12T17:16:00Z,197.761,197.8749,197.74,197.87
2019-04-12T17:17:00Z,197.8669,197.9,197.85,197.85
2019-04-12T17:18:00Z,197.8401,197.86,197.8,197.83
2019-04-12T17:19:00Z,197.84,197.88,197.81,197.85
2019-04-12T17:20:00Z,197.85,197.9,197.84,197.89
2019-04-12T17:21:00Z,197.885,197.9,197.86,197.86
2019-04-12T17:22:00Z,197.86,197.86,197.81,197.8418
2019-04-12T17:23:00Z,197.8434,197.86,197.76,197.81
2019-04-12T17:24:00Z,197.81,197.8319,197.77,197.78
2019-04-12T17:25:00Z,197.78,197.86,197.78,197.85
2019-04-12T17:26:00Z,197.86,197.87,197.79,197.83
2019-04-12T17:27:00Z,197.83,197.88,197.82,197.8456
2019-04-12T17:28:00Z,197.84,197.85,197.81,197.81
2019-04-12T17:29:00Z,197.8155,197.8401,197.81,197.8364
2019-04-12T17:30:00Z,197.84,197.89,197.83,197.88
2019-04-12T17:31:00Z,197.885,197.9,197.835,197.86
2019-04-12T17:32:00Z,197.86,197.87,197.8,197.8601
2019-04-12T17:33:00Z,197.87,197.87,197.83,197.85
2019-04-12T17:34:00Z,197.86,197.87,197.82,197.8501
2019-04-12T17:35:00Z,197.86,197.895,197.85,197.88
2019-04-12T17:36:00Z,197.87,197.89,197.86,197.8628
2019-04-12T17:37:00Z,197.86,197.8601,197.77,197.83
2019-04-12T17:38:00Z,197.825,197.87,197.82,197.8203
2019-04-12T17:39:00Z,197.82,197.8201,197.76,197.78
2019-04-12T17:40:00Z,197.78,197.84,197.78,197.8359
2019-04-12T17:41:00Z,197.835,197.88,197.83,197.855
2019-04-12T17:42:00Z,197.857,200.14,197.83,197.8799
2019-04-12T17:43:00Z,197.88,197.89,197.85,197.8601
2019-04-12T17:44:00Z,197.86,197.92,197.86,197.9
2019-04-12T17:45:00Z,197.9,198.04,197.89,198
2019-04-12T17:46:00Z,197.99,198.04,197.95,198.03
2019-04-12T17:47:00Z,198.035,198.07,198.0228,198.07
2019-04-12T17:48:00Z,198.07,198.29,198.05,198.24
2019-04-12T17:49:00Z,198.24,198.35,198.21,198.2599
2019-04-12T17:50:00Z,198.25,198.3103,198.24,198.3
2019-04-12T17:51:00Z,198.3,198.43,198.295,198.41
2019-04-12T17:52:00Z,198.4149,198.46,198.37,198.38
2019-04-12T17:53:00Z,198.38,198.41,198.3149,198.41
2019-04-12T17:54:00Z,198.41,198.44,198.36,198.44
2019-04-12T17:55:00Z,198.44,198.4599,198.34,198.355
2019-04-12T17:56:00Z,198.355,198.3799,198.3319,198.3799
2019-04-12T17:57:00Z,198.3751,198.4003,198.35,198.36
2019-04-12T17:58:00Z,198.3615,198.41,198.36,198.41
2019-04-12T17:59:00Z,198.41,198.41,198.3001,198.33
2019-04-12T18:00:00Z,198.335,198.39,198.29,198.39
2019-04-12T18:01:00Z,198.3999,198.41,198.36,198.3601
2019-04-12T18:02:00Z,198.38,198.42,198.34,198.42
2019-04-12T18:03:00Z,198.4201,198.45,198.355,198.37
2019-04-12T18:04:00Z,198.3641,198.4,198.3641,198.3851
2019-04-12T18:05:00Z,198.39,198.4599,198.3899,198.44
2019-04-12T18:06:00Z,198.435,198.51,198.42,198.5
2019-04-12T18:07:00Z,198.51,198.64,198.5044,198.62
2019-04-12T18:08:00Z,198.62,198.63,198.58,198.63
2019-04-12T18:09:00Z,198.63,198.6311,198.58,198.62
2019-04-12T18:10:00Z,198.62,198.78,198.62,198.775
2019-04-12T18:11:00Z,198.78,198.83,198.76,198.78
2019-04-12T18:12:00Z,198.7935,198.81,198.74,198.7718
2019-04-12T18:13:00Z,198.78,198.8,198.72,198.72
2019-04-12T18:14:00Z,198.72,198.78,198.72,198.77
2019-04-12T18:15:00Z,198.78,198.8,198.75,198.775
2019-04-12T18:16:00Z,198.775,198.89,198.775,198.87
2019-04-12T18:17:00Z,198.87,199,198.87,198.92
2019-04-12T18:18:00Z,198.91,199,198.89,198.98
2019-04-12T18:19:00Z,198.985,198.985,198.95,198.9744
2019-04-12T18:20:00Z,198.99,199,198.94,198.95
2019-04-12T18:21:00Z,198.94,198.97,198.89,198.957
2019-04-12T18:22:00Z,198.9545,198.99,198.94,198.97
2019-04-12T18:23:00Z,198.97,198.99,198.92,198.985
2019-04-12T18:24:00Z,198.985,199,198.93,198.985
2019-04-12T18:25:00Z,198.985,199,198.9578,198.9578
2019-04-12T18:26:00Z,198.9625,199,198.95,198.985
2019-04-12T18:27:00Z,198.985,199.07,198.975,199.05
2019-04-12T18:28:00Z,199.05,199.07,199.0101,199.05
2019-04-12T18:29:00Z,199.05,199.1,199.04,199.099
2019-04-12T18:30:00Z,199.0964,199.14,199.04,199.0725
2019-04-12T18:31:00Z,199.07,199.08,199.05,199.08
2019-04-12T18:32:00Z,199.08,199.08,199.0241,199.03
2019-04-12T18:33:00Z,199.03,199.0449,198.955,198.955
2019-04-12T18:34:00Z,198.955,198.99,198.905,198.99
2019-04-12T18:35:00Z,198.99,199,198.94,198.94
2019-04-12T18:36:00Z,198.94,198.9573,198.85,198.86
2019-04-12T18:37:00Z,198.8699,198.9463,198.865,198.94
2019-04-12T18:38:00Z,198.94,198.95,198.8644,198.9075
2019-04-12T18:39:00Z,198.92,198.955,198.91,198.929
2019-04-12T18:40:00Z,198.92,198.99,198.9,198.9399
2019-04-12T18:41:00Z,198.93,198.9809,198.87,198.87
2019-04-12T18:42:00Z,198.88,198.89,198.84,198.875
2019-04-12T18:43:00Z,198.8751,198.91,198.83,198.905
2019-04-12T18:44:00Z,198.91,198.92,198.8601,198.87
2019-04-12T18:45:00Z,198.86,198.86,198.8374,198.84
2019-04-12T18:46:00Z,198.845,198.8533,198.76,198.76
2019-04-12T18:47:00Z,198.77,198.77,198.62,198.62
2019-04-12T18:48:00Z,198.635,198.7,198.58,198.68
2019-04-12T18:49:00Z,198.68,198.7,198.65,198.6601
2019-04-12T18:50:00Z,198.661,198.6666,198.551,198.5721
2019-04-12T18:51:00Z,198.58,198.61,198.52,198.5483
2019-04-12T18:52:00Z,198.55,198.64,198.51,198.61
2019-04-12T18:53:00Z,198.6155,198.62,198.54,198.5701
2019-04-12T18:54:00Z,198.59,198.65,198.55,198.65
2019-04-12T18:55:00Z,198.65,198.7,198.62,198.6978
2019-04-12T18:56:00Z,198.7,198.71,198.67,198.68
2019-04-12T18:57:00Z,198.68,198.7,198.525,198.5348
2019-04-12T18:58:00Z,198.54,198.64,198.54,198.64
2019-04-12T18:59:00Z,198.65,198.68,198.6129,198.6425
2019-04-12T19:00:00Z,198.66,198.6998,198.64,198.69
2019-04-12T19:01:00Z,198.69,198.7099,198.6,198.62
2019-04-12T19:02:00Z,198.63,198.82,198.625,198.79
2019-04-12T19:03:00Z,198.7886,198.88,198.78,198.88
2019-04-12T19:04:00Z,198.895,198.92,198.82,198.8349
2019-04-12T19:05:00Z,198.83,198.8698,198.79,198.86
2019-04-12T19:06:00Z,198.87,198.92,198.83,198.85
2019-04-12T19:07:00Z,198.85,198.87,198.76,198.82
2019-04-12T19:08:00Z,198.83,198.89,198.83,198.87
2019-04-12T19:09:00Z,198.8899,198.8899,198.71,198.71
2019-04-12T19:10:00Z,198.71,198.8,198.69,198.73
2019-04-12T19:11:00Z,198.73,198.78,198.71,198.76
2019-04-12T19:12:00Z,198.7701,198.84,198.75,198.8168
2019-04-12T19:13:00Z,198.83,198.89,198.81,198.89
2019-04-12T19:14:00Z,198.89,198.89,198.82,198.88
2019-04-12T19:15:00Z,198.88,198.89,198.83,198.85
2019-04-12T19:16:00Z,198.86,198.87,198.77,198.841
2019-04-12T19:17:00Z,198.8456,198.93,198.8425,198.87
2019-04-12T19:18:00Z,198.86,198.8972,198.8002,198.8297
2019-04-12T19:19:00Z,198.8101,198.87,198.8,198.8
2019-04-12T19:20:00Z,198.8178,198.8499,198.66,198.6729
2019-04-12T19:21:00Z,198.68,198.78,198.6799,198.7669
2019-04-12T19:22:00Z,198.76,198.77,198.67,198.7056
2019-04-12T19:23:00Z,198.7053,198.81,198.7,198.7058
2019-04-12T19:24:00Z,198.71,198.77,198.71,198.76
2019-04-12T19:25:00Z,198.765,198.8,198.7,198.7399
2019-04-12T19:26:00Z,198.74,198.79,198.72,198.7899
2019-04-12T19:27:00Z,198.785,198.86,198.76,198.84
2019-04-12T19:28:00Z,198.84,198.89,198.79,198.8899
2019-04-12T19:29:00Z,198.88,198.97,198.88,198.9483
2019-04-12T19:30:00Z,198.94,198.9423,198.88,198.8847
2019-04-12T19:31:00Z,198.88,198.95,198.88,198.89
2019-04-12T19:32:00Z,198.885,198.96,198.88,198.96
2019-04-12T19:33:00Z,198.96,198.97,198.94,198.96
2019-04-12T19:34:00Z,198.96,198.96,198.94,198.94
2019-04-12T19:35:00Z,198.93,198.97,198.91,198.96
2019-04-12T19:36:00Z,198.965,198.98,198.92,198.94
2019-04-12T19:37:00Z,198.94,198.94,198.85,198.9264
2019-04-12T19:38:00Z,198.9399,199,198.91,198.995
2019-04-12T19:39:00Z,199,199.05,198.75,198.75
2019-04-12T19:40:00Z,198.75,198.82,198.72,198.82
2019-04-12T19:41:00Z,198.81,198.87,198.795,198.845
2019-04-12T19:42:00Z,198.8439,198.93,198.8439,198.92
2019-04-12T19:43:00Z,198.92,198.96,198.83,198.8333
2019-04-12T19:44:00Z,198.8385,198.97,198.8385,198.9
2019-04-12T19:45:00Z,198.9,198.97,198.86,198.96
2019-04-12T19:46:00Z,198.9699,198.99,198.92,198.955
2019-04-12T19:47:00Z,198.96,199,198.95,198.98
2019-04-12T19:48:00Z,198.9844,199,198.97,199
2019-04-12T19:49:00Z,199,199,198.8,198.87
2019-04-12T19:50:00Z,198.865,198.87,198.7,198.775
2019-04-12T19:51:00Z,198.77,198.77,198.62,198.63
2019-04-12T19:52:00Z,198.63,198.66,198.46,198.4762
2019-04-12T19:53:00Z,198.47,198.49,198.4299,198.46
