2020-04-24T13:30:00Z,277.25,278.43,277,278.12
2020-04-24T13:31:00Z,278.0901,278.5298,277.92,278.2681
2020-04-24T13:32:00Z,278.24,278.56,277.7,278.285
2020-04-24T13:33:00Z,278.29,278.32,277.94,278.06
2020-04-24T13:34:00Z,278.09,278.17,277.8618,278.02
2020-04-24T13:35:00Z,278,278.07,277.8,277.96
2020-04-24T13:36:00Z,277.94,277.99,277.69,277.77
2020-04-24T13:37:00Z,277.77,278.5,277.74,278.435
2020-04-24T13:38:00Z,278.42,278.88,277.04,278.64
2020-04-24T13:39:00Z,278.6101,278.87,278.33,278.8364
2020-04-24T13:40:00Z,278.82,279.0879,278.56,278.8
2020-04-24T13:41:00Z,278.775,278.88,278.62,278.69
2020-04-24T13:42:00Z,278.74,279.36,278.7,279.35
2020-04-24T13:43:00Z,279.3114,279.49,278.65,278.6832
2020-04-24T13:44:00Z,278.67,278.7865,278.37,278.56
2020-04-24T13:45:00Z,278.53,278.74,278.38,278.57
2020-04-24T13:46:00Z,278.54,278.65,277.9,278.0701
2020-04-24T13:47:00Z,278.0725,278.15,277.79,278.01
2020-04-24T13:48:00Z,277.99,278.38,277.98,278.215
2020-04-24T13:49:00Z,278.235,278.32,277.95,278.3
2020-04-24T13:50:00Z,278.29,278.7,278.25,278.62
2020-04-24T13:51:00Z,278.6201,278.91,278.56,278.67
2020-04-24T13:52:00Z,278.63,278.81,278.4942,278.58
2020-04-24T13:53:00Z,278.57,278.7305,278.42,278.49
2020-04-24T13:54:00Z,278.475,278.53,277.93,278.13
2020-04-24T13:55:00Z,278.145,278.145,277.585,277.5902
2020-04-24T13:56:00Z,277.64,277.7283,277.34,277.55
2020-04-24T13:57:00Z,277.53,278.17,277.5201,278.085
2020-04-24T13:58:00Z,278.09,278.12,277.63,277.655
2020-04-24T13:59:00Z,277.66,277.66,277.1811,277.45
2020-04-24T14:00:00Z,277.442,278.28,277.442,278.255
2020-04-24T14:01:00Z,278.25,278.58,278.11,278.45
2020-04-24T14:02:00Z,278.43,278.43,278.02,278.225
2020-04-24T14:03:00Z,278.21,278.3294,277.84,277.9
2020-04-24T14:04:00Z,277.91,278.24,277.91,278.1147
2020-04-24T14:05:00Z,278.14,278.535,278.13,278.51
2020-04-24T14:06:00Z,278.48,278.9,278.4042,278.6832
2020-04-24T14:07:00Z,278.66,278.7,278.3501,278.5466
2020-04-24T14:08:00Z,278.569,278.63,278.34,278.44
2020-04-24T14:09:00Z,278.47,278.5,277.91,278.017
2020-04-24T14:10:00Z,278.05,278.6,278.01,278.57
2020-04-24T14:11:00Z,278.585,278.81,278.54,278.7201
2020-04-24T14:12:00Z,278.71,279.1,278.66,278.95
2020-04-24T14:13:00Z,278.94,279.18,278.845,279.13
2020-04-24T14:14:00Z,279.14,279.39,279.08,279.29
2020-04-24T14:15:00Z,279.29,279.38,279.05,279.12
2020-04-24T14:16:00Z,279.135,279.33,278.95,279.32
2020-04-24T14:17:00Z,279.3,279.305,279.08,279.21
2020-04-24T14:18:00Z,279.23,279.6695,279.09,279.5201
2020-04-24T14:19:00Z,279.5499,279.75,279.5074,279.7
2020-04-24T14:20:00Z,279.69,279.73,279.52,279.54
2020-04-24T14:21:00Z,279.535,279.97,279.37,279.92
2020-04-24T14:22:00Z,279.9344,280.26,279.885,280.23
2020-04-24T14:23:00Z,280.245,280.26,279.925,279.93
2020-04-24T14:24:00Z,279.93,279.93,279.64,279.71
2020-04-24T14:25:00Z,279.675,279.8799,279.48,279.5
2020-04-24T14:26:00Z,279.5103,279.55,279.19,279.3599
2020-04-24T14:27:00Z,279.34,279.5999,279.23,279.5599
2020-04-24T14:28:00Z,279.51,279.71,279.46,279.655
2020-04-24T14:29:00Z,279.68,279.68,279.42,279.49
2020-04-24T14:30:00Z,279.5,279.6,279.35,279.56
2020-04-24T14:31:00Z,279.5515,279.73,279.41,279.715
2020-04-24T14:32:00Z,279.705,280.02,279.5293,279.78
2020-04-24T14:33:00Z,279.7999,279.9456,279.77,279.9
2020-04-24T14:34:00Z,279.8998,280.02,279.87,279.99
2020-04-24T14:35:00Z,279.9806,280.25,279.9101,280.2499
2020-04-24T14:36:00Z,280.25,280.46,280.21,280.34
2020-04-24T14:37:00Z,280.3302,280.49,280.15,280.24
2020-04-24T14:38:00Z,280.24,280.484,280.2364,280.4
2020-04-24T14:39:00Z,280.39,280.39,280.21,280.245
2020-04-24T14:40:00Z,280.24,280.49,280.15,280.18
2020-04-24T14:41:00Z,280.17,280.22,279.87,280.075
2020-04-24T14:42:00Z,280.07,280.146,279.892,279.99
2020-04-24T14:43:00Z,280,280.08,279.65,279.85
2020-04-24T14:44:00Z,279.845,279.97,279.69,279.97
2020-04-24T14:45:00Z,279.97,280.1597,279.95,280.113
2020-04-24T14:46:00Z,280.09,280.1,279.731,279.731
2020-04-24T14:47:00Z,279.74,279.8,279.52,279.69
