2020-01-03T13:30:00Z,298.03,298.03,297.88,297.88
2020-01-03T13:31:00Z,298,298,297.8,297.93
2020-01-03T13:32:00Z,297.9,298,297.87,298
2020-01-03T13:33:00Z,297.95,297.95,297.78,297.78
2020-01-03T13:34:00Z,297.7999,297.8,297.72,297.72
2020-01-03T13:35:00Z,297.72,297.84,297.6,297.7
2020-01-03T13:36:00Z,297.7,297.7,297.6,297.63
2020-01-03T13:37:00Z,297.62,297.8,297.62,297.7
2020-01-03T13:38:00Z,297.79,297.79,297.55,297.55
2020-01-03T13:39:00Z,297.6,297.7,297.55,297.56
2020-01-03T13:40:00Z,297.56,297.6,297.5,297.55
2020-01-03T13:41:00Z,297.5,297.709,297.5,297.6001
2020-01-03T13:42:00Z,297.65,297.7,297.5,297.5
2020-01-03T13:43:00Z,297.46,297.6,297.4,297.46
2020-01-03T13:44:00Z,297.48,297.53,297.4,297.4
2020-01-03T13:45:00Z,297.4,297.4001,297.31,297.36
2020-01-03T13:46:00Z,297.45,297.7,297.45,297.51
2020-01-03T13:47:00Z,297.63,297.63,297.5,297.55
2020-01-03T13:48:00Z,297.66,297.68,297.56,297.6
2020-01-03T13:49:00Z,297.6,297.6973,297.6,297.6973
2020-01-03T13:50:00Z,297.68,297.7,297.66,297.66
2020-01-03T13:51:00Z,297.68,297.6982,297.55,297.55
2020-01-03T13:52:00Z,297.5,297.5,297.35,297.42
2020-01-03T13:53:00Z,297.4,297.45,297.3501,297.4
2020-01-03T13:54:00Z,297.38,297.6,297.38,297.6
2020-01-03T13:55:00Z,297.6,297.6,297.45,297.5
2020-01-03T13:56:00Z,297.42,297.49,297.4,297.41
2020-01-03T13:57:00Z,297.4,297.45,297.4,297.45
2020-01-03T13:58:00Z,297.45,297.48,297.41,297.45
2020-01-03T13:59:00Z,297.49,297.59,297.42,297.59
2020-01-03T14:00:00Z,297.52,297.6,297.52,297.6
2020-01-03T14:01:00Z,297.6,297.67,297.5401,297.67
2020-01-03T14:02:00Z,297.7149,297.75,297.6027,297.75
2020-01-03T14:03:00Z,297.75,297.85,297.75,297.8
2020-01-03T14:04:00Z,297.78,297.8399,297.7,297.75
2020-01-03T14:05:00Z,297.74,297.76,297.65,297.65
2020-01-03T14:06:00Z,297.74,297.74,297.65,297.73
2020-01-03T14:07:00Z,297.75,297.75,297.6,297.6
2020-01-03T14:08:00Z,297.6899,297.75,297.6697,297.6697
2020-01-03T14:09:00Z,297.6701,297.85,297.6701,297.8
2020-01-03T14:10:00Z,297.83,297.85,297.62,297.83
2020-01-03T14:11:00Z,297.83,297.85,297.81,297.85
2020-01-03T14:12:00Z,297.83,297.85,297.71,297.82
2020-01-03T14:13:00Z,297.84,297.84,297.65,297.74
2020-01-03T14:14:00Z,297.7,297.77,297.4,297.4999
2020-01-03T14:15:00Z,297.49,297.51,297.47,297.5
2020-01-03T14:16:00Z,297.47,297.57,297.47,297.55
2020-01-03T14:17:00Z,297.51,297.65,297.51,297.53
2020-01-03T14:18:00Z,297.5,297.57,297.5,297.51
2020-01-03T14:19:00Z,297.47,297.52,297.31,297.4
2020-01-03T14:20:00Z,297.4,297.4,297.3,297.31
2020-01-03T14:21:00Z,297.4,297.4,297.21,297.25
2020-01-03T14:22:00Z,297.3,297.5,297.22,297.4
2020-01-03T14:23:00Z,297.32,297.4,297.26,297.26
2020-01-03T14:24:00Z,297.28,297.3,297.25,297.3
2020-01-03T14:25:00Z,297.26,297.4,297.21,297.4
2020-01-03T14:26:00Z,297.31,297.32,297.22,297.22
2020-01-03T14:27:00Z,297.29,297.35,297.21,297.35
2020-01-03T14:28:00Z,297.25,297.25,296.52,296.99
2020-01-03T14:29:00Z,296.87,297.13,296.7,297.13
2020-01-03T14:30:00Z,297.13,298.1,296.5,298.0628
2020-01-03T14:31:00Z,298.0301,298.65,297.99,298.65
2020-01-03T14:32:00Z,298.65,299.27,298.42,299.23
2020-01-03T14:33:00Z,299.27,299.68,298.99,299.53
2020-01-03T14:34:00Z,299.57,300.17,299.4,299.94
2020-01-03T14:35:00Z,299.93,300.07,299.29,299.4627
2020-01-03T14:36:00Z,299.5,299.75,299.26,299.27
2020-01-03T14:37:00Z,299.26,299.29,298.7,298.7425
2020-01-03T14:38:00Z,298.76,298.94,298.59,298.76
2020-01-03T14:39:00Z,298.8,299.2221,298.72,299.17
2020-01-03T14:40:00Z,299.17,299.48,299.0923,299.34
2020-01-03T14:41:00Z,299.4,299.716,299.3501,299.7073
2020-01-03T14:42:00Z,299.72,300.18,299.665,300.13
2020-01-03T14:43:00Z,300.15,300.56,300.0924,300.55
2020-01-03T14:44:00Z,300.545,300.5699,299.92,299.97
2020-01-03T14:45:00Z,299.96,300.02,299.5,299.54
2020-01-03T14:46:00Z,299.54,299.56,298.92,299.4196
2020-01-03T14:47:00Z,299.37,299.97,299.33,299.8428
2020-01-03T14:48:00Z,299.86,299.86,299.38,299.664
2020-01-03T14:49:00Z,299.6693,300.08,299.6693,299.84
2020-01-03T14:50:00Z,299.83,299.8899,299.53,299.59
2020-01-03T14:51:00Z,299.5875,299.61,299.12,299.16
2020-01-03T14:52:00Z,299.15,299.4336,298.96,298.96
