2019-08-05T13:30:00Z,198.1,198.1,196.75,197.71
2019-08-05T13:31:00Z,197.71,198.4,197.4521,197.8449
2019-08-05T13:32:00Z,197.89,198.26,197.69,198.13
2019-08-05T13:33:00Z,198.13,198.649,197.84,198.3394
2019-08-05T13:34:00Z,198.36,198.43,198.02,198.02
2019-08-05T13:35:00Z,198.03,198.04,197.26,197.4099
2019-08-05T13:36:00Z,197.4,197.54,197.25,197.2795
2019-08-05T13:37:00Z,197.28,197.31,196.8,196.87
2019-08-05T13:38:00Z,196.87,197.4,196.84,197.2209
2019-08-05T13:39:00Z,197.2,197.36,196.97,197.29
2019-08-05T13:40:00Z,197.2805,197.31,196.4,196.75
2019-08-05T13:41:00Z,196.74,196.79,196.1005,196.34
2019-08-05T13:42:00Z,196.31,196.5228,196.2227,196.2248
2019-08-05T13:43:00Z,196.22,196.28,195.8,195.87
2019-08-05T13:44:00Z,195.87,196,195.52,195.6035
2019-08-05T13:45:00Z,195.61,195.98,195.52,195.96
2019-08-05T13:46:00Z,195.94,196.1,195.74,196.09
2019-08-05T13:47:00Z,196.065,196.25,195.86,196.02
2019-08-05T13:48:00Z,196.02,196.0285,195.71,195.7711
2019-08-05T13:49:00Z,195.771,195.93,195.57,195.62
2019-08-05T13:50:00Z,195.62,195.68,195.3314,195.62
2019-08-05T13:51:00Z,195.64,196.04,195.64,195.92
2019-08-05T13:52:00Z,195.9204,195.989,195.58,195.79
2019-08-05T13:53:00Z,195.79,195.81,195.59,195.68
2019-08-05T13:54:00Z,195.67,195.92,195.637,195.92
2019-08-05T13:55:00Z,195.91,196.29,195.78,195.97
2019-08-05T13:56:00Z,196.01,196.32,195.91,196.294
2019-08-05T13:57:00Z,196.2801,196.47,196.26,196.4
2019-08-05T13:58:00Z,196.404,196.41,196.21,196.29
2019-08-05T13:59:00Z,196.28,196.29,196.09,196.23
2019-08-05T14:00:00Z,196.15,196.43,195.86,196.08
2019-08-05T14:01:00Z,196.09,196.11,195.22,195.346
2019-08-05T14:02:00Z,195.33,195.4031,195.13,195.18
2019-08-05T14:03:00Z,195.17,195.6,195.16,195.36
2019-08-05T14:04:00Z,195.36,195.5,195.2714,195.4239
2019-08-05T14:05:00Z,195.414,195.59,195.3,195.38
2019-08-05T14:06:00Z,195.375,195.77,195.37,195.63
2019-08-05T14:07:00Z,195.6106,195.8883,195.55,195.78
2019-08-05T14:08:00Z,195.76,196.1,195.72,195.88
2019-08-05T14:09:00Z,195.85,196.15,195.822,196.1
2019-08-05T14:10:00Z,196.13,196.25,195.9401,196.22
2019-08-05T14:11:00Z,196.2273,196.43,196.14,196.43
2019-08-05T14:12:00Z,196.42,196.56,196.21,196.24
2019-08-05T14:13:00Z,196.24,196.39,196.18,196.1895
2019-08-05T14:14:00Z,196.18,196.36,196.13,196.2768
2019-08-05T14:15:00Z,196.26,196.5,196.12,196.49
2019-08-05T14:16:00Z,196.5,196.61,196.37,196.5996
2019-08-05T14:17:00Z,196.5772,196.6806,196.45,196.45
2019-08-05T14:18:00Z,196.44,196.5,196.34,196.42
2019-08-05T14:19:00Z,196.42,196.49,196.213,196.23
2019-08-05T14:20:00Z,196.24,196.33,195.94,196.066
2019-08-05T14:21:00Z,196.0465,196.24,196.0465,196.15
2019-08-05T14:22:00Z,196.14,196.4,196.0995,196.14
2019-08-05T14:23:00Z,196.12,196.25,196.01,196.06
2019-08-05T14:24:00Z,196.05,196.07,195.7875,195.96
2019-08-05T14:25:00Z,195.93,196.14,195.7,196.08
2019-08-05T14:26:00Z,196.0608,196.0608,195.76,195.81
2019-08-05T14:27:00Z,195.7835,196.0418,195.77,195.98
2019-08-05T14:28:00Z,195.96,196.23,195.91,196.09
2019-08-05T14:29:00Z,196.07,196.175,195.99,196.05
2019-08-05T14:30:00Z,196.04,196.04,195.63,195.7
2019-08-05T14:31:00Z,195.71,195.71,195.5368,195.66
2019-08-05T14:32:00Z,195.6738,195.89,195.67,195.8371
2019-08-05T14:33:00Z,195.8453,196.13,195.77,195.8148
2019-08-05T14:34:00Z,195.83,195.92,195.7254,195.75
2019-08-05T14:35:00Z,195.72,195.77,195.46,195.62
2019-08-05T14:36:00Z,195.6197,195.81,195.4702,195.6499
2019-08-05T14:37:00Z,195.63,195.65,195.24,195.31
2019-08-05T14:38:00Z,195.3,195.36,195.16,195.22
2019-08-05T14:39:00Z,195.225,195.25,194.3,194.805
2019-08-05T14:40:00Z,194.805,194.94,194.68,194.84
2019-08-05T14:41:00Z,194.8588,194.9,194.76,194.81
2019-08-05T14:42:00Z,194.81,195.095,194.78,194.86
2019-08-05T14:43:00Z,194.8504,194.9,194.61,194.76
2019-08-05T14:44:00Z,194.7201,194.85,194.64,194.72
2019-08-05T14:45:00Z,194.72,194.9339,194.6597,194.7
2019-08-05T14:46:00Z,194.7,194.93,194.61,194.88
2019-08-05T14:47:00Z,194.9037,195.35,194.8016,195.215
2019-08-05T14:48:00Z,195.22,195.24,194.99,195.2
2019-08-05T14:49:00Z,195.2097,195.44,195.2097,195.23
2019-08-05T14:50:00Z,195.2466,195.49,195.11,195.49
2019-08-05T14:51:00Z,195.49,195.58,195.43,195.47
2019-08-05T14:52:00Z,195.48,195.59,195.39,195.43
2019-08-05T14:53:00Z,195.43,195.74,195.37,195.4899
2019-08-05T14:54:00Z,195.4765,195.565,195.36,195.4524
2019-08-05T14:55:00Z,195.445,195.46,195.06,195.2
2019-08-05T14:56:00Z,195.1669,195.2453,195.1101,195.16
2019-08-05T14:57:00Z,195.18,195.37,195.13,195.28
2019-08-05T14:58:00Z,195.27,195.49,195.27,195.49
2019-08-05T14:59:00Z,195.47,195.59,195.38,195.411
2019-08-05T15:00:00Z,195.41,195.4479,195.22,195.25
2019-08-05T15:01:00Z,195.2654,195.69,195.25,195.6604
2019-08-05T15:02:00Z,195.66,195.7071,195.555,195.5999
2019-08-05T15:03:00Z,195.5894,195.834,195.5894,195.69
2019-08-05T15:04:00Z,195.68,195.88,195.63,195.8216
2019-08-05T15:05:00Z,195.81,195.88,195.64,195.77
2019-08-05T15:06:00Z,195.7632,195.8556,195.68,195.78
2019-08-05T15:07:00Z,195.79,195.9,195.76,195.8681
2019-08-05T15:08:00Z,195.86,195.99,195.84,195.86
2019-08-05T15:09:00Z,195.88,195.957,195.8,195.87
2019-08-05T15:10:00Z,195.89,196.1717,195.87,196.12
2019-08-05T15:11:00Z,196.1199,196.28,196.04,196.075
2019-08-05T15:12:00Z,196.0735,196.157,196.0396,196.1152
2019-08-05T15:13:00Z,196.13,196.23,196.0333,196.1009
2019-08-05T15:14:00Z,196.12,196.2499,196.03,196.03
2019-08-05T15:15:00Z,196.04,196.04,195.66,195.78
2019-08-05T15:16:00Z,195.78,195.89,195.75,195.82
2019-08-05T15:17:00Z,195.83,195.97,195.78,195.9091
2019-08-05T15:18:00Z,195.92,195.9399,195.8181,195.87
2019-08-05T15:19:00Z,195.8666,195.9965,195.82,195.867
2019-08-05T15:20:00Z,195.86,195.97,195.79,195.91
2019-08-05T15:21:00Z,195.93,195.97,195.82,195.91
2019-08-05T15:22:00Z,195.92,196.02,195.845,195.86
2019-08-05T15:23:00Z,195.8546,195.89,195.7003,195.73
2019-08-05T15:24:00Z,195.75,195.75,195.55,195.591
2019-08-05T15:25:00Z,195.59,195.67,195.43,195.4738
2019-08-05T15:26:00Z,195.49,195.6,195.37,195.5768
2019-08-05T15:27:00Z,195.59,195.6,195.24,195.32
2019-08-05T15:28:00Z,195.33,195.51,195.33,195.385
2019-08-05T15:29:00Z,195.39,195.4,195.25,195.32
2019-08-05T15:30:00Z,195.34,195.37,195.13,195.17
2019-08-05T15:31:00Z,195.16,195.315,195.12,195.25
2019-08-05T15:32:00Z,195.26,195.2782,195.13,195.22
2019-08-05T15:33:00Z,195.23,195.24,194.93,195.07
2019-08-05T15:34:00Z,195.06,195.17,195.03,195.13
2019-08-05T15:35:00Z,195.13,195.17,195.01,195.141
2019-08-05T15:36:00Z,195.15,195.1826,195,195.06
2019-08-05T15:37:00Z,195.06,195.17,195.05,195.14
2019-08-05T15:38:00Z,195.16,195.16,195.01,195.06
2019-08-05T15:39:00Z,195.067,195.14,194.9905,195.06
2019-08-05T15:40:00Z,195.05,195.07,194.91,194.92
2019-08-05T15:41:00Z,194.92,195,194.83,195
2019-08-05T15:42:00Z,195.01,195.27,194.98,195.23
2019-08-05T15:43:00Z,195.235,195.24,195.1,195.1254
2019-08-05T15:44:00Z,195.12,195.17,195.02,195.07
2019-08-05T15:45:00Z,195.09,195.33,195.09,195.1506
2019-08-05T15:46:00Z,195.1536,195.4,195.13,195.37
2019-08-05T15:47:00Z,195.36,195.49,195.33,195.43
2019-08-05T15:48:00Z,195.44,195.65,195.31,195.33
2019-08-05T15:49:00Z,195.31,195.63,195.29,195.63
2019-08-05T15:50:00Z,195.6202,195.675,195.38,195.39
2019-08-05T15:51:00Z,195.39,195.48,195.35,195.47
2019-08-05T15:52:00Z,195.48,195.53,195.23,195.26
2019-08-05T15:53:00Z,195.245,197.39,195.21,195.3848
2019-08-05T15:54:00Z,195.38,195.51,195.36,195.47
2019-08-05T15:55:00Z,195.47,197.229,195.29,195.356
2019-08-05T15:56:00Z,195.34,195.55,195.2823,195.4
2019-08-05T15:57:00Z,195.38,195.47,195.25,195.26
2019-08-05T15:58:00Z,195.27,195.36,195.22,195.29
2019-08-05T15:59:00Z,195.26,195.26,195.07,195.12
2019-08-05T16:00:00Z,195.125,195.16,194.8,194.93
2019-08-05T16:01:00Z,194.94,195.04,194.82,194.845
2019-08-05T16:02:00Z,194.8362,194.885,194.631,194.7
2019-08-05T16:03:00Z,194.7,194.805,194.65,194.75
2019-08-05T16:04:00Z,194.73,194.92,194.68,194.88
2019-08-05T16:05:00Z,194.88,194.92,194.74,194.77
2019-08-05T16:06:00Z,194.765,194.9262,194.73,194.88
2019-08-05T16:07:00Z,194.88,194.98,194.79,194.84
2019-08-05T16:08:00Z,194.8215,194.85,194.76,194.7972
2019-08-05T16:09:00Z,194.79,194.855,194.64,194.67
2019-08-05T16:10:00Z,194.66,194.7799,194.6484,194.68
2019-08-05T16:11:00Z,194.72,194.83,194.69,194.76
2019-08-05T16:12:00Z,194.75,194.75,194.56,194.58
2019-08-05T16:13:00Z,194.59,194.78,194.57,194.72
2019-08-05T16:14:00Z,194.7149,194.8567,194.65,194.84
2019-08-05T16:15:00Z,194.86,194.98,194.8,194.96
2019-08-05T16:16:00Z,194.96,195.02,194.87,194.9767
2019-08-05T16:17:00Z,194.99,195.0703,194.92,194.94
2019-08-05T16:18:00Z,194.9398,195.14,194.83,195.12
2019-08-05T16:19:00Z,195.1026,195.24,195.07,195.2127
2019-08-05T16:20:00Z,195.205,195.205,195.03,195.0399
2019-08-05T16:21:00Z,195.04,195.2,195.03,195.159
2019-08-05T16:22:00Z,195.15,195.21,195.02,195.0305
2019-08-05T16:23:00Z,195.03,195.04,194.94,195.02
2019-08-05T16:24:00Z,195.0343,195.12,195,195.0965
2019-08-05T16:25:00Z,195.11,195.13,194.9701,195.03
2019-08-05T16:26:00Z,195.03,195.03,194.77,194.8
2019-08-05T16:27:00Z,194.78,194.78,194.38,194.43
2019-08-05T16:28:00Z,194.4297,194.58,194.4,194.57
2019-08-05T16:29:00Z,194.58,194.59,194.33,194.36
2019-08-05T16:30:00Z,194.35,194.44,194.16,194.27
2019-08-05T16:31:00Z,194.2701,194.5,194.2701,194.3684
2019-08-05T16:32:00Z,194.37,194.4,194.2996,194.3877
2019-08-05T16:33:00Z,194.3833,194.405,194.23,194.2701
2019-08-05T16:34:00Z,194.2872,194.39,194.18,194.3199
2019-08-05T16:35:00Z,194.32,194.55,194.22,194.5289
2019-08-05T16:36:00Z,194.54,194.74,194.52,194.65
2019-08-05T16:37:00Z,194.65,194.66,194.4801,194.5167
2019-08-05T16:38:00Z,194.51,194.53,194.37,194.493
2019-08-05T16:39:00Z,194.48,194.48,194.31,194.46
2019-08-05T16:40:00Z,194.47,194.4886,194.22,194.2777
2019-08-05T16:41:00Z,194.3183,194.36,194.14,194.2
2019-08-05T16:42:00Z,194.21,194.31,194.1238,194.15
2019-08-05T16:43:00Z,194.1657,194.28,193.85,194.02
2019-08-05T16:44:00Z,194.04,194.07,193.9704,194.05
2019-08-05T16:45:00Z,194.0308,194.16,194.01,194.05
2019-08-05T16:46:00Z,194.03,194.19,194.02,194.17
2019-08-05T16:47:00Z,194.19,194.2,193.89,193.94
2019-08-05T16:48:00Z,193.934,193.99,193.83,193.84
2019-08-05T16:49:00Z,193.83,193.83,193.67,193.7
2019-08-05T16:50:00Z,193.7,193.8504,193.69,193.8502
2019-08-05T16:51:00Z,193.853,194.04,193.81,193.9471
2019-08-05T16:52:00Z,193.9594,194.05,193.9507,194.01
2019-08-05T16:53:00Z,193.99,194.04,193.8727,193.8727
2019-08-05T16:54:00Z,193.87,193.9156,193.76,193.84
2019-08-05T16:55:00Z,193.8513,193.8513,193.36,193.62
2019-08-05T16:56:00Z,193.6355,193.67,193.42,193.65
2019-08-05T16:57:00Z,193.6428,193.7454,193.4,193.42
2019-08-05T16:58:00Z,193.42,193.56,193.14,193.31
2019-08-05T16:59:00Z,193.2996,193.31,193.1,193.21
2019-08-05T17:00:00Z,193.21,193.54,193.05,193.48
2019-08-05T17:01:00Z,193.46,193.67,193.3205,193.55
2019-08-05T17:02:00Z,193.54,193.71,193.5,193.6
2019-08-05T17:03:00Z,193.61,193.871,193.57,193.77
2019-08-05T17:04:00Z,193.76,193.79,193.65,193.67
