2020-06-16T13:30:00Z,351.48,351.7495,350.74,351.37
2020-06-16T13:31:00Z,351.31,351.6624,349.8,349.97
2020-06-16T13:32:00Z,349.955,350.28,349.48,349.485
2020-06-16T13:33:00Z,349.505,349.85,349.07,349.14
2020-06-16T13:34:00Z,349.18,350.5499,349.05,350.5043
2020-06-16T13:35:00Z,350.52,350.69,350.08,350.49
2020-06-16T13:36:00Z,350.51,350.91,350.505,350.79
2020-06-16T13:37:00Z,350.76,350.8,349.86,350.43
2020-06-16T13:38:00Z,350.41,351.26,350.36,351.2
2020-06-16T13:39:00Z,351.23,351.23,350.58,350.755
2020-06-16T13:40:00Z,350.79,351.21,350.57,351.1932
2020-06-16T13:41:00Z,351.195,351.77,351.17,351.65
2020-06-16T13:42:00Z,351.643,352.19,351.6225,352.0938
2020-06-16T13:43:00Z,352.0991,352.32,351.91,352.26
2020-06-16T13:44:00Z,352.2671,352.73,352.2422,352.665
2020-06-16T13:45:00Z,352.66,353.0201,352.62,352.99
2020-06-16T13:46:00Z,352.98,353,352.0601,352.085
2020-06-16T13:47:00Z,352.0994,352.2799,351.65,352.16
2020-06-16T13:48:00Z,352.1699,352.58,352.08,352.1514
2020-06-16T13:49:00Z,352.1349,352.27,351.2201,351.24
2020-06-16T13:50:00Z,351.23,351.55,350.87,351.22
2020-06-16T13:51:00Z,351.22,351.22,350.714,350.714
2020-06-16T13:52:00Z,350.75,351.5762,350.37,351.3743
2020-06-16T13:53:00Z,351.3368,352,351.2,351.85
2020-06-16T13:54:00Z,351.8447,351.98,351.3526,351.9
2020-06-16T13:55:00Z,351.9,352.15,351.87,352.09
2020-06-16T13:56:00Z,352.13,352.13,351.6703,351.96
2020-06-16T13:57:00Z,351.94,352.19,351.785,351.9801
2020-06-16T13:58:00Z,351.99,352.0716,351.81,351.99
2020-06-16T13:59:00Z,352.024,352.12,351.81,351.815
2020-06-16T14:00:00Z,351.8,352.25,351.39,352.24
2020-06-16T14:01:00Z,352.25,352.4,351.61,351.775
2020-06-16T14:02:00Z,351.76,351.76,351.1,351.52
2020-06-16T14:03:00Z,351.4708,351.95,351.2701,351.76
2020-06-16T14:04:00Z,351.76,351.9557,351.5201,351.68
2020-06-16T14:05:00Z,351.67,352.02,351.3,352.02
2020-06-16T14:06:00Z,351.985,352.13,351.76,351.86
2020-06-16T14:07:00Z,351.855,351.9699,351.6447,351.7699
2020-06-16T14:08:00Z,351.7899,351.7899,351.48,351.69
2020-06-16T14:09:00Z,351.65,351.9,351.51,351.63
2020-06-16T14:10:00Z,351.6,351.93,351.38,351.81
2020-06-16T14:11:00Z,351.82,351.9044,351.63,351.73
2020-06-16T14:12:00Z,351.71,351.74,351.44,351.5
2020-06-16T14:13:00Z,351.52,351.8,351.4902,351.78
2020-06-16T14:14:00Z,351.78,351.95,351.47,351.79
2020-06-16T14:15:00Z,351.78,351.902,351.45,351.83
2020-06-16T14:16:00Z,351.88,351.97,351.8,351.875
2020-06-16T14:17:00Z,351.85,351.96,351.61,351.96
2020-06-16T14:18:00Z,351.925,352.44,351.89,352.17
2020-06-16T14:19:00Z,352.215,352.49,352.16,352.23
2020-06-16T14:20:00Z,352.21,352.21,351.71,351.8
2020-06-16T14:21:00Z,351.76,351.76,351.03,351.3199
2020-06-16T14:22:00Z,351.305,351.37,351.1656,351.36
2020-06-16T14:23:00Z,351.35,351.66,351.28,351.5401
2020-06-16T14:24:00Z,351.5533,351.82,351.52,351.7578
2020-06-16T14:25:00Z,351.73,352.03,351.57,351.95
2020-06-16T14:26:00Z,351.9438,352.24,351.9,352.05
2020-06-16T14:27:00Z,352.06,352.24,351.94,352.22
2020-06-16T14:28:00Z,352.2298,352.26,351.721,351.7801
2020-06-16T14:29:00Z,351.79,351.94,351.56,351.81
2020-06-16T14:30:00Z,351.85,352.35,351.8401,352.2509
2020-06-16T14:31:00Z,352.2001,352.2004,351.86,352.175
2020-06-16T14:32:00Z,352.1725,352.255,352.05,352.22
2020-06-16T14:33:00Z,352.2299,352.3027,352.08,352.1868
2020-06-16T14:34:00Z,352.17,352.34,351.94,352.16
2020-06-16T14:35:00Z,352.16,352.22,351.9,352.17
2020-06-16T14:36:00Z,352.165,352.32,352.0092,352.23
2020-06-16T14:37:00Z,352.232,352.57,350.03,350.49
2020-06-16T14:38:00Z,350.58,351.26,350.12,351.06
